"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.324897034093738,132.786737944683,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.776653176732361,1.88433077119382,11.3628002181224,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.82294655861333,3.24586086193861,25.4242706686489,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.890421735495329,2.26188982604072,8.6466408217062,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.635071172844619,95.0766354261118,434.681803831859,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.622751834522933,12.5492335826347,59.5479033067362,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.580823248811066,7.7304561869283,35.1503566449431,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.898738624155521,2.82047220034947,8.20169089681082,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.872638542018831,8.19448164732012,24.5466358451469,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.678645169641823,2.60963873477477,11.37207855641,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.650235032010823,1.68319569109977,11.2494622093737,0,0.2,0,NA,NA,1,0.0874869302188,0
"12","benthic shp",-1,0.776532803568989,2.58070561436799,13.5765836353338,0,0.2,0,NA,NA,1,0.000105240429094337,0
"13","Dungeness",-1,0.616611335799098,0.777810013302023,3.68286288713027,0,0.2,0,NA,NA,1,0.0972276362649092,0
"14","tanner crb",-1,0.686529625672847,0.207459317887845,1.1889126624722,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.00833673669849,-1,0.612821287237007,3.02255688872131,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.666639645770192,0.449858741579073,2.64464884967219,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.682176071405411,1.38381810116726,5.1930595339525,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.551428687479347,1.48879453847723,3.95756181053345,0,0.2,0,NA,NA,1,0,0
