"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.478949314099737,110.581085564164,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.661679803300649,3.11067220943936,9.72229502505914,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.62276764549315,3.13609679969508,28.8890820181049,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.569419594388455,1.82722678854209,8.6349999961056,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.689330487698317,116.066515403433,315.519103040587,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.667510030884296,13.1682507429614,56.1257665541763,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.803232365474105,10.4612551617524,25.9288861759951,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.711514761392027,1.7105208737465,8.57725333690663,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.627560387831181,6.76850644710693,31.290398551204,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.794735453650355,3.29465714766088,11.4418881560681,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.773349843919277,1.69975990601715,7.39095381659842,0,0.2,0,NA,NA,1,0.130877068648832,0
"12","benthic shp",-1,0.895043237134814,2.02371526407032,11.4369029929331,0,0.2,0,NA,NA,1,0.000103514177828737,0
"13","Dungeness",-1,0.779492046125233,0.713458781283793,3.38597620728052,0,0.2,0,NA,NA,1,0.0832351037929467,0
"14","tanner crb",-1,0.52008897755295,0.260060836241636,1.48538218403373,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",6.88721775651847,-1,0.65205422482031,2.75377848503627,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.644797156006098,0.546730456812252,2.46156368550677,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.720910883322358,1.17102450681441,5.49726638548356,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.863229684904218,2.08489138606037,5.54006851030439,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.642442989069968,3.35424388704792,6.43648663563531,0,0.2,0,NA,NA,1,0.258028755982999,0
"20","Sardine",4.17756538526946,-1,0.490840636987982,5.5972103369643,0,0.2,0,NA,NA,1,0.540020329384274,0
"21","Anchovy",1.71253988014269,-1,1.11512462556531,6.59135914110459,0,0.2,0,NA,NA,1,0.0343962877505101,0
"22","Herring",0.649128282060444,-1,1.83933247461258,7.78979598056107,0,0.2,0,NA,NA,1,0.00726514800762999,0
"23","Pacific Mackerel",0.6308160951719,-1,0.539105156723427,7.74740316820094,0,0.2,0,NA,NA,1,0.0235729644441774,0
"24","Sand lance",-1,0.88282190496102,0.871610445292031,3.04018958026408,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0614238950397905,-1,1.45122648062397,6.10739683453101,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.541056823544204,1.64910742265162,8.6339051426489,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.30479006480558,-1,1.66868452722672,3.21258707489386,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.5220996693708,1.63608927382676,5.92336277300002,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.883557315543294,1.56933818651735,7.36607524899625,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.803963283263147,0.900883174461909,3.86984955140137,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.835425359196961,1.59812963583389,4.16211016734622,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.656037863623351,0.453749234537322,3.36188066966336,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.61654862160079,-1,0.167644503254745,1.65390881102559,0,0.2,0,NA,NA,1,0.0136225134635672,0
"34","Black rock.",0.118610557883949,-1,0.123472201879468,1.96118598730986,0,0.2,0,NA,NA,1,0.00246524825360382,0
"35","Nearshore rock.",0.0793796502497303,-1,0.183027995331247,2.59613658123526,0,0.2,0,NA,NA,1,0.00159417441569451,0
"36","Yelloweye rock.",0.00957463850866968,-1,0.0467383403652538,2.40390617795082,0,0.2,0,NA,NA,1,4.30062111299633e-05,0
"37","Greenstriped",0.0873956029174106,-1,0.134451447169041,2.50553342768594,0,0.2,0,NA,NA,1,9.32101576497142e-05,0
"38","Shelf rock.",0.334796217404038,-1,0.142656300498541,2.23493025084619,0,0.2,0,NA,NA,1,0.00149423715626714,0
"39","Shortbelly",0.396010421756707,-1,0.2657807298921,1.92533892044595,0,0.2,0,NA,NA,1,2.0112441557493e-08,0
"40","Petrale sole",0.0837674290621431,-1,0.285078156732605,1.7352079443689,0,0.2,0,NA,NA,1,0.00604546897962825,0
"41","Halibut",0.121600382926726,-1,0.472184182109612,1.96012940233671,0,0.2,0,NA,NA,1,0.00349341852677371,0
"42","Hake",6.47964460480481,-1,0.412247540344789,2.06324560738782,0,0.2,0,NA,NA,1,0.819052170117923,0
"43","Lingcod",0.264526119833181,-1,0.283530760515293,2.34509179791557,0,0.2,0,NA,NA,1,0.00383523945766367,0
"44","Arrowtooth",0.474533032459189,-1,0.265063111235009,2.14336021542884,0,0.2,0,NA,NA,1,0.0349140582127282,0
"45","Sablefish",0.821584889196429,-1,0.10955210410873,2.13184290464593,0,0.2,0,NA,NA,1,0.0222664387143578,0
"46","Albacore",0.10742374145426,-1,0.299615721670827,7.842909718212,0,0.2,0,NA,NA,1,0.003340370114342,0
"47","Salmon",0.142745881602907,-1,1.91402264860119,6.21691922402494,0,0.2,0,NA,NA,1,0.0264392989085999,0
"48","Grenadiers",0.292510104005741,-1,0.214036733041337,1.0190647986129,0,0.2,0,NA,NA,1,0.000355010506784233,0
"49","Dogfish",0.89169979913102,-1,0.0696682225725314,2.6823493579949,0,0.2,0,NA,NA,1,0.00488611931423406,0
"50","Canary rock.",0.0661599134596628,-1,0.115819769867755,1.71789901722461,0,0.2,0,NA,NA,1,0.00258846130855291,0
"51","P. Ocean Perch",0.115122201971693,-1,0.0623469276195817,2.34807787442619,0,0.2,0,NA,NA,1,0.00244832887769615,0
"52","Widow rock.",0.334408955503214,-1,0.123493764289392,2.20520438767476,0,0.2,0,NA,NA,1,0.00495653486992607,0
"53","Splitnose rock.",0.353909578263512,-1,0.0831399938042185,1.53143973564744,0,0.2,0,NA,NA,1,0.00138516047950549,0
"54","Slope rock.",0.276531156662665,-1,0.082108151493202,2.12928486054417,0,0.2,0,NA,NA,1,0.00309445989353277,0
"55","Shortspine thorny.",1.01671691078197,-1,0.0565760214640299,0.534301625615317,0,0.2,0,NA,NA,1,0.00407809133514342,0
"56","Longspine thorny.",0.316752176089324,-1,0.114750210055615,0.326240988292344,0,0.2,0,NA,NA,1,0.00284946211385832,0
"57","Flatfish",3.65738993693949,-1,0.414599565712983,2.06169757430867,0,0.2,0,NA,NA,1,0.0442382803406807,0
"58","Skates",0.492243672217213,-1,0.222879397072358,2.13125115760172,0,0.2,0,NA,NA,1,0.00340959020307112,0
"59","Sharks",-1,0.627761395927519,0.166010050991877,2.89241178148863,0,0.2,0,NA,NA,1,0.00241204037154365,0
"60","Common murre",0.00279775861477447,-1,0.0863480530621559,166.905929830875,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00141171347451058,-1,0.237415518371931,283.359356647475,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000333449869149998,-1,0.110528145236499,206.70517481513,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000227449848875453,-1,0.0636762302284515,190.503078153289,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000734031232963715,-1,0.15645028183916,198.03032778693,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00127398135459744,-1,0.123962210868315,168.826218767415,0,0.2,0,NA,NA,1,0,0
