"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.721497709280811,119.721176194972,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.884608380123973,3.05606511104774,7.75187363864693,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.668853604979813,3.56734223167582,16.0387162575223,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.576069672964513,1.9681438277588,7.68245928530674,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.86952596809715,81.3678848218623,356.539847484568,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.559193059895188,14.9639760479368,80.1821011060905,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.576370606292039,7.27232036480967,47.7449223870667,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.849097874481231,2.60863163425788,7.07883462377867,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.786402289755642,7.4248215083914,30.7251111103353,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.517187242861837,2.85511122425456,12.0435422090313,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.861039794329554,1.86124410094224,8.81599256647876,0,0.2,0,NA,NA,1,0.111034489769319,0
"12","benthic shp",-1,0.611320212762803,3.04723768480496,9.05696917094644,0,0.2,0,NA,NA,1,9.76035773256141e-05,0
"13","Dungeness",-1,0.833288342598826,0.801156088999066,2.77608581581543,0,0.2,0,NA,NA,1,0.0878309919624603,0
"14","tanner crb",-1,0.646975773107261,0.299134948750799,1.64141854886345,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.71205156740484,-1,0.645400195187224,3.21564908266589,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.666422419529408,0.426099245843298,2.44572942183864,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.528629962541163,1.20969730909884,5.84473546667827,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.76995879933238,2.37390902111709,5.43545431984587,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.611520063504577,1.84907204306486,7.70023382227501,0,0.2,0,NA,NA,1,0.287166601726222,0
"20","Sardine",2.88623252859799,-1,0.522122951296117,5.44496579568763,0,0.2,0,NA,NA,1,0.549880282980578,0
"21","Anchovy",2.10907125075636,-1,1.03005760740928,6.65366550679412,0,0.2,0,NA,NA,1,0.0449902225411269,0
"22","Herring",0.880913387135615,-1,1.70165838256608,7.9635411976673,0,0.2,0,NA,NA,1,0.00537352580799156,0
"23","Pacific Mackerel",0.482264953181281,-1,0.542633883055759,5.59574470386909,0,0.2,0,NA,NA,1,0.0251915596490276,0
"24","Sand lance",-1,0.694327751919627,1.09615227770207,4.3388934778114,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0695583119167628,-1,1.73882257385918,6.54288943332656,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.603184660617262,1.26689596076457,9.42538403694923,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.28485915299234,-1,1.51367609259658,3.77351328889676,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.869576473068446,1.28667146874172,7.45559245316191,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.870120783429593,2.16010287037022,6.44242765797181,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.579252985678613,0.947316725985598,3.64589446996683,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.60038825776428,1.31801016531233,5.87867810280504,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.719994621351361,0.357329055999844,1.94408987004134,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.462424733893804,-1,0.140158772053828,1.71598087003834,0,0.2,0,NA,NA,1,0.0138308406667367,0
"34","Black rock.",0.121771415306296,-1,0.123464846036275,1.8608057872688,0,0.2,0,NA,NA,1,0.00383541683056321,0
"35","Nearshore rock.",0.0807713654728789,-1,0.170578690779943,2.42104944063289,0,0.2,0,NA,NA,1,0.00150521278631135,0
"36","Yelloweye rock.",0.00599363274510762,-1,0.052006485474365,1.98353957039526,0,0.2,0,NA,NA,1,4.03428659509662e-05,0
"37","Greenstriped",0.103476435518225,-1,0.126152532833467,3.32589598949033,0,0.2,0,NA,NA,1,0.000113403941781861,0
"38","Shelf rock.",0.394299273768691,-1,0.138038294694941,2.10024312036439,0,0.2,0,NA,NA,1,0.00154769623211893,0
"39","Shortbelly",0.422294360849479,-1,0.25506738892366,2.29104354738069,0,0.2,0,NA,NA,1,2.52889562801903e-08,0
"40","Petrale sole",0.113358075392236,-1,0.313618317971949,1.54994607751546,0,0.2,0,NA,NA,1,0.00568621295151897,0
"41","Halibut",0.217510737932016,-1,0.428876586125366,1.90538679820494,0,0.2,0,NA,NA,1,0.00319600436679767,0
"42","Hake",6.93249938717568,-1,0.404292255129768,2.05051186797962,0,0.2,0,NA,NA,1,0.951889383091454,0
"43","Lingcod",0.316282592880532,-1,0.254819956019449,2.38605471616401,0,0.2,0,NA,NA,1,0.00403343388429774,0
"44","Arrowtooth",0.305286008624995,-1,0.25054191898727,2.37608726300409,0,0.2,0,NA,NA,1,0.0311540063695523,0
"45","Sablefish",0.838990629399276,-1,0.0969713272838011,1.91489353319481,0,0.2,0,NA,NA,1,0.0230341983464633,0
"46","Albacore",0.072785124428825,-1,0.390285010450702,5.72152274276293,0,0.2,0,NA,NA,1,0.00395437390614558,0
"47","Salmon",0.1599875072958,-1,2.0742218889041,6.71455716220092,0,0.2,0,NA,NA,1,0.0260849962467962,0
"48","Grenadiers",0.391182578902783,-1,0.180561045356139,1.06048839733946,0,0.2,0,NA,NA,1,0.000384739985910055,0
"49","Dogfish",0.856307157717459,-1,0.0701395558480381,2.37046230135647,0,0.2,0,NA,NA,1,0.00438985520779832,0
"50","Canary rock.",0.100275685023076,-1,0.120995436174258,1.59866940311282,0,0.2,0,NA,NA,1,0.00219933846028259,0
"51","P. Ocean Perch",0.103760008482411,-1,0.0755667885897246,2.09829190220366,0,0.2,0,NA,NA,1,0.00232971632599473,0
"52","Widow rock.",0.296441386804365,-1,0.123145647892396,2.02717220437538,0,0.2,0,NA,NA,1,0.00451526972670111,0
"53","Splitnose rock.",0.306084243549075,-1,0.0774394995580928,1.97196472873328,0,0.2,0,NA,NA,1,0.00108521008486072,0
"54","Slope rock.",0.258945636069674,-1,0.0663626942970901,1.65081836975129,0,0.2,0,NA,NA,1,0.00294735666423058,0
"55","Shortspine thorny.",0.995502267439812,-1,0.0561010807279972,0.448702077461887,0,0.2,0,NA,NA,1,0.00379464915529625,0
"56","Longspine thorny.",0.333573727513471,-1,0.115535896714254,0.302520177766321,0,0.2,0,NA,NA,1,0.00281428147600621,0
"57","Flatfish",3.77313747491927,-1,0.301379715117016,1.72863795770765,0,0.2,0,NA,NA,1,0.050611067346687,0
"58","Skates",0.363069159016045,-1,0.200368281558447,1.72703548754334,0,0.2,0,NA,NA,1,0.00399944883894619,0
"59","Sharks",-1,0.799660434946418,0.227134572574846,2.49204602194878,0,0.2,0,NA,NA,1,0.00268756470995052,0
"60","Common murre",0.00341279586392393,-1,0.111756495853559,184.302529711005,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00108355652757568,-1,0.225883152790824,263.365907477795,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000275368684184203,-1,0.129560003950998,192.221066470368,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000152847804100225,-1,0.062787279783166,180.81076960978,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000774327295868141,-1,0.133485879659599,200.847309873373,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000712278836663758,-1,0.129766173306688,158.682641061189,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000206478586555421,-1,0.069983616544063,215.234599272639,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.0006092016466564,-1,0.0402469721601433,117.851355665856,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000221259321710623,-1,0.0278776851454128,193.068276187203,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00385457739214287,-1,0.0597608723224483,177.180085038813,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000441464006759431,-1,0.086462417752314,405.99233308618,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00283077057643149,-1,0.0256405439368765,14.768042310654,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00121860186684866,-1,0.0278681502848355,14.909743637383,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0260656526603229,-1,0.0741213921106498,33.9952411840111,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.241509174728638,-1,0.0364617895849159,7.5019573373656,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00445809179738388,-1,0.0459906229851198,7.74364882012112,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.162512923664339,-1,0.0497378304783085,6.0316162130425,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0210340632705059,-1,0.0338676757325545,8.44671624701991,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0192862059768422,-1,0.0846195355466404,25.6337713977139,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0979286411496291,-1,0.0749512910855091,16.2255468600602,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0371910860212846,-1,0.291016926511803,14.523977497913,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.070188415692874,-1,0.222916730908423,14.7282686052023,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00813323548246959,-1,0.0963697702388389,49.4597814393559,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.638989284214717,-1,0.0716281596730359,5.43740982560391,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.945671003800107,-1,0.0286084138842916,12.1838800868417,0,0.2,0,NA,NA,1,0,0
