"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.489642732776701,117.286843699433,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.528264582250267,2.09882115329494,11.2301298004398,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.685517165623605,2.8554291431896,17.001325985482,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.788167172204703,2.51296088614383,8.53375079779389,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.812467259075493,93.8968687716371,318.42506954243,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.665242394525558,13.2247276178933,42.0916266412167,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.895746134594083,10.0755324818547,30.9211999103683,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.873285173159093,1.75331861641269,12.6937627082863,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.686378805153072,7.5267703462622,25.3692982773365,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.58568761870265,2.73480450959856,12.58994240112,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.854108061268926,2.3515851711001,10.2192715954213,0,0.2,0,NA,NA,1,0.112964799901697,0
"12","benthic shp",-1,0.62727544894442,2.78656443736785,15.3668339923173,0,0.2,0,NA,NA,1,0.000110967441377945,0
"13","Dungeness",-1,0.854152500536293,0.659616199504557,4.39854009273973,0,0.2,0,NA,NA,1,0.0953951224079086,0
"14","tanner crb",-1,0.888185426965356,0.304430954503542,1.70421458206557,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",13.3765930199212,-1,0.54961294131651,2.77516611973748,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.567506449576467,0.533855201854998,2.11751811641325,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.718997861817479,1.31431654141283,5.52871467668194,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.772804541792721,2.60883900570293,5.32173254847142,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.704123018682003,2.51348179740037,13.7520962887938,0,0.2,0,NA,NA,1,0.280954159147958,0
"20","Sardine",3.42854643846428,-1,0.50620450921657,4.73240369728122,0,0.2,0,NA,NA,1,0.568388885253462,0
"21","Anchovy",1.49121819680831,-1,0.967872736340211,6.20718695441607,0,0.2,0,NA,NA,1,0.0373532492059693,0
"22","Herring",0.735456984846463,-1,1.52587749060398,6.57886241380247,0,0.2,0,NA,NA,1,0.0069115105378445,0
"23","Pacific Mackerel",0.535333631613581,-1,0.510782487938934,6.83402595712962,0,0.2,0,NA,NA,1,0.0273988116416165,0
"24","Sand lance",-1,0.685208480060101,1.08054440241631,3.25262738122102,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0785573018845258,-1,1.96995139208392,7.8122622464208,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.828605900146067,1.94038645404858,6.87743836360948,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.742948642787153,-1,1.46654467658365,3.40263484540176,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.538749272748828,1.27648607415169,4.54374446513327,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.603097578696907,2.33747395410992,6.29447143961179,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.651571500301361,0.947482240450597,4.19517272041998,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.86337524279952,1.160741408401,5.65522016735451,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.663660926744342,0.660055541671557,2.72813588223965,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.492067219195974,-1,0.144005132286729,1.77370275141386,0,0.2,0,NA,NA,1,0.014262993768617,0
"34","Black rock.",0.116860077809139,-1,0.139067716246284,2.17824382328098,0,0.2,0,NA,NA,1,0.0033372079326973,0
"35","Nearshore rock.",0.0808852516021643,-1,0.14982876091983,2.19360561884227,0,0.2,0,NA,NA,1,0.00192567934945333,0
"36","Yelloweye rock.",0.00839934509947758,-1,0.0524107713110609,1.95895106320158,0,0.2,0,NA,NA,1,3.9518993664136e-05,0
"37","Greenstriped",0.0796810242773221,-1,0.13151176073721,2.07926721286158,0,0.2,0,NA,NA,1,0.000128511955453137,0
"38","Shelf rock.",0.350366958387779,-1,0.182942887101424,2.18770460978867,0,0.2,0,NA,NA,1,0.00153464607525799,0
"39","Shortbelly",0.308868034023074,-1,0.262490387061041,2.00568404476169,0,0.2,0,NA,NA,1,2.54582861393157e-08,0
"40","Petrale sole",0.0855060547668646,-1,0.299359645152024,1.72028101295344,0,0.2,0,NA,NA,1,0.00557098928934846,0
"41","Halibut",0.208961978959365,-1,0.471816485313785,2.28652908236633,0,0.2,0,NA,NA,1,0.00319906780176718,0
"42","Hake",6.82366337893222,-1,0.396003029634799,1.94460854252383,0,0.2,0,NA,NA,1,1.04331017300468,0
"43","Lingcod",0.259187114330276,-1,0.285323131915589,2.31793622288625,0,0.2,0,NA,NA,1,0.00291438077684625,0
"44","Arrowtooth",0.24066089293082,-1,0.290760619209314,1.99222256670589,0,0.2,0,NA,NA,1,0.0359518298599263,0
"45","Sablefish",0.815797056475814,-1,0.0994767453486071,1.9778692736917,0,0.2,0,NA,NA,1,0.0271849229370732,0
"46","Albacore",0.0944177872583707,-1,0.307917680544008,5.72471480825348,0,0.2,0,NA,NA,1,0.00399613603033752,0
"47","Salmon",0.126656584225657,-1,1.57671066390651,5.35458647681039,0,0.2,0,NA,NA,1,0.0220356879912037,0
"48","Grenadiers",0.283648807465672,-1,0.20989097689988,1.0178074978421,0,0.2,0,NA,NA,1,0.000376761330426625,0
"49","Dogfish",0.776998343309275,-1,0.0704230601214819,2.26422804078392,0,0.2,0,NA,NA,1,0.00496537766517114,0
"50","Canary rock.",0.0737560516407273,-1,0.0981190266066331,1.61399254061963,0,0.2,0,NA,NA,1,0.00223135156774258,0
"51","P. Ocean Perch",0.0829846143676131,-1,0.0606448445477524,1.90693533934527,0,0.2,0,NA,NA,1,0.00210655144029143,0
"52","Widow rock.",0.267905009872925,-1,0.123750177143028,2.32273166960141,0,0.2,0,NA,NA,1,0.00619665731099582,0
"53","Splitnose rock.",0.490761594333989,-1,0.0807252734363716,1.99687975111313,0,0.2,0,NA,NA,1,0.00109144484544901,0
