"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.61812432599254,119.795787215021,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.866889887675643,3.02445108278774,10.0409403878601,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.668439700827003,5.3527443855993,18.986367782738,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.696098086982965,2.23908945873537,10.7456284182853,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.839629571232945,76.0562687606294,398.341047730339,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.837700737360865,13.6168987178552,72.4162615727219,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.58005022034049,9.47439793554631,43.2367983994672,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.532131257839501,2.05478894254825,12.1605222937247,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.655262549594045,8.36039846239175,24.2284293597365,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.879594072606415,3.02023357399952,10.5968864499362,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.816671163961291,1.81572657602493,12.5599338472926,0,0.2,0,NA,NA,1,0.114862065154118,0
"12","benthic shp",-1,0.730843506753445,2.38173339261866,9.67179350287451,0,0.2,0,NA,NA,1,8.94214714870227e-05,0
"13","Dungeness",-1,0.657744454871863,0.893522331372429,2.91804760018143,0,0.2,0,NA,NA,1,0.0977316521010557,0
"14","tanner crb",-1,0.606714574806392,0.231083526402737,1.47927655966793,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.15343196918861,-1,0.587700513965205,2.86840323208996,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.790429070871323,0.527077241981695,2.45506197874868,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.684161128476262,1.13063841883617,6.28637829833596,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.689885147847235,1.50526857612279,6.28367706874647,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.790671332553029,2.41915406372511,7.9902372953996,0,0.2,0,NA,NA,1,0.286142373194932,0
"20","Sardine",3.55447524521929,-1,0.527615058367453,4.94750159622877,0,0.2,0,NA,NA,1,0.498446821915606,0
"21","Anchovy",2.18821805711808,-1,1.10431793882423,5.50078978292339,0,0.2,0,NA,NA,1,0.0416786562167879,0
"22","Herring",0.754040208105806,-1,1.69290684548339,6.59255503943711,0,0.2,0,NA,NA,1,0.00604738301447075,0
"23","Pacific Mackerel",0.508749514109325,-1,0.510434950956604,5.78568686474348,0,0.2,0,NA,NA,1,0.0242865654880914,0
"24","Sand lance",-1,0.619083497207612,0.863269682519466,3.29264911702545,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0714817232755705,-1,1.78770766791945,6.98394967763337,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.730676029343158,1.2027066714631,4.37079682737939,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.833769578051012,-1,1.93100174866348,4.32391413537625,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.742792007699609,1.28561966361858,4.66383464799426,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.752938241511583,1.24975809943486,6.32918437388653,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.734814433101565,0.793811629868615,4.75072245964909,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.513526735175401,1.64263180288872,3.62761801937268,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.820300828944892,0.544395957544807,1.58675769620751,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.519545889547277,-1,0.17369161941541,1.72300221900116,0,0.2,0,NA,NA,1,0.0163532494171748,0
"34","Black rock.",0.114983511289006,-1,0.133791801136316,1.99120303123617,0,0.2,0,NA,NA,1,0.00320011599416243,0
"35","Nearshore rock.",0.0824440747649092,-1,0.155802343583021,1.89086777303937,0,0.2,0,NA,NA,1,0.00160518933396907,0
"36","Yelloweye rock.",0.0076544540321275,-1,0.0549153378499591,2.34642469713065,0,0.2,0,NA,NA,1,4.65663772900767e-05,0
"37","Greenstriped",0.0718351837095953,-1,0.123903619236253,1.88507709818201,0,0.2,0,NA,NA,1,0.000123566669573314,0
"38","Shelf rock.",0.415102371822741,-1,0.201200385466402,2.01734681778057,0,0.2,0,NA,NA,1,0.00126180032520792,0
"39","Shortbelly",0.358425693562599,-1,0.244041466303621,2.28420575427196,0,0.2,0,NA,NA,1,2.58366715691954e-08,0
"40","Petrale sole",0.0753321999233181,-1,0.336809079652866,1.86714607724593,0,0.2,0,NA,NA,1,0.00614884242393471,0
"41","Halibut",0.173173811526312,-1,0.409682465853751,1.97533867974555,0,0.2,0,NA,NA,1,0.00300615926856821,0
"42","Hake",7.20470780401545,-1,0.397946285790614,1.98617503952672,0,0.2,0,NA,NA,1,0.708738845599001,0
"43","Lingcod",0.301385509381012,-1,0.295252809795109,2.31383125438546,0,0.2,0,NA,NA,1,0.00326807938399963,0
"44","Arrowtooth",0.368861844155268,-1,0.242251542850169,2.77908728003834,0,0.2,0,NA,NA,1,0.0376317304680003,0
"45","Sablefish",0.811505859582062,-1,0.0967646584790555,1.87412477788838,0,0.2,0,NA,NA,1,0.0255873922061779,0
"46","Albacore",0.114618987108826,-1,0.428479887885616,6.39477393927335,0,0.2,0,NA,NA,1,0.00409222051500251,0
