"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"26","Other smelt",-1,0.856732737552375,2.17086068002866,6.18635758712536,0,0.2,0,NA,NA,1,0,0
"27","Saury",2.2298083805422,-1,1.51076297284546,3.30460857136293,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.611692853085697,1.43996831634917,5.04726568184174,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.621898469422013,2.84117734726978,5.79073926559231,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.513823288213462,1.04563849529615,4.79093270191032,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.853519319742918,1.62900353824524,5.88711107166378,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.794808273762465,0.527501979537934,2.42394152030848,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.498624600097665,-1,0.146440089515681,1.67483827555727,0,0.2,0,NA,NA,1,0.0130153228778659,0
"34","Black rock.",0.129309742333141,-1,0.122873738641806,2.02692065626149,0,0.2,0,NA,NA,1,0.00322166966590861,0
"35","Nearshore rock.",0.0803306210650685,-1,0.160140532096091,2.62332506956077,0,0.2,0,NA,NA,1,0.00165204470406282,0
"36","Yelloweye rock.",0.00791692657862333,-1,0.0479408167114912,2.15463240454255,0,0.2,0,NA,NA,1,4.40219650630143e-05,0
"37","Greenstriped",0.0609527622423233,-1,0.157947552965626,2.42386954620287,0,0.2,0,NA,NA,1,0.000121928471035805,0
"38","Shelf rock.",0.471778933820472,-1,0.168655312903924,2.30799416887191,0,0.2,0,NA,NA,1,0.00185214446808585,0
"39","Shortbelly",0.416187145686224,-1,0.267068357798114,1.93871725533325,0,0.2,0,NA,NA,1,2.44144357185485e-08,0
"40","Petrale sole",0.0890433644089631,-1,0.321154049487932,1.6443564147677,0,0.2,0,NA,NA,1,0.0048728531638966,0
"41","Halibut",0.155990384741608,-1,0.469185249819295,2.59345256689542,0,0.2,0,NA,NA,1,0.00348259593195925,0
"42","Hake",8.11784520824237,-1,0.40371262733024,1.97576344997615,0,0.2,0,NA,NA,1,0.915412814253727,0
"43","Lingcod",0.353039097924929,-1,0.302014598060154,2.74592589698773,0,0.2,0,NA,NA,1,0.00320558809805951,0
"44","Arrowtooth",0.297055695868409,-1,0.293003766742103,1.69483573457291,0,0.2,0,NA,NA,1,0.0372323909928632,0
"45","Sablefish",0.618275970155452,-1,0.119834513466671,2.20561601237523,0,0.2,0,NA,NA,1,0.0285532063335459,0
"46","Albacore",0.11100036335871,-1,0.27112310375991,6.7563012197082,0,0.2,0,NA,NA,1,0.00346572112963792,0
"47","Salmon",0.151128024348224,-1,1.55034079972157,5.60155970944986,0,0.2,0,NA,NA,1,0.0197099976485609,0
"48","Grenadiers",0.304146218430167,-1,0.242261749373489,0.986911450426073,0,0.2,0,NA,NA,1,0.000398775736283235,0
"49","Dogfish",0.868726861099527,-1,0.0694840793843704,2.5192904814005,0,0.2,0,NA,NA,1,0.004481303301198,0
"50","Canary rock.",0.07336052688538,-1,0.118128556116436,1.61892863657077,0,0.2,0,NA,NA,1,0.00189526523627281,0
"51","P. Ocean Perch",0.101948580216402,-1,0.082118496950192,2.10142159732243,0,0.2,0,NA,NA,1,0.00250999567233391,0
"52","Widow rock.",0.344569897818606,-1,0.123868671753656,2.35956228462739,0,0.2,0,NA,NA,1,0.00577933468149607,0
"53","Splitnose rock.",0.387878756040709,-1,0.0777092708068827,2.04480043296134,0,0.2,0,NA,NA,1,0.000970621176111616,0
"54","Slope rock.",0.236721909347832,-1,0.0638448083991445,1.41873785469818,0,0.2,0,NA,NA,1,0.00309032066595243,0
"55","Shortspine thorny.",1.04145402719447,-1,0.0539079440348597,0.386396619902091,0,0.2,0,NA,NA,1,0.00336285052918168,0
"56","Longspine thorny.",0.546351926281407,-1,0.131216045277875,0.285226852940133,0,0.2,0,NA,NA,1,0.00268585769484751,0
"57","Flatfish",4.37308867122959,-1,0.360698945110932,1.37705404009834,0,0.2,0,NA,NA,1,0.0477466636879196,0
"58","Skates",0.532165483798226,-1,0.187238886195497,1.86908625535028,0,0.2,0,NA,NA,1,0.00405439861662615,0
"59","Sharks",-1,0.573503628652543,0.217259724668485,2.62746982299823,0,0.2,0,NA,NA,1,0.00277673341170454,0
"60","Common murre",0.00378004784393893,-1,0.0924932242717334,168.201453393947,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00140483527379446,-1,0.228843566520232,264.776621712944,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000185934384867147,-1,0.110883058114375,211.122608092507,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000254382016948838,-1,0.0765563784013947,183.463261163337,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000650563294285461,-1,0.189655663012764,192.986045848973,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.001239920435832,-1,0.169056466458382,173.218506286187,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000109422422951713,-1,0.0846745852179066,221.252422228667,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00073642427761263,-1,0.0150606005652186,129.663614985376,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000196997159652853,-1,0.0330877607339374,191.465220351489,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00379393045196833,-1,0.0725194488652517,193.071504236441,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000548445248800856,-1,0.151561701140635,373.849046631227,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00304409301377792,-1,0.026679081853862,14.9006891957553,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00107931818630654,-1,0.0221211411089849,14.8278535446984,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0251890987073723,-1,0.0627910466080589,36.9647878817612,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.208785849505282,-1,0.0349180497840993,7.3007513649438,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00495957504955103,-1,0.0527180530515646,9.08235245126545,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.117841642719274,-1,0.0390026591021912,6.31873950350947,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0134494385675057,-1,0.0211230528816003,9.07758250170196,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0189140068413814,-1,0.0872538888856402,24.7786305494901,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.113011084586401,-1,0.0779206680011983,15.562285654595,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0373223986647888,-1,0.38453245205178,19.355946969955,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0724643711102947,-1,0.226268465767899,14.2932105098313,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00838944707621263,-1,0.0822248850917981,50.6093009600929,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.733613127002376,-1,0.0420134739433365,5.49254748598225,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.041005595418,-1,0.040676099205607,10.7401195361458,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.037070331238258,-1,0.12461666071628,34.6024525925293,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00074372390817361,-1,0.236070854322135,135.014434322201,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000327978112234009,-1,0.150708439620399,148.441873135167,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000292972252023284,-1,0.184206060033337,160.926785798363,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.74947396467453e-05,-1,0.103321957413497,254.571232702917,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.40268401274607e-05,-1,0.133317704145244,206.571925821556,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000117672378358804,-1,0.105949864082844,190.175238188381,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000252299378733916,-1,0.269300685576767,116.766164723253,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
