"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.353190625086427,131.868936129333,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.665677925478667,2.28117054470819,9.9776395813512,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.553992660250515,2.77529261454537,29.5882190833791,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.533420633710921,1.79251170905135,6.83468997056156,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.702915672771633,93.4740842890628,232.985411133312,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.899981035571545,13.2476812790708,62.3668188422908,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.795766471792013,6.69078927893361,47.2684682168882,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.781497888639569,1.4627621630997,12.6963274435579,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.579631695896387,7.95440067892938,24.6154428855115,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.869580685067922,2.73821746385929,9.68161230094408,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.886657241173089,2.26520908768988,12.0791324670815,0,0.2,0,NA,NA,1,0.096040845389526,0
"12","benthic shp",-1,0.560461511462927,1.98156615634487,15.4045158142642,0,0.2,0,NA,NA,1,0.000127002903822804,0
"13","Dungeness",-1,0.711240769829601,0.735194303886114,3.05072617376112,0,0.2,0,NA,NA,1,0.0908739254756804,0
"14","tanner crb",-1,0.709666402731091,0.257612612644477,1.36742911763556,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",12.9652601456793,-1,0.645354167711191,2.95543318779976,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.695918330922723,0.462934019494222,1.98025780899435,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.67524429820478,1.14818936505728,4.5677215968377,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.576888511702418,1.61732012142638,6.5228254743351,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.614995182026178,3.57680486585602,13.5192647764774,0,0.2,0,NA,NA,1,0.298934294963629,0
"20","Sardine",3.51601702266938,-1,0.482775558957943,3.89751548775789,0,0.2,0,NA,NA,1,0.506745757952224,0
"21","Anchovy",2.46998148197962,-1,1.12794874607766,7.51132027363442,0,0.2,0,NA,NA,1,0.0393864888879368,0
