"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.411136886919849,130.047181877289,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.85884156730026,2.52110171800936,11.6814143204482,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.86768686324358,3.15162244558453,26.6718143406919,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.748409861046821,1.49235637863012,10.5704207433654,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.755410917755216,72.0990812605132,251.610489499057,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.848239742591977,13.4650840614871,65.9554634335154,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.579762497823685,6.42615570156467,40.2962779643529,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.5314642701298,2.46650428542257,10.8183940914209,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.758702700678259,7.2972344769822,18.8417243859471,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.750345779303461,3.1094966722801,13.7519667830648,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.846733517851681,1.8266816638237,12.5550370329719,0,0.2,0,NA,NA,1,0.110889712169998,0
"12","benthic shp",-1,0.504363531898707,3.06115639287252,11.2453235549443,0,0.2,0,NA,NA,1,0.00010893927621792,0
"13","Dungeness",-1,0.73017917657271,0.653511459066949,3.78780775236179,0,0.2,0,NA,NA,1,0.0956156804898198,0
"14","tanner crb",-1,0.805669321399182,0.255277531220014,1.45821012581317,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",6.46262994228954,-1,0.60830732131282,3.0651196377414,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.76813926724717,0.513508675720619,2.47233465668903,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.502269263472408,1.11457744237308,4.74859090135182,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.722821882925928,1.47066077807776,5.26879047474889,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.642180412169546,2.81656330118983,11.8524991309861,0,0.2,0,NA,NA,1,0.27673579274437,0
"20","Sardine",3.55258706165465,-1,0.487074140082573,4.18050186595457,0,0.2,0,NA,NA,1,0.420888163923089,0
"21","Anchovy",2.57656545522529,-1,0.973848024374073,5.05989750021924,0,0.2,0,NA,NA,1,0.0369024935932884,0
"22","Herring",0.702030153939908,-1,1.9342408855655,7.74759302478659,0,0.2,0,NA,NA,1,0.00582474275437036,0
"23","Pacific Mackerel",0.376223598998429,-1,0.468879177034798,5.42110254747863,0,0.2,0,NA,NA,1,0.0288288387179481,0
"24","Sand lance",-1,0.50217040637508,0.941369068277556,3.13354084580415,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.114688711398569,-1,1.47999680843968,3.51844358633354,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.542019895929843,1.42221070657995,6.34170491418923,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.603537165107665,-1,1.50911858079488,2.96909305017745,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.543156415503472,0.924261472636516,6.0003927620822,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.527800674457103,1.33596056809208,6.27384749107746,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.84736517444253,0.995865363416763,3.58466263191895,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.733126527816057,1.46993582511776,4.98239727774332,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.68475545020774,0.473482857421884,2.64639813806311,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.540160902336341,-1,0.119071837841,1.85533079134908,0,0.2,0,NA,NA,1,0.0160515188599733,0
"34","Black rock.",0.134012555202213,-1,0.158112508612675,1.86902296382881,0,0.2,0,NA,NA,1,0.00347270471287589,0
"35","Nearshore rock.",0.07755172334951,-1,0.141961427214998,2.10184892565925,0,0.2,0,NA,NA,1,0.00156348837913954,0
"36","Yelloweye rock.",0.00759311786693816,-1,0.049483521493005,1.96306309704081,0,0.2,0,NA,NA,1,3.99799562684555e-05,0
"37","Greenstriped",0.0754800794638085,-1,0.0984018676689744,2.22877699701979,0,0.2,0,NA,NA,1,0.000108754997310847,0
"38","Shelf rock.",0.445265488967111,-1,0.139597496631169,1.7994098557673,0,0.2,0,NA,NA,1,0.00140320520894526,0
"39","Shortbelly",0.372399654290229,-1,0.256837714795384,1.86035604464561,0,0.2,0,NA,NA,1,2.59240559498467e-08,0
"40","Petrale sole",0.0849643730999427,-1,0.322206902685199,1.81566614446071,0,0.2,0,NA,NA,1,0.00435056256021779,0
"41","Halibut",0.130176465575982,-1,0.31303972225113,2.22683857568706,0,0.2,0,NA,NA,1,0.00320710882304588,0
"42","Hake",6.3618234800155,-1,0.421900484038776,1.91844872764867,0,0.2,0,NA,NA,1,0.851682268205386,0
"43","Lingcod",0.344957575740413,-1,0.306971824106338,2.33870432600541,0,0.2,0,NA,NA,1,0.00285477920989414,0
"44","Arrowtooth",0.449651083927709,-1,0.232108875679917,1.81893871125643,0,0.2,0,NA,NA,1,0.0353999487713938,0
"45","Sablefish",0.831867248005244,-1,0.0997550542947736,2.10637739798757,0,0.2,0,NA,NA,1,0.0277819599839514,0
"46","Albacore",0.108507566294755,-1,0.387142867565939,6.45417985987446,0,0.2,0,NA,NA,1,0.00385526156677945,0
"47","Salmon",0.13447447937023,-1,2.01117641972556,6.31204766705958,0,0.2,0,NA,NA,1,0.0252166401993565,0
"48","Grenadiers",0.27366627684998,-1,0.250098704267269,0.989441175970569,0,0.2,0,NA,NA,1,0.000342419761254583,0
"49","Dogfish",0.820914050897124,-1,0.0695975579602879,2.26242975065449,0,0.2,0,NA,NA,1,0.00485111812830902,0
"50","Canary rock.",0.0632597858260815,-1,0.116057412519162,1.58366570413478,0,0.2,0,NA,NA,1,0.00206530725056913,0
"51","P. Ocean Perch",0.135660505071033,-1,0.0792289414382961,1.9613878011266,0,0.2,0,NA,NA,1,0.00205256651327944,0
"52","Widow rock.",0.33683930905737,-1,0.130125015042992,2.22286419352965,0,0.2,0,NA,NA,1,0.00502597434407579,0
"53","Splitnose rock.",0.454395846470805,-1,0.0760269849733461,2.4923734592618,0,0.2,0,NA,NA,1,0.00138455538469856,0
