"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.737616974627599,131.562255326,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.639274685736746,2.98492687759712,14.3258368399799,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.833546919841319,2.95767494907262,21.4541634432155,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.775520600751042,1.45760171972557,9.19429813065051,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.623608654830605,101.0586356089,287.791452441681,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.62133610714227,17.747165090757,72.7150658626464,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.871224435325712,7.08551276439848,39.4351957539266,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.839861960988492,1.613888914179,11.198761456064,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.715405496675521,8.38597006747304,27.570559735826,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.826576638128608,2.77562817349682,8.24443804017142,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.680441269930452,2.25545493551791,14.6707323645267,0,0.2,0,NA,NA,1,0.101068285784916,0
"12","benthic shp",-1,0.657934443932027,2.59579284631803,16.2244801221513,0,0.2,0,NA,NA,1,9.57788935537873e-05,0
"13","Dungeness",-1,0.678183821588755,0.803482627363436,3.00314995760411,0,0.2,0,NA,NA,1,0.0871320508560379,0
"14","tanner crb",-1,0.833535933122039,0.346521693314617,1.5731802394235,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.97915572770357,-1,0.585602490331689,3.14414243683457,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.715993764344603,0.507322498605324,2.81868398486239,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.627518041059375,1.30746047577962,5.9880094504092,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.756704898644239,1.56873468959716,5.88989720741261,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.520524231065065,2.46010591327904,9.36165507706135,0,0.2,0,NA,NA,1,0.284661235978534,0
