"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.528840118902735,120.614528352028,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.896697054989636,2.29276635451606,9.7184821483611,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.820648983307183,3.70097005502901,27.4619265030444,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.691692702006549,2.94018159345636,9.67454868297844,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.738630151655525,107.521736668213,259.659610337328,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.867243053857237,14.0357811568286,72.5903484827785,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.839170053321868,8.04603381135008,42.5485305142738,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.550634272489697,1.67038936122128,10.0116635239602,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.721592850983143,7.4152804143775,27.7464548351631,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.539811585657299,2.8233580972472,15.5994951019201,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.777943262364715,2.04736954690627,11.3197812707476,0,0.2,0,NA,NA,1,0.107415585317481,0
"12","benthic shp",-1,0.729425956401974,2.20170754867571,13.5849637742596,0,0.2,0,NA,NA,1,8.04702951974707e-05,0
"13","Dungeness",-1,0.854578955471516,0.653602941586233,3.5584932203729,0,0.2,0,NA,NA,1,0.101634720997565,0
"14","tanner crb",-1,0.502535667456687,0.317883883626715,1.53241707837123,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.27755827854,-1,0.685461929114484,3.21327093853775,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.872300017997623,0.565233816221919,1.96435518246481,0,0.2,0,NA,NA,1,0,0
