"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.290901407133788,115.836981585311,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.738409166410565,2.14174621202429,13.1911485441116,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.573898052982986,3.58579549990165,29.0425611190124,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.812996990513057,2.06130372842078,11.429507368466,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.639850614964962,78.9212481718953,236.832270099746,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.7123430326581,16.059052955648,59.9303818808346,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.644321017060429,7.05109586896501,43.8687305734718,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.664684767834842,1.56785789875537,9.91257046275139,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.536549645476043,12.4726483046183,25.0195088104865,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.880182745214552,1.94599294036856,12.4067497166909,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.890172207355499,1.8846431239608,11.5175782085163,0,0.2,0,NA,NA,1,0.104695715514124,0
"12","benthic shp",-1,0.6985366393812,3.58617859659136,16.3513320276306,0,0.2,0,NA,NA,1,0.000108239378027495,0
"13","Dungeness",-1,0.821194729581475,0.647032391450082,3.99608089394769,0,0.2,0,NA,NA,1,0.111332297022378,0
"14","tanner crb",-1,0.833546515088528,0.280168904254554,1.65064847655281,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.4904050997317,-1,0.606365438278286,3.00608753807423,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.725794623792172,0.521249460274177,2.53536466830999,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.870491157192737,1.01938992648875,5.50848747832255,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.714322496019304,1.86779471070998,5.54843069505604,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.808971650153399,2.91426491533838,9.16839011378745,0,0.2,0,NA,NA,1,0.287067752157052,0
