"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.306480712373741,165.997056177632,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.560061200894415,2.15246424436018,8.17389410502101,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.742991333361715,3.21603779487076,25.6562749840366,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.685244464594871,1.88654081939264,8.27119217828091,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.56503807194531,111.162541544056,235.907952835112,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.531548704858869,14.4490989533276,61.0033779128898,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.719893462024629,5.81866557774518,32.5428765219474,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.737455722875893,1.30829712151965,13.3731613018192,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.788439088873565,8.18216636822803,29.9453092685136,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.685804761108011,2.99177734331714,11.4690906866381,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.682604651525617,1.9341032608655,8.28919790624717,0,0.2,0,NA,NA,1,0.105694123848624,0
"12","benthic shp",-1,0.718032681383193,3.84156950107062,13.9124211448411,0,0.2,0,NA,NA,1,9.37775004146494e-05,0
"13","Dungeness",-1,0.801856321655214,0.810281005360842,3.60305105879742,0,0.2,0,NA,NA,1,0.0832388644755043,0
"14","tanner crb",-1,0.803622460458428,0.273447448004607,1.49112784358296,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.22376980014037,-1,0.550014850094135,3.05052161007118,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.749798646103591,0.53634711946741,3.4696387696893,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.840336859226227,1.44404663101141,6.40852492737872,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.624564066156745,2.36962358614358,6.5008033491014,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.757217470463365,1.96712632159689,9.90247196236206,0,0.2,0,NA,NA,1,0.27204265963214,0
"20","Sardine",3.64045763466946,-1,0.522464910465315,6.17769319949146,0,0.2,0,NA,NA,1,0.528236892795838,0
"21","Anchovy",2.02386430554668,-1,1.05730682031967,6.18112087980595,0,0.2,0,NA,NA,1,0.0433094059688919,0
"22","Herring",0.86363062640177,-1,1.28139721849528,9.27569763278186,0,0.2,0,NA,NA,1,0.00711955831769659,0
"23","Pacific Mackerel",0.449748140962057,-1,0.542483733857123,6.32741281625094,0,0.2,0,NA,NA,1,0.0262413421827472,0
"24","Sand lance",-1,0.807495508342981,1.09185823221748,3.53360880021594,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0569247313131092,-1,1.82424776207985,5.32835826804057,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.704216151777655,1.9603462208978,4.86781219310022,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.01081656818987,-1,1.39081283628879,3.86701337308638,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.601280336268246,1.60199098609939,6.85738551334838,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.689338740892708,1.07197035053682,6.28678903670515,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.714119390677661,1.19754760845005,3.57235236317721,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.736973940767348,1.47619144991998,5.26814850057656,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.728063926566392,0.51376702877903,3.10247452499956,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.558833399428768,-1,0.158280173087707,1.74393654147019,0,0.2,0,NA,NA,1,0.0131157867314685,0
"34","Black rock.",0.122753538695826,-1,0.120286144356069,1.98196164010569,0,0.2,0,NA,NA,1,0.00299530778878112,0
"35","Nearshore rock.",0.0776410441041593,-1,0.193357461461869,2.15351802430314,0,0.2,0,NA,NA,1,0.00178113493773994,0
"36","Yelloweye rock.",0.00916657933931147,-1,0.0478191866581904,1.99823252978794,0,0.2,0,NA,NA,1,3.39731075587593e-05,0
"37","Greenstriped",0.0539977540423795,-1,0.184986841774965,2.16147653912504,0,0.2,0,NA,NA,1,0.000124160089684051,0
"38","Shelf rock.",0.566988889150078,-1,0.168131123904757,2.41620720632441,0,0.2,0,NA,NA,1,0.00143452165600499,0
"39","Shortbelly",0.406700400956307,-1,0.285657348975898,1.76962026537965,0,0.2,0,NA,NA,1,2.57908959667458e-08,0
"40","Petrale sole",0.0925584026861786,-1,0.283165736954005,1.52596638756751,0,0.2,0,NA,NA,1,0.00557575836257916,0
"41","Halibut",0.142869814810003,-1,0.442384134870391,2.12758528388233,0,0.2,0,NA,NA,1,0.00334226486036101,0
"42","Hake",7.88082546283714,-1,0.401519846643901,1.73754147131474,0,0.2,0,NA,NA,1,0.947492280903777,0
"43","Lingcod",0.347734231202082,-1,0.288566004788512,2.41056929971228,0,0.2,0,NA,NA,1,0.00336824927537098,0
"44","Arrowtooth",0.304709328529359,-1,0.250148533228126,2.17546736451655,0,0.2,0,NA,NA,1,0.0303760604058828,0
"45","Sablefish",0.787683371149806,-1,0.0933521006579867,1.91304643310184,0,0.2,0,NA,NA,1,0.0216561208668223,0
