"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.251577280811034,104.618181657967,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.690378451347351,3.35948708140451,12.6462664124001,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.685677150730044,2.88745478855164,25.1977880418947,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.751682577840984,1.52172706005871,10.8723106761653,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.502276104874909,104.645745238853,291.946008906769,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.860050234105438,14.6011633688228,84.4780242207684,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.565447726938874,7.04739246402525,28.6708984599861,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.658557251654565,1.7366860015721,11.5248152174364,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.728287119977176,9.96692037670252,27.5027586919705,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.798603936750442,2.67895838886902,13.442263537018,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.70298085976392,2.05149944069506,9.08067093207771,0,0.2,0,NA,NA,1,0.0881581481440639,0
"12","benthic shp",-1,0.764337993506342,3.10461624244125,8.59063605621746,0,0.2,0,NA,NA,1,0.000102594791596479,0
"13","Dungeness",-1,0.691522678080946,0.769552035418133,4.96279355060701,0,0.2,0,NA,NA,1,0.105408444635145,0
"14","tanner crb",-1,0.713901457749307,0.296263145779201,1.62801931105805,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",12.408928982598,-1,0.578307336831371,2.77241407528358,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.808870442025363,0.475808324154014,2.47366049990195,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.891616094857454,1.29831218522849,6.22752916618275,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.654860020149499,2.68557457411942,6.89345229751623,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.814374453760684,4.32350120337167,13.0179100977112,0,0.2,0,NA,NA,1,0.278450086443018,0
"20","Sardine",3.33446061452792,-1,0.486527297929613,4.65061415836173,0,0.2,0,NA,NA,1,0.517511299574736,0
"21","Anchovy",1.51562684785544,-1,1.0670552520075,7.81690934882346,0,0.2,0,NA,NA,1,0.0382926710594162,0
"22","Herring",0.642868995635061,-1,1.76407914921972,8.40900526253771,0,0.2,0,NA,NA,1,0.0075439366908685,0
"23","Pacific Mackerel",0.551385156777917,-1,0.548108017361065,6.05041647453535,0,0.2,0,NA,NA,1,0.0241346301191086,0
"24","Sand lance",-1,0.656170525401831,1.47276775931213,4.10483578059614,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.103426210926375,-1,1.54154577098597,6.50401852171848,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.586268742755055,1.57000800725295,8.36957096513177,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.09645787993152,-1,1.86104295990137,3.60373763558593,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.871278730221093,2.18069028177287,6.84652691597197,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.737460741959512,2.38267833922475,5.17567072209049,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.527690384443849,1.42023411570094,4.43817190986291,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.890033499896526,1.29536966614526,5.68318900236723,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.736107068695128,0.715456301042711,3.41838698989548,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.440641798312099,-1,0.160602645013408,1.63270626858741,0,0.2,0,NA,NA,1,0.0118358966583001,0
"34","Black rock.",0.123150054567716,-1,0.118147333426185,1.9117234093123,0,0.2,0,NA,NA,1,0.00318160233890385,0
"35","Nearshore rock.",0.0778029673914329,-1,0.179414164515569,1.77721458200002,0,0.2,0,NA,NA,1,0.00159797780220626,0
"36","Yelloweye rock.",0.00690715520097464,-1,0.0491371894703796,1.9760704622036,0,0.2,0,NA,NA,1,3.69175294111163e-05,0
"37","Greenstriped",0.128296443807988,-1,0.143794298360373,1.97979127321505,0,0.2,0,NA,NA,1,0.000147353152134316,0
"38","Shelf rock.",0.385886279102222,-1,0.178308716855678,2.13962083586298,0,0.2,0,NA,NA,1,0.00177523997863794,0
"39","Shortbelly",0.40956741804331,-1,0.265064562614844,2.23062684646607,0,0.2,0,NA,NA,1,3.07307077851288e-08,0
"40","Petrale sole",0.091874898136273,-1,0.297351000703882,1.69680433988813,0,0.2,0,NA,NA,1,0.00485742591453382,0
"41","Halibut",0.162215728578957,-1,0.47927775145324,1.52171374261768,0,0.2,0,NA,NA,1,0.00240401506186823,0
"42","Hake",8.05068228154801,-1,0.449095105646776,1.76321869886063,0,0.2,0,NA,NA,1,0.853768764795974,0
"43","Lingcod",0.28489353036798,-1,0.280908551205054,2.45147151216918,0,0.2,0,NA,NA,1,0.0035519623892071,0
"44","Arrowtooth",0.444488286374449,-1,0.244069765978098,1.85960978241185,0,0.2,0,NA,NA,1,0.0294653214382355,0
"45","Sablefish",0.758923309539295,-1,0.0901610570045947,1.99019741698857,0,0.2,0,NA,NA,1,0.0255708989720619,0
"46","Albacore",0.104337515008102,-1,0.416994422945936,6.05060991794852,0,0.2,0,NA,NA,1,0.00426761575610949,0
"47","Salmon",0.154667399014143,-1,1.75944719361927,5.58442461151951,0,0.2,0,NA,NA,1,0.0250360512152247,0
"48","Grenadiers",0.451629627205213,-1,0.176537256337345,0.939800786045067,0,0.2,0,NA,NA,1,0.000371919407790073,0
"49","Dogfish",0.819884579166273,-1,0.0680425731026681,2.22298241411107,0,0.2,0,NA,NA,1,0.00583651768129015,0
"50","Canary rock.",0.0941999551118999,-1,0.14737485708984,1.73641384313629,0,0.2,0,NA,NA,1,0.00186872985016597,0
"51","P. Ocean Perch",0.0988926650274726,-1,0.0928565658854497,2.05197644031524,0,0.2,0,NA,NA,1,0.00246165120961081,0
"52","Widow rock.",0.295663078721878,-1,0.118647442203476,2.13782710295025,0,0.2,0,NA,NA,1,0.00485113104364938,0
"53","Splitnose rock.",0.400830405178623,-1,0.0684211722807876,1.79081667335937,0,0.2,0,NA,NA,1,0.00114121363770011,0
