"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.528147818287835,109.697496343191,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.867890954017639,2.46580149631816,12.0849554303421,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.638437215704471,3.1475365521017,20.8364732199036,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.706431679520756,1.57904424192514,13.4190967087734,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.828015121724457,81.3782714017355,300.3922595047,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.852969737537205,11.020214955814,76.0575816883019,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.731272265873849,6.39663115213505,33.719927814357,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.820987450983375,1.92670388798687,11.4439669131796,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.844326119776815,7.92979271280249,23.0021486376359,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.811249370314181,3.56895390032821,14.1631692752491,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.878819540236145,2.04497288538484,7.31873778536696,0,0.2,0,NA,NA,1,0.118582183567539,0
"12","benthic shp",-1,0.875425401609391,1.74988202363088,11.0818973572957,0,0.2,0,NA,NA,1,0.000103771095888947,0
"13","Dungeness",-1,0.598791535478085,0.737276583721996,3.4095748009539,0,0.2,0,NA,NA,1,0.0992621760682998,0
"14","tanner crb",-1,0.505118066538125,0.348880446396652,1.48487963994825,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",14.4841095145347,-1,0.572361856508319,2.42731895278885,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.609298401046544,0.428207578874204,2.41584785431779,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.621301069669425,1.23582771599018,4.89991521728504,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.862393709085882,2.48697298565179,8.43442624946209,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.59386475244537,2.32035996675174,8.14161291339914,0,0.2,0,NA,NA,1,0.247932220459311,0
"20","Sardine",3.46935863303378,-1,0.584472076480511,3.80512423494305,0,0.2,0,NA,NA,1,0.449592289239616,0
"21","Anchovy",2.12473447490421,-1,1.01000473485356,4.62496964670415,0,0.2,0,NA,NA,1,0.0361922412248258,0
"22","Herring",1.14363481462738,-1,2.02099909533912,8.05562272550278,0,0.2,0,NA,NA,1,0.00709271644898366,0
"23","Pacific Mackerel",0.348712659690519,-1,0.48637436069715,6.27066465940758,0,0.2,0,NA,NA,1,0.0306112734884293,0
"24","Sand lance",-1,0.527422841638327,0.929998376220346,3.10393885512236,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0955882181758559,-1,1.86071637076461,5.63671931663921,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.511270177923143,2.35636552250924,5.99676348078475,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.69748633449877,-1,2.10586746529883,5.45802949795206,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.677228230889887,1.43257828640634,5.05183741517323,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.852198683749884,1.58643666301553,5.81525924449685,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.706629782821983,0.7781658660978,4.39746832811952,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.88605572860688,1.2413043034972,4.47427105321332,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.840406890027225,0.359369688484177,2.90751553132229,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.610310868461218,-1,0.136359010075483,1.72899872006297,0,0.2,0,NA,NA,1,0.0117284675988698,0
"34","Black rock.",0.128987803282961,-1,0.124984110013185,1.90410700731785,0,0.2,0,NA,NA,1,0.00316902195240488,0
"35","Nearshore rock.",0.0811398890842905,-1,0.150436163211813,2.19273261809408,0,0.2,0,NA,NA,1,0.00154403385508458,0
"36","Yelloweye rock.",0.00814331569280859,-1,0.0535591773515995,2.29581061774634,0,0.2,0,NA,NA,1,4.60432505121912e-05,0
"37","Greenstriped",0.0970439753891435,-1,0.102392430248231,2.2550171828335,0,0.2,0,NA,NA,1,0.000115949485692825,0
"38","Shelf rock.",0.438125257007831,-1,0.200987424641322,2.1018049901975,0,0.2,0,NA,NA,1,0.00150458211756283,0
"39","Shortbelly",0.457249847854962,-1,0.260224750356338,2.55608347280446,0,0.2,0,NA,NA,1,2.81479809430008e-08,0
"40","Petrale sole",0.0644297915774825,-1,0.324006951888367,1.60577724662877,0,0.2,0,NA,NA,1,0.00476598091832912,0
"41","Halibut",0.14879153814358,-1,0.461174721581314,1.86084157626412,0,0.2,0,NA,NA,1,0.00343447489835531,0
"42","Hake",8.03131913434512,-1,0.391388299472889,1.77611847207796,0,0.2,0,NA,NA,1,0.853890220065626,0
"43","Lingcod",0.282837577720616,-1,0.273756808649339,2.40939302840322,0,0.2,0,NA,NA,1,0.00338423396668145,0
"44","Arrowtooth",0.266856901739461,-1,0.260007546976946,2.14519997459295,0,0.2,0,NA,NA,1,0.0361273594250688,0
"45","Sablefish",0.947810491850935,-1,0.117429463796397,2.02590102060738,0,0.2,0,NA,NA,1,0.0217757185662676,0
"46","Albacore",0.0733633671299797,-1,0.411912679599582,8.88634700036564,0,0.2,0,NA,NA,1,0.0033592678816843,0
"47","Salmon",0.146345541229965,-1,1.90276514341157,4.94974640350587,0,0.2,0,NA,NA,1,0.0258057068800399,0
"48","Grenadiers",0.277444055771609,-1,0.206257203269396,0.957787122712078,0,0.2,0,NA,NA,1,0.000344919321140003,0
"49","Dogfish",1.0824391060607,-1,0.0735524794326992,2.27041717917929,0,0.2,0,NA,NA,1,0.00533824450945576,0
"50","Canary rock.",0.0700387365850547,-1,0.11817566078511,1.7473431378155,0,0.2,0,NA,NA,1,0.00231082626744628,0
"51","P. Ocean Perch",0.159892565418401,-1,0.0615795185545974,2.03953375194971,0,0.2,0,NA,NA,1,0.00227428836053299,0
"52","Widow rock.",0.252155038322504,-1,0.136890602780434,2.10659696054072,0,0.2,0,NA,NA,1,0.0052565851906532,0
"53","Splitnose rock.",0.32565428511107,-1,0.0716827617936893,1.76851385320909,0,0.2,0,NA,NA,1,0.000925472730777134,0
"54","Slope rock.",0.234455321436834,-1,0.0737525935296888,1.9603420912421,0,0.2,0,NA,NA,1,0.00295168101293426,0
"55","Shortspine thorny.",0.874886723956497,-1,0.0550943781177404,0.466891664479784,0,0.2,0,NA,NA,1,0.00332257857169003,0
"56","Longspine thorny.",0.2973068288203,-1,0.118916685364246,0.266944589346144,0,0.2,0,NA,NA,1,0.00308078719882252,0
"57","Flatfish",4.64290256430789,-1,0.358786014102319,1.61856220136431,0,0.2,0,NA,NA,1,0.0439159437904252,0
"58","Skates",0.40452833317494,-1,0.310273938824907,1.81010219816625,0,0.2,0,NA,NA,1,0.00391970315118421,0
"59","Sharks",-1,0.801463728025556,0.202508548875055,2.56700241429802,0,0.2,0,NA,NA,1,0.00285334768139426,0
"60","Common murre",0.00360511801873068,-1,0.0758025520022149,179.203834123387,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000731015866726352,-1,0.245489149632264,281.267178216799,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000315432839161342,-1,0.128256155499713,203.517613017728,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.00021647373415936,-1,0.0603406781671846,183.669723361752,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000816342978272698,-1,0.0876744155887919,204.568933461543,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00124068126350469,-1,0.145671806000561,165.904570722828,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000104457684354823,-1,0.0834139089698494,202.978750786627,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000874307825546806,-1,0.0498640143697269,128.623869912126,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000195347935325568,-1,0.0511478372737905,211.185739667514,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00302613240936901,-1,0.0806799282559518,194.830540538958,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000452499048321218,-1,0.0930942889777628,395.513363354747,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00314103211937715,-1,0.0240902316314554,14.1028284495854,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00131860071652584,-1,0.0241240616593437,15.5299200545861,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0343628360816416,-1,0.0541073761600652,36.3918180236405,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.254361956865073,-1,0.0359622741585933,8.40937346973896,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00578329631002424,-1,0.0478529101417005,9.0285273637727,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.143022828360577,-1,0.034783445564522,6.47844722259204,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0192567954687501,-1,0.0187500912789038,9.30537159017727,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0167361320251154,-1,0.0725479691635902,25.3770431658805,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0930975229931354,-1,0.0712721523976104,14.7023040832225,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0425381911935053,-1,0.315022023086509,14.7136308262733,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0839792869798991,-1,0.247906970201269,14.3277207994668,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00708370974530374,-1,0.0824877025096971,51.0850504784679,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.544081484009434,-1,0.0511694486433672,5.31734291142479,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.02043587527165,-1,0.0310654526196301,11.7133634066704,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0790170560451896,-1,0.0297645823480756,32.8192659059029,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000596198553196139,-1,0.240664549559609,136.032663908598,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000417014028906754,-1,0.149560090590447,145.958253978223,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000320474052867917,-1,0.120033914284219,145.151447956738,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.78116592652185e-05,-1,0.0815943797172338,246.406409515827,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",7.83089242297972e-05,-1,0.191980528910666,210.810916483793,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000107404904621949,-1,0.103074692723074,192.938575060376,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000289129018183787,-1,0.171536489692357,120.617664408184,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
