"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.302659787936136,113.051317641177,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.779872375354171,2.97823351850072,16.8340148137093,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.604670922644436,2.88120196924914,23.0547503988504,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.654557463340461,1.96102170396293,9.34007071642873,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.840626635123044,121.544415615092,318.110305713995,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.839269467908889,13.8008599744779,56.416109778464,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.797335888724774,7.70989037353332,63.5016459001417,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.791603677533567,2.45860877987591,11.827318533992,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.552670659683645,9.10370544283541,31.9428778662954,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.803846802469343,2.62863985870343,11.4378599882357,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.546429763827473,2.01416852981586,10.0178057743318,0,0.2,0,NA,NA,1,0.119967113203334,0
"12","benthic shp",-1,0.516422323137522,2.72331415357598,11.8250239079496,0,0.2,0,NA,NA,1,8.40300834476019e-05,0
"13","Dungeness",-1,0.541699752490967,0.7354501504907,3.7392423358937,0,0.2,0,NA,NA,1,0.100820612182847,0
"14","tanner crb",-1,0.788212880119681,0.310620677368823,1.9658737038451,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.917026981406,-1,0.603150163631432,3.42174837098231,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.543330251146108,0.470617422740124,2.71017095955063,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.823806385044008,1.46976697182389,5.15595883490837,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.712002207897603,2.15023530876522,6.23978384277015,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.505027744267136,2.07774062784426,15.0044712675975,0,0.2,0,NA,NA,1,0.23268689824116,0
"20","Sardine",2.60686113119501,-1,0.519203740743042,4.21140712167432,0,0.2,0,NA,NA,1,0.410718512258543,0
"21","Anchovy",1.38570968439709,-1,1.12916591463579,7.41715324324307,0,0.2,0,NA,NA,1,0.0379264993817125,0
"22","Herring",1.5403588397468,-1,1.58723664106022,6.86744376692767,0,0.2,0,NA,NA,1,0.00675563929034832,0
"23","Pacific Mackerel",0.542056787062056,-1,0.535247545376426,6.14272484155344,0,0.2,0,NA,NA,1,0.0223163216876523,0
"24","Sand lance",-1,0.743910543061793,1.01422593700335,3.40219187449496,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.13163732712918,-1,1.53681770679475,7.35034919787772,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.522968324739486,1.05175549417446,6.35206134125228,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.82519658924191,-1,1.63582880462976,3.68778934749766,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.725072387699038,1.42939398772693,4.60917634400849,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.845958523917943,1.99895382832743,6.14638534904457,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.847417939361185,1.37627063672924,3.29585403809153,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.863617396727204,2.24190221112183,3.94640806989684,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.741497776471078,0.668270347600533,2.77278076079642,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.516491909735312,-1,0.142502606894652,1.70045750454543,0,0.2,0,NA,NA,1,0.0129471500189783,0
"34","Black rock.",0.117197219387797,-1,0.136025887507618,2.04143360628068,0,0.2,0,NA,NA,1,0.00290346877335792,0
"35","Nearshore rock.",0.0768187992039406,-1,0.166523701066153,2.48854433998158,0,0.2,0,NA,NA,1,0.00187131527827216,0
"36","Yelloweye rock.",0.0105291564632528,-1,0.0501160369051573,2.12938626137322,0,0.2,0,NA,NA,1,4.32533411502052e-05,0
"37","Greenstriped",0.0931098875608747,-1,0.095545861016903,2.16603459468979,0,0.2,0,NA,NA,1,0.000127954227234438,0
"38","Shelf rock.",0.439674541404171,-1,0.155022206781825,2.34046631224159,0,0.2,0,NA,NA,1,0.00147839991104753,0
"39","Shortbelly",0.539166075307826,-1,0.259041727882876,2.02718862183847,0,0.2,0,NA,NA,1,2.39195838325628e-08,0
"40","Petrale sole",0.0655340277399832,-1,0.272331031753909,1.73261921755735,0,0.2,0,NA,NA,1,0.00413007755220409,0
"41","Halibut",0.209923957419754,-1,0.41463513434387,2.79628655467535,0,0.2,0,NA,NA,1,0.00310610169382456,0
"42","Hake",8.01214672272833,-1,0.395997881377547,1.80919164610963,0,0.2,0,NA,NA,1,0.901151573546744,0
"43","Lingcod",0.272031343476662,-1,0.314654569753857,2.35755404499176,0,0.2,0,NA,NA,1,0.00310150798989357,0
"44","Arrowtooth",0.245120519107427,-1,0.271986700025483,1.91386312200506,0,0.2,0,NA,NA,1,0.0314647129024007,0
"45","Sablefish",0.923451890899302,-1,0.0952774025173706,1.86607919539199,0,0.2,0,NA,NA,1,0.0215704455901249,0
"46","Albacore",0.0917886815204751,-1,0.339639200819145,6.6527565245349,0,0.2,0,NA,NA,1,0.00394079864061884,0
"47","Salmon",0.111782892249798,-1,1.77851095923685,6.24312778418176,0,0.2,0,NA,NA,1,0.0227397485128793,0
