"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.501034121145494,103.916042362652,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.841172753926367,2.83016463047594,9.73780110636562,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.601868425868452,3.80446977011239,23.8253310133206,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.822497802972794,2.12548434462051,10.7074668004636,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.598407553788274,118.868030643953,390.475926963729,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.587510091252625,15.3774964009379,78.5113222832383,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.877539883088321,12.5618883982827,30.8736823924534,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.57798333382234,2.32231711186529,7.85063524673648,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.798213258944452,6.52346402604269,34.1048550107078,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.874037395510822,3.15462365421438,7.73803471379079,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.668135749176145,2.39848618940362,9.32708181828438,0,0.2,0,NA,NA,1,0.108977564266356,0
"12","benthic shp",-1,0.793540187180042,2.36770483432745,12.1524416249915,0,0.2,0,NA,NA,1,9.42802970657458e-05,0
"13","Dungeness",-1,0.845231579057872,0.643754566620059,2.9932932985607,0,0.2,0,NA,NA,1,0.0805662620047589,0
"14","tanner crb",-1,0.67753428556025,0.343717150508996,1.37418240470164,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",12.5364385319418,-1,0.55174493433087,3.4655465748345,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.558531092386693,0.475419341198118,2.50704754314184,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.504746187757701,1.1318037658477,6.42277502863543,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.859888569265604,2.36064668234816,6.70921144485788,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.588562284596264,3.90930651492002,10.964088342959,0,0.2,0,NA,NA,1,0.256859579718776,0
"20","Sardine",3.17066355337071,-1,0.49453699341635,6.20507700441613,0,0.2,0,NA,NA,1,0.538332748776519,0
"21","Anchovy",1.3049036226005,-1,1.13215000898811,5.15965136635242,0,0.2,0,NA,NA,1,0.038015150209202,0
"22","Herring",0.741492207940385,-1,1.54703800519731,9.62449080031658,0,0.2,0,NA,NA,1,0.00610034337722868,0
"23","Pacific Mackerel",0.432747642627944,-1,0.50930336589278,4.66459062310518,0,0.2,0,NA,NA,1,0.0244620530055328,0
"24","Sand lance",-1,0.605649662483484,0.856270563415861,3.58119837271541,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0891295827708361,-1,1.43944262431974,6.75554075122812,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.8441377164796,1.77691053780328,7.45747688732492,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.26316274530792,-1,1.62742886585097,3.56800096117089,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.698694091755897,2.23055060923219,7.34362505738297,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.697504859324545,1.57399643574448,6.6264920799046,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.792233699187636,1.00844019125663,4.71393547660544,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.827558294311166,1.17968914696194,4.003556368653,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.584919885545969,0.548873487729376,3.10431959139491,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.655994082524901,-1,0.171185534658115,1.60922673048815,0,0.2,0,NA,NA,1,0.013630563543382,0
"34","Black rock.",0.120431977248648,-1,0.129018583334841,2.20260091306647,0,0.2,0,NA,NA,1,0.00324219979235498,0
"35","Nearshore rock.",0.0785997747532381,-1,0.131402298371166,1.83773724335514,0,0.2,0,NA,NA,1,0.00154440292812361,0
"36","Yelloweye rock.",0.010452360547344,-1,0.0549567318814317,2.46936727066879,0,0.2,0,NA,NA,1,4.87290505240333e-05,0
"37","Greenstriped",0.103310017122185,-1,0.161067698830112,2.28409158016059,0,0.2,0,NA,NA,1,0.000109427318691572,0
"38","Shelf rock.",0.43472941398734,-1,0.159096112347781,2.43554778355964,0,0.2,0,NA,NA,1,0.00144008222306357,0
"39","Shortbelly",0.333483538525965,-1,0.260424217998003,2.58917403313601,0,0.2,0,NA,NA,1,2.48982416282004e-08,0
"40","Petrale sole",0.0808392924314121,-1,0.298620283859276,1.67196025301364,0,0.2,0,NA,NA,1,0.005540519956032,0
"41","Halibut",0.176210364728187,-1,0.423990081103718,2.59092759180988,0,0.2,0,NA,NA,1,0.00341446492795745,0
"42","Hake",8.06644658631412,-1,0.361915909227284,1.7826470558658,0,0.2,0,NA,NA,1,0.920078980909313,0
"43","Lingcod",0.283332526011838,-1,0.298025463950366,2.21446390585975,0,0.2,0,NA,NA,1,0.0034566515897875,0
"44","Arrowtooth",0.34883615167038,-1,0.309017489002739,2.12611178572945,0,0.2,0,NA,NA,1,0.0321175921424633,0
"45","Sablefish",0.772961345618071,-1,0.094084441545674,1.92745869020937,0,0.2,0,NA,NA,1,0.0222338748264752,0
"46","Albacore",0.091414810025786,-1,0.314541999097814,6.81172810928704,0,0.2,0,NA,NA,1,0.00339073596381921,0
"47","Salmon",0.171969630631471,-1,2.11224372939175,5.48253921559048,0,0.2,0,NA,NA,1,0.0213963736994892,0
"48","Grenadiers",0.33852258042962,-1,0.180083055091483,1.00757131751015,0,0.2,0,NA,NA,1,0.000382785857222506,0
"49","Dogfish",0.733324769130264,-1,0.0705201657207017,2.71954512003788,0,0.2,0,NA,NA,1,0.00489848225009598,0
"50","Canary rock.",0.0776009277939127,-1,0.104039798843047,1.61220268284985,0,0.2,0,NA,NA,1,0.00187949335654716,0
"51","P. Ocean Perch",0.147681353759782,-1,0.0749074843248609,2.1091113003161,0,0.2,0,NA,NA,1,0.00194895910816816,0
"52","Widow rock.",0.291654408034517,-1,0.127321018769427,2.27507381032123,0,0.2,0,NA,NA,1,0.00502330059941387,0
"53","Splitnose rock.",0.261479331595541,-1,0.0654995152965477,1.95639713310594,0,0.2,0,NA,NA,1,0.00140468309279267,0
"54","Slope rock.",0.264423795854232,-1,0.0633379651499435,1.9360595381212,0,0.2,0,NA,NA,1,0.00314802531666507,0
"55","Shortspine thorny.",0.974476503620266,-1,0.0546128634664953,0.415258441557339,0,0.2,0,NA,NA,1,0.00385103309450639,0
"56","Longspine thorny.",0.303434517295162,-1,0.121649601521702,0.314469358001221,0,0.2,0,NA,NA,1,0.00327187658916511,0
"57","Flatfish",3.52237539065987,-1,0.346205088488312,2.23810845628525,0,0.2,0,NA,NA,1,0.0438027361707014,0
