"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"18","Other cephal.",-1,0.751652959734201,2.66814178153387,5.36120192601422,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.635634346026927,2.32707141938631,6.51216711832519,0,0.2,0,NA,NA,1,0.333606107779263,0
"20","Sardine",2.97025180774513,-1,0.489329704018337,4.81489907963273,0,0.2,0,NA,NA,1,0.460995703240419,0
"21","Anchovy",1.50650464199977,-1,1.12982550718899,5.36684993069682,0,0.2,0,NA,NA,1,0.0351465802020404,0
"22","Herring",0.796840679771186,-1,1.54956135650293,7.25635535048351,0,0.2,0,NA,NA,1,0.00687210103691694,0
"23","Pacific Mackerel",0.440980291109059,-1,0.495723053390464,5.57259354035392,0,0.2,0,NA,NA,1,0.0290982210385832,0
"24","Sand lance",-1,0.614453166816384,0.959730025035546,3.43465579811297,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0819021167590726,-1,1.57830471484058,7.10204186092333,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.50082268929109,1.11907337540292,5.38079428575499,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.63838393097709,-1,1.09124554929568,3.53729399825343,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.676708918530494,1.32467355221195,4.71264943317807,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.812571764178574,2.0357331564333,5.83652706794598,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.541465865168721,0.986404366090828,5.41089728306929,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.730119376536459,1.46193565602297,5.38354932583672,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.756943182554096,0.403355296549518,2.75533862039748,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.759099198583223,-1,0.145489604303086,1.73449480419171,0,0.2,0,NA,NA,1,0.0131891450102844,0
"34","Black rock.",0.131051333300103,-1,0.128994845956634,2.01503070588953,0,0.2,0,NA,NA,1,0.00313172676298863,0
"35","Nearshore rock.",0.0796005029910045,-1,0.149386719728825,1.8995011626657,0,0.2,0,NA,NA,1,0.00167786164004808,0
"36","Yelloweye rock.",0.00785883113999158,-1,0.05121622728822,1.8318809470164,0,0.2,0,NA,NA,1,3.86357291501075e-05,0
"37","Greenstriped",0.0877530814912411,-1,0.089976924723138,2.75878180947668,0,0.2,0,NA,NA,1,0.000139318722923221,0
"38","Shelf rock.",0.354638340567362,-1,0.161386578507892,2.0233506855157,0,0.2,0,NA,NA,1,0.00164793852411419,0
"39","Shortbelly",0.387729907252803,-1,0.258517719608061,1.94233124198354,0,0.2,0,NA,NA,1,2.47159963565145e-08,0
"40","Petrale sole",0.0776682955998178,-1,0.33089368712884,1.866876776712,0,0.2,0,NA,NA,1,0.00583081843827203,0
"41","Halibut",0.155381559474073,-1,0.416285215749709,1.55388687677176,0,0.2,0,NA,NA,1,0.00261534236472911,0
"42","Hake",10.1392931214698,-1,0.392557267623583,1.55953244019179,0,0.2,0,NA,NA,1,0.764169808090426,0
"43","Lingcod",0.3024585573649,-1,0.266628943297136,2.30556589330358,0,0.2,0,NA,NA,1,0.00313334633812314,0
"44","Arrowtooth",0.479374368330063,-1,0.236489310431667,1.65325846587847,0,0.2,0,NA,NA,1,0.0332208652867368,0
"45","Sablefish",0.754258859784809,-1,0.127794651186274,2.1019837074774,0,0.2,0,NA,NA,1,0.0240901486141822,0
"46","Albacore",0.116475422135275,-1,0.307973263772078,8.30817013870976,0,0.2,0,NA,NA,1,0.00342065613509966,0
"47","Salmon",0.111410492975314,-1,1.74869038318981,6.13577425977638,0,0.2,0,NA,NA,1,0.0268725483406778,0
"48","Grenadiers",0.338959426988976,-1,0.161911471194463,0.963549784111623,0,0.2,0,NA,NA,1,0.00034630562962224,0
"49","Dogfish",0.920586766160501,-1,0.0660976441690044,2.53836462307062,0,0.2,0,NA,NA,1,0.0053208489864638,0
"50","Canary rock.",0.0607275182290737,-1,0.0974864132481036,1.57523682605727,0,0.2,0,NA,NA,1,0.00186777460302558,0
"51","P. Ocean Perch",0.152926687206428,-1,0.0663667059092667,2.20752720415711,0,0.2,0,NA,NA,1,0.00193519572613241,0
"52","Widow rock.",0.295536301610471,-1,0.116171990170921,2.13850880509848,0,0.2,0,NA,NA,1,0.00500719460780309,0
"53","Splitnose rock.",0.278804037438283,-1,0.083790959241425,2.57311257254017,0,0.2,0,NA,NA,1,0.00122065013091422,0
"54","Slope rock.",0.225085226110301,-1,0.0644179674458656,1.60934465421608,0,0.2,0,NA,NA,1,0.00269300186369337,0
"55","Shortspine thorny.",0.865398116304888,-1,0.0526604616773603,0.46651275131466,0,0.2,0,NA,NA,1,0.0033751379248502,0
"56","Longspine thorny.",0.277873822952615,-1,0.119608123208655,0.312677949233798,0,0.2,0,NA,NA,1,0.00305337138739864,0
"57","Flatfish",4.31548663767618,-1,0.340685800423088,2.06159538140042,0,0.2,0,NA,NA,1,0.0515812668500428,0
"58","Skates",0.31077283611033,-1,0.2531151450044,1.93826518734945,0,0.2,0,NA,NA,1,0.00419145144163637,0
"59","Sharks",-1,0.763458133488893,0.189465561123736,2.14664167119069,0,0.2,0,NA,NA,1,0.0024530997019001,0
"60","Common murre",0.00331372569561215,-1,0.0766586675153968,172.030237599526,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00108112793224526,-1,0.229398747272489,277.579216759393,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000269437526628228,-1,0.126610129845062,207.709220724638,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.0001584629148141,-1,0.0647526332940696,184.995481278263,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.00105673502724065,-1,0.103295069864762,185.043316756312,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000766244941638913,-1,0.124923492872054,157.478055277914,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",9.57969630206919e-05,-1,0.107613114818443,246.069027906514,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000849324752791424,-1,0.0319045799233042,131.687161350979,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000228767378438725,-1,0.0458898837887749,197.431235043044,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00452543385280237,-1,0.0495470216663108,187.067944397227,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000605175917924967,-1,0.108602543578505,457.990987612207,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00298062009357464,-1,0.0258223117408993,14.6610736785465,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000821827094729948,-1,0.0274553119049037,14.8210586576186,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0263324918109323,-1,0.0997710596634502,37.4963984674524,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.270602214435721,-1,0.0295782966661214,7.58941924948137,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00637544012955284,-1,0.051019342035164,7.94228369847232,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.110340637861944,-1,0.0293444453488463,6.6670312528842,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0129198233949046,-1,0.0189503519347146,9.45437253333351,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.020738044537417,-1,0.0880437451977347,22.7858331584136,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.117765002367151,-1,0.073519760583951,13.9845812776301,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0306819488916372,-1,0.269421285590296,14.619572229137,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.075088851607568,-1,0.212078953472816,13.7714734076712,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00710514780440947,-1,0.0927505164705133,50.3818935286821,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.466353925988661,-1,0.0522711615360635,5.61461586573081,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.85828338055014,-1,0.0358981791573849,12.1633477699762,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0646664857149644,-1,0.0359089051921677,33.7939998418341,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000724934067475907,-1,0.220405934752496,132.670363532353,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000392072488376626,-1,0.145603321085743,147.317939577617,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000284996232084521,-1,0.142989847099583,148.956507457052,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.96477206738433e-05,-1,0.0928408768534286,252.284747492929,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.35387828579351e-05,-1,0.198211639225866,201.828938278304,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000115714754203568,-1,0.0970700177352138,179.338742291613,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00022695327063685,-1,0.199322781764209,111.548044123511,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
