"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.744883331353776,113.106168248612,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.742425420600921,2.92748748916866,11.4523107673388,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.532943929731846,4.62435666041057,18.497964131508,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.822480236459523,2.31955692891549,8.59145324384375,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.841638793703169,93.5409923550946,275.21019143074,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.647093660850078,13.3359942000432,85.2693449470636,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.676889357715845,6.74996138166152,41.3020558894934,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.781268189195544,2.02651002237061,8.49150713716032,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.651895971782505,10.6716497328959,29.2075773242233,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.784251869376749,2.76131750355463,12.9385103431954,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.834126751031727,2.16428112526821,8.95068379191354,0,0.2,0,NA,NA,1,0.108882088007525,0
"12","benthic shp",-1,0.680772756971419,3.99159718017981,12.6809248276885,0,0.2,0,NA,NA,1,0.000112581317724069,0
"13","Dungeness",-1,0.617384481895715,0.882376333431698,3.933242943237,0,0.2,0,NA,NA,1,0.084537892645029,0
"14","tanner crb",-1,0.773262214567512,0.286747828304711,1.86607341872138,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.7219235224214,-1,0.569956933174974,2.50403353074051,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.577490015514195,0.515185747276373,2.45369341597444,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.815094095375389,1.42033258127137,6.47629749748103,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.812969910074025,2.31945266228935,5.81566391205038,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.687313976231962,2.61189088319797,9.61154762703785,0,0.2,0,NA,NA,1,0.257181970951771,0
"20","Sardine",3.35078319586302,-1,0.526752165366001,4.59793507170522,0,0.2,0,NA,NA,1,0.470846902480564,0
"21","Anchovy",1.95437851117217,-1,1.01551276504484,6.32364489949787,0,0.2,0,NA,NA,1,0.0453989344439357,0
"22","Herring",0.803979387318976,-1,1.87196273401069,7.3365978127003,0,0.2,0,NA,NA,1,0.00656964796506596,0
"23","Pacific Mackerel",0.583640569151747,-1,0.501287015580076,5.21856912691287,0,0.2,0,NA,NA,1,0.0258056601814021,0
"24","Sand lance",-1,0.824281848780811,0.92273708616999,3.91798304762338,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0621701713449992,-1,2.26113833736224,5.40989751264987,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.728753270581365,1.11885488050417,6.21665448284371,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.21113975825513,-1,1.64477611813698,3.17326052131875,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.774317865353078,1.21591554682834,3.65184974473494,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.846760662458837,1.98308616399133,5.37949569922474,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.73588728364557,1.21030780742819,3.76766598833165,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.836259008664638,1.26152983865826,5.03285287157804,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.660971771553159,0.64521652825999,2.20072233025089,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.382783555474745,-1,0.151629097949527,1.68703531553398,0,0.2,0,NA,NA,1,0.0110647815319921,0
"34","Black rock.",0.133202243158071,-1,0.114748019387122,2.01788891890202,0,0.2,0,NA,NA,1,0.00285765086886959,0
"35","Nearshore rock.",0.0775601203383775,-1,0.179556291208745,2.20567263483463,0,0.2,0,NA,NA,1,0.00174286619398111,0
"36","Yelloweye rock.",0.00852138426110474,-1,0.0537333151884834,2.21931945076986,0,0.2,0,NA,NA,1,3.9935546097048e-05,0
"37","Greenstriped",0.0898320947618101,-1,0.153491279218325,2.06746569160452,0,0.2,0,NA,NA,1,0.000125356270923492,0
"38","Shelf rock.",0.511432921507872,-1,0.156877872829825,1.87105460491429,0,0.2,0,NA,NA,1,0.00145813020485063,0
"39","Shortbelly",0.361312921003329,-1,0.268668385631714,1.99962405315242,0,0.2,0,NA,NA,1,2.15546297216704e-08,0
"40","Petrale sole",0.0900664483168734,-1,0.341883467772365,1.73934827910974,0,0.2,0,NA,NA,1,0.00449425215583878,0
"41","Halibut",0.23403861783938,-1,0.495285876405168,1.54882677435279,0,0.2,0,NA,NA,1,0.0034396881396848,0
"42","Hake",8.90851844025419,-1,0.413307387884533,2.08543463067255,0,0.2,0,NA,NA,1,0.995445245452598,0
"43","Lingcod",0.275819609195018,-1,0.294490721554869,2.38900634259088,0,0.2,0,NA,NA,1,0.00341784805810018,0
"44","Arrowtooth",0.28024805983921,-1,0.244164821380083,1.8686480810703,0,0.2,0,NA,NA,1,0.03337177213857,0
"45","Sablefish",0.843622933860677,-1,0.104402965804844,1.76240469746341,0,0.2,0,NA,NA,1,0.0235790914930271,0
"46","Albacore",0.0712604486285674,-1,0.352906731019788,6.7424990618368,0,0.2,0,NA,NA,1,0.0040195529201242,0
"47","Salmon",0.172616949419688,-1,1.48962908341613,5.16226793896526,0,0.2,0,NA,NA,1,0.025517922427343,0
"48","Grenadiers",0.297325646580025,-1,0.195840549547058,1.06790237410125,0,0.2,0,NA,NA,1,0.000284884483854764,0
