"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.490524455090053,122.106905842295,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.528748895786703,2.47999604428489,9.00830161901046,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.615399681217969,2.84996499305799,14.6077919723257,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.5514544098638,2.03221754823951,7.33847312425534,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.569246501754969,84.3303862663359,253.296382987505,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.552035738248378,13.0850776533827,56.171908184412,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.551515018288046,8.92967500451545,30.979081642762,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.794506198074669,1.79689845111113,6.8868807141454,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.506005402840674,8.56066626456442,26.2417640639595,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.615034237783402,3.07481297004986,11.9146070081825,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.54740026704967,1.88346094301159,7.60107499901833,0,0.2,0,NA,NA,1,0.111348560978958,0
"12","benthic shp",-1,0.529597643855959,2.4593061967256,14.7808256987799,0,0.2,0,NA,NA,1,8.99030361807944e-05,0
"13","Dungeness",-1,0.556012034509331,0.653693720259531,2.60651218266178,0,0.2,0,NA,NA,1,0.0796738921094889,0
"14","tanner crb",-1,0.662442811019719,0.3328718138542,1.47554028996737,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.04802779081643,-1,0.559666010305105,2.85373307672659,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.893539487197995,0.555058132211478,2.29554938437082,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.554958764556795,1.30094013010603,6.74808219394447,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.748524452000856,1.58450167594517,8.71920872935454,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.697075268439949,2.998073498054,9.19031499919419,0,0.2,0,NA,NA,1,0.227136159902754,0
"20","Sardine",3.10176266054294,-1,0.528249957488605,5.46227409194813,0,0.2,0,NA,NA,1,0.535166104450288,0
"21","Anchovy",1.29522647397998,-1,1.26694917073761,5.67330077988489,0,0.2,0,NA,NA,1,0.0450000459619708,0
"22","Herring",0.778617364225753,-1,1.43555285605314,8.71392553219388,0,0.2,0,NA,NA,1,0.00623893588973377,0
"23","Pacific Mackerel",0.405501826333467,-1,0.522257246272102,5.26197635133808,0,0.2,0,NA,NA,1,0.0245426656565618,0
"24","Sand lance",-1,0.764277559518814,1.02265433435101,3.95925492150156,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.098879985934834,-1,1.23865103890212,6.48958253301663,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.672115049231797,2.01469876145184,5.24868326623199,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.918486809036792,-1,1.20236143883071,5.18997805553246,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.661063131131232,0.890676800478143,5.96211091037417,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.894239330291748,1.03881379950167,6.66570542159958,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.503978767618537,1.1392258721971,4.41640841524212,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.757437291182578,1.31481273158014,4.14009354797593,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.620503665320575,0.553133261985757,1.53988585228709,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.873989212731226,-1,0.125251225239849,1.62042147037713,0,0.2,0,NA,NA,1,0.011488888408264,0
"34","Black rock.",0.126406094230295,-1,0.15264831558747,2.13907233695997,0,0.2,0,NA,NA,1,0.00282456963513728,0
"35","Nearshore rock.",0.0816361579104215,-1,0.145821217145808,1.60523222549598,0,0.2,0,NA,NA,1,0.00139308029362809,0
"36","Yelloweye rock.",0.0116446954708661,-1,0.0495040050859345,2.37566399899121,0,0.2,0,NA,NA,1,4.50114032996356e-05,0
"37","Greenstriped",0.0983413864234844,-1,0.144225175990087,1.43951307269486,0,0.2,0,NA,NA,1,0.000123230766127976,0
"38","Shelf rock.",0.4504404954528,-1,0.209290415385074,2.7251841762862,0,0.2,0,NA,NA,1,0.00154342362236951,0
"39","Shortbelly",0.414243841612601,-1,0.266910482339435,2.80593488177037,0,0.2,0,NA,NA,1,2.32677223425637e-08,0
"40","Petrale sole",0.0836518899504656,-1,0.361205153984632,1.77499741128655,0,0.2,0,NA,NA,1,0.00542249226047715,0
"41","Halibut",0.147988960868862,-1,0.563207989367717,1.88147926168453,0,0.2,0,NA,NA,1,0.00351992618822055,0
"42","Hake",6.77875448461298,-1,0.433348042326231,1.875015102476,0,0.2,0,NA,NA,1,0.966051220059548,0
"43","Lingcod",0.277958779295156,-1,0.284303458381459,2.35047864325642,0,0.2,0,NA,NA,1,0.00366083792293454,0
"44","Arrowtooth",0.3623187058783,-1,0.328391527221877,1.92663413593854,0,0.2,0,NA,NA,1,0.0395399482209282,0
"45","Sablefish",0.742220354547852,-1,0.11589284102094,1.81101558130223,0,0.2,0,NA,NA,1,0.024600741581969,0
"46","Albacore",0.13365919445804,-1,0.390770331287649,6.45719233011549,0,0.2,0,NA,NA,1,0.0040102449596612,0
"47","Salmon",0.145578042960502,-1,1.90624067302202,5.01037895086436,0,0.2,0,NA,NA,1,0.0241007820609464,0
"48","Grenadiers",0.336051288063587,-1,0.160475547254485,0.926280947743871,0,0.2,0,NA,NA,1,0.000327823817226746,0
"49","Dogfish",0.81164008436393,-1,0.0698547761864972,2.45413959578269,0,0.2,0,NA,NA,1,0.00423232468308729,0
"50","Canary rock.",0.0769802281636314,-1,0.121814829034092,1.62602189814902,0,0.2,0,NA,NA,1,0.00214989134861528,0
"51","P. Ocean Perch",0.13144844520384,-1,0.0518579012550077,2.16743467696447,0,0.2,0,NA,NA,1,0.00221862133679065,0
"52","Widow rock.",0.283176451407935,-1,0.123056588744985,2.54095077354968,0,0.2,0,NA,NA,1,0.00478989503479152,0
"53","Splitnose rock.",0.449973201762081,-1,0.0652424915858162,1.76009205126686,0,0.2,0,NA,NA,1,0.00122196982378764,0
"54","Slope rock.",0.20273105120097,-1,0.0699480810609612,2.02020110259459,0,0.2,0,NA,NA,1,0.00310607196021567,0
"55","Shortspine thorny.",1.0875711901439,-1,0.0543916598717871,0.441716978627782,0,0.2,0,NA,NA,1,0.00376552918707823,0
"56","Longspine thorny.",0.256207328760652,-1,0.115299985192925,0.318141928597626,0,0.2,0,NA,NA,1,0.00274480903945864,0
"57","Flatfish",4.20695749415993,-1,0.40950035847458,2.33428419878151,0,0.2,0,NA,NA,1,0.0509456561760214,0
"58","Skates",0.476181193452562,-1,0.320747606446014,2.09871261134957,0,0.2,0,NA,NA,1,0.00417420882394331,0
"59","Sharks",-1,0.832907204516232,0.161480000448247,2.73841473501165,0,0.2,0,NA,NA,1,0.00219761556566581,0
"60","Common murre",0.0035578808122073,-1,0.13492358781369,163.703207748881,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00109059433312764,-1,0.223931969371018,270.968961080413,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000283959572745452,-1,0.112518299684074,196.114864911619,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000174021105329906,-1,0.0428419185686659,183.322039193503,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.00046434920336917,-1,0.143487366165669,200.529772350333,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000791401057629034,-1,0.11872014558767,172.98513728891,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000116580494423389,-1,0.108996003634426,235.926762264937,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000857676114705069,-1,0.0379301589232531,116.381135600663,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000229566465786904,-1,0.0451786481505397,194.827485774654,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00382694782028631,-1,0.0810121754054503,172.867448082293,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000585949620619574,-1,0.0838856902303195,404.538115418722,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00225282624673528,-1,0.0285299654916792,14.6135594004862,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00098825529072922,-1,0.0218266905358386,13.364494533628,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0197440480757282,-1,0.0508248568171395,34.8996352022511,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.237379231585676,-1,0.0389726709272315,7.29973776811122,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00288402385490686,-1,0.0578328380837643,9.15240632193007,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.107253678593994,-1,0.0524427979419395,6.41486074469357,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0196245485006731,-1,0.0178936779913784,8.91571532485519,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0165585011149389,-1,0.0793812636736993,23.0918809413211,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0977442941060429,-1,0.0782682974726497,10.5222186516834,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0552755695679633,-1,0.30341347134531,14.3098928821826,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0794370354370231,-1,0.243734682104637,14.2608483339246,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00947959013681944,-1,0.108049054912308,50.8379946242694,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.536327899319148,-1,0.0358165927115771,5.53600986724134,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.05795940384952,-1,0.0284878365952596,11.8923558114048,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.056712129508123,-1,0.0804988575583935,36.4869884098337,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000708692436527526,-1,0.201246297047441,136.595307592588,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000352347086274073,-1,0.151189554528941,136.840305431717,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000326794074852184,-1,0.1362351657209,147.765004463377,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.7416771819177e-05,-1,0.10657552329625,250.069498474862,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.78765020856895e-05,-1,0.143025903704424,219.28196315256,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000104199084944273,-1,0.0917513486171204,193.779613975656,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000215826021688584,-1,0.139638906540566,123.294768513723,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
