"","V1","V2","V3","V4","V5"
"1",-1,138.926613953232,0,0.308092911494896,0
"2",-1,3.04644532614421,9.51091611623903,0.652068788837642,0
"3",-1,2.27904474525683,25.8914385690921,0.834829106088728,0
"4",-1,1.83482720006925,9.88747221111744,0.538147365767509,0
"5",-1,96.6609787244917,341.607046725061,0.857467246521264,0
"6",-1,13.2677801837314,70.1603534966586,0.838559610769153,0
"7",-1,6.83499795787408,37.3069064461337,0.741985016036779,0
"8",-1,1.76979269110303,7.58524828021795,0.716822819132358,0
"9",-1,8.53105486948136,25.3675149556171,0.537472065538168,0
"10",-1,2.76318132199091,9.64306580253828,0.837193384114653,0
"11",-1,1.7109675567291,12.0210922927058,0.771440352220088,0.121739740990227
"12",-1,2.54166216052117,11.4878418703263,0.778269975818694,0.000109829250966921
"13",-1,0.754816291816044,4.12856627527264,0.865940255206078,0.0885849232681992
"14",-1,0.232203366138335,1.28087732089675,0.567243056371808,0
"15",13.0184128416732,0.659041117890709,2.88845189834201,-1,0
"16",-1,0.572314652401632,2.36036713025764,0.649377766530961,0
"17",-1,1.13139568816818,4.93929632056308,0.513248602766544,0
"18",-1,2.27013348905172,6.36548739365207,0.848797176871449,0
"19",-1,2.4039737287412,9.03088782713533,0.725934794731438,0.302949829716133
"20",3.01384061094109,0.488417025409304,4.39000370191167,-1,0.512515029538619
"21",1.61412800501909,0.981287987736594,8.51999720123883,-1,0.0466916503939655
"22",0.629049390233972,1.75747904797119,7.80516876992472,-1,0.00487239301411692
"23",0.40352466768381,0.50811215393276,6.16121105181061,-1,0.0225485392364628
"24",-1,1.11476163930682,3.60521850757031,0.795358637720347,0
"25",0.0709837285895341,2.38266141181612,5.2299092156645,-1,0
"26",-1,2.14617213636953,5.97001950345423,0.867789453361183,0
"27",0.958928779499874,1.54694772577059,4.29237194566614,-1,0
"28",-1,1.27111853711478,6.87358831932252,0.590133876074106,0
"29",-1,1.66815964283448,6.12728736744653,0.671399138495326,0
"30",-1,0.969286825344662,5.34357466055314,0.854837308544666,0
"31",-1,1.38620899508078,5.49164994820604,0.776919808238745,0
"32",-1,0.490450642360387,1.60515637873403,0.513488595653325,0
"33",0.662092244772916,0.144787464008323,1.78506028930265,-1,0.0157763134048106
"34",0.124841172036442,0.111417581698668,1.98980837506807,-1,0.00278280454289457
"35",0.0811519586852487,0.177145819248514,2.35868603578214,-1,0.00203731810551395
"36",0.0113037712352085,0.0492083741583441,1.90459283486462,-1,4.97937706690377e-05
"37",0.0573883001657999,0.139297890298112,1.72741064125646,-1,0.000126973954514062
"38",0.393937115445509,0.142575621806061,1.69922483505504,-1,0.0015814481867694
"39",0.388922158298612,0.250129513411821,2.35768022353295,-1,2.21416483440238e-08
"40",0.0864782109613036,0.377197461421296,1.69798669088667,-1,0.00581199087088997
"41",0.167047843678022,0.536033040477812,2.4804403815807,-1,0.00358864418322258
"42",6.63260020658861,0.442438189802458,2.07518930084997,-1,0.996715480802363
"43",0.270864457532956,0.266965052336413,2.33363047245512,-1,0.004101543603378
"44",0.381104499658349,0.208884240338383,2.06846201346747,-1,0.0388962264732613
"45",0.888379992422328,0.107596647539159,1.81327631569019,-1,0.0282483597785962
"46",0.133685040251371,0.320490967226463,6.31836629205038,-1,0.00374504305460272
"47",0.123953799901242,1.6175114230322,6.98477942596494,-1,0.0252619146723319
"48",0.317297290783484,0.228885129204986,0.97797914976831,-1,0.000379194291664807
"49",1.07677400843879,0.0703377511032997,2.27508221291086,-1,0.00471733664615029
"50",0.0955273492345114,0.0830699927898566,1.74194071681333,-1,0.00210988581223104
"51",0.0945513900606538,0.0849306909308367,2.08115215679337,-1,0.00216635506340233
"52",0.391234965693795,0.135625626029314,2.31821140262654,-1,0.0046028460605186
"53",0.282192602055212,0.0793878339178753,2.09110198061969,-1,0.00123454257629455
"54",0.237180910582974,0.0557977432083881,1.52931757330801,-1,0.00264684186309794
"55",0.929754212582059,0.0533106052866345,0.527626134361272,-1,0.00428927660701964
"56",0.335901548255622,0.119440245157644,0.431696934999482,-1,0.00303760689358022
"57",3.20038121869766,0.370352231710624,2.32484338683377,-1,0.0442767748884016
"58",0.290820654872647,0.202216177902856,2.42107372333127,-1,0.00406613055816306
"59",-1,0.197005140133434,2.61194527345718,0.839430350717157,0.00261362401870233
"60",0.00270858794517418,0.081351135114639,177.796889995323,-1,0
"61",0.00109450921242799,0.239497343014208,268.3942148427,-1,0
"62",0.000314802729098458,0.104668755536917,205.996662713105,-1,0
"63",0.000177278992874279,0.0731478155941991,175.524352268421,-1,0
"64",0.000655400623386142,0.130656304366681,198.528330136478,-1,0
"65",0.000658902471856377,0.128776665646881,176.550058884726,-1,0
"66",0.00016094730605218,0.112385266443817,225.131735771397,-1,0
"67",0.000720989958350819,0.0540007405947664,140.454428647843,-1,0
"68",0.000223824797355432,0.0354142506026513,209.033979707901,-1,0
"69",0.00341408658865863,0.0499357870472794,176.423935400429,-1,0
"70",0.000500404151911364,0.0899484049364374,428.330677775299,-1,0
"71",0.00336956758518831,0.0269715610225131,15.5699886044431,-1,0
"72",0.00101877555569698,0.0213690067769788,14.9581427381901,-1,0
"73",0.0238256681381068,0.0615066587950838,35.3810070345893,-1,0
"74",0.230267735843961,0.0433019104723199,7.61434292179838,-1,0
"75",0.00503397218993086,0.0514643390189613,8.50676157649557,-1,0
"76",0.145026526224066,0.0381096550350804,6.40081148865516,-1,0
"77",0.00927179511167273,0.0244481251912606,9.09211008705142,-1,0
"78",0.0185262821403021,0.091896789393578,25.5319740187384,-1,0
"79",0.100624604389423,0.0617054376926721,13.2780311259488,-1,0
"80",0.0298396196536463,0.289141110593371,14.0567253975969,-1,0
"81",0.0718719271908478,0.223957456544939,15.0856904014806,-1,0
"82",0.00780471690140622,0.0913099386306955,51.8226966263117,-1,0
"83",0.577795697422085,0.0538264294386011,4.97109752772758,-1,0
"84",0.906055078764341,0.0306165520684037,12.617989818781,-1,0
"85",0.0509633798852986,0.072934430418133,28.2722757744022,-1,0
"86",0.000713382712945552,0.235926002192848,130.23406004527,-1,0
"87",0.000364626158797797,0.130325768176517,151.392771400065,-1,0
"88",0.000262718108150965,0.152353441438408,149.841930135142,-1,0
"89",2.64307382571577e-05,0.104927091799889,251.694027592339,-1,0
"90",0.000106623827292409,0.115722869980046,219.775484130057,-1,0
"91",8.45971397174455e-05,0.106781484223777,193.08700285613,-1,0
"92",0.000256382852983153,0.246924616022894,128.447026110878,-1,0
"93",10,0,0,-1,0
