"","V1","V2","V3","V4","V5"
"1",-1,115.343954354985,0,0.566567859961651,0
"2",-1,2.30955638661475,9.80019658582432,0.701797683909535,0
"3",-1,3.58779115981165,22.4426799864411,0.555918049905449,0
"4",-1,2.10387466511662,8.50643288617514,0.884786269627512,0
"5",-1,87.9026023423293,308.623500304865,0.620921264123172,0
"6",-1,16.3571911317393,88.8739732174252,0.760517912078649,0
"7",-1,8.61980895993282,46.5425637169484,0.582201573252678,0
"8",-1,1.96160831735491,18.7570952205486,0.641728182137012,0
"9",-1,10.1407175816365,37.5278093574515,0.589861711766571,0
"10",-1,3.31571360556547,11.0871701410798,0.880698048416525,0
"11",-1,1.6638047192751,10.9822084885319,0.617635872308165,0.111428867789147
"12",-1,2.30773874136128,14.3475016950055,0.675536230392754,9.52077140607044e-05
"13",-1,0.782605732987355,3.71970916863879,0.758373144827783,0.0895058339028434
"14",-1,0.299206421804652,1.50345821183688,0.880153878685087,0
"15",9.05489927982097,0.681332765695174,3.11803767221745,-1,0
"16",-1,0.445900727596366,2.78230235816553,0.707668725121766,0
"17",-1,1.15018692539119,5.60266259246478,0.796759846433997,0
"18",-1,1.61259132013743,5.16748169019618,0.622604243271053,0
"19",-1,2.13849656226476,8.13755252630064,0.864252491109073,0.286665960880866
"20",3.61447364701435,0.522953703646153,4.23610305870676,-1,0.5639780665583
"21",1.49381062407811,1.21770407307402,4.99865723777103,-1,0.0487268853202381
"22",0.726678253076564,1.59013620172573,7.42988795825323,-1,0.006042312915923
"23",0.47295485531319,0.492597127081201,5.97149353167161,-1,0.0266986717918528
"24",-1,1.06489146656536,2.76771862178251,0.887166967242956,0
"25",0.0765365316958706,1.25427951077621,4.9812409192082,-1,0
"26",-1,1.29208920643943,5.96383550281802,0.542337335832417,0
"27",1.99425039538799,1.85703629943901,3.79122729607353,-1,0
"28",-1,1.00368036669818,5.0420261839946,0.883870911132544,0
"29",-1,1.84216442792359,5.92630452857157,0.70707890689373,0
"30",-1,1.39059337224776,3.17860571086393,0.693605699948966,0
"31",-1,1.37155334891561,5.85527472305123,0.56317242141813,0
"32",-1,0.454110493268744,2.45228142210802,0.886859899014235,0
"33",0.642040512292831,0.143563598249744,1.79059805483651,-1,0.0118251771681742
"34",0.118035086190243,0.135724893651941,1.84250612978463,-1,0.00325345577890702
"35",0.0776536236001939,0.140280490374685,1.96474238391521,-1,0.00148916007008471
"36",0.00754662223855957,0.0468929385230919,2.05035432146389,-1,4.56089329765497e-05
"37",0.0843491656565991,0.107006064446018,2.33092706350778,-1,0.000145181296238746
"38",0.394867313331304,0.146711801057202,2.4477521681145,-1,0.00167632824856829
"39",0.457441572507024,0.28617829150859,2.09223605468029,-1,2.80636987900498e-08
"40",0.0684728585081492,0.400098049154518,1.59791629403697,-1,0.00576542173543614
"41",0.1666926441533,0.438714687171934,2.44839122453961,-1,0.00337612534820375
"42",7.87941160456903,0.406070124999376,1.81209133825782,-1,0.985973070420504
"43",0.260079963226785,0.307748353752804,2.28943108574003,-1,0.00438455550879043
"44",0.309858945648984,0.29481305005755,2.64624132260354,-1,0.0328186347509213
"45",0.802062231915202,0.101508864048234,1.86645085774664,-1,0.0270742604997637
"46",0.0740297363945697,0.413563861420528,7.99258589492624,-1,0.00322288899910053
"47",0.125566632231405,2.10705493806043,6.54193695622418,-1,0.0223675768902416
"48",0.419003217488977,0.208762354748336,0.931714604666466,-1,0.000313441159836765
"49",0.948325972320274,0.0721217796019104,2.4827952746248,-1,0.00505102725318906
"50",0.0895860385940994,0.115938426478678,1.5936730875439,-1,0.00196532917972028
"51",0.0883666958387608,0.0602484788639615,2.05273199771102,-1,0.00213710448440362
"52",0.270745374010937,0.134698705114441,2.21541616664292,-1,0.00509451694988702
"53",0.338294982207999,0.0709446778022199,1.86651425117081,-1,0.0012780934888375
"54",0.243468651058143,0.0606875891748787,1.71223154453142,-1,0.0027371925013304
"55",1.29154904051697,0.0515071392423391,0.490544289890539,-1,0.00349160603176659
"56",0.310144124210842,0.123268940656003,0.271973681957171,-1,0.00354000786158929
"57",3.43355087936853,0.348920226984866,2.05797118285731,-1,0.0533016124065814
"58",0.206647352356875,0.252838982730594,1.82563479618353,-1,0.0043023806246688
"59",-1,0.147414084519321,2.82297164930145,0.642861225735396,0.00275844501242381
"60",0.00278869068402624,0.0671782711274369,188.345240385524,-1,0
"61",0.00162468400710211,0.224150592526904,284.026295134815,-1,0
"62",0.000332412755298614,0.119891286463556,201.731994741156,-1,0
"63",0.000199110016754634,0.0523155655509917,190.640742530012,-1,0
"64",0.000710495782529501,0.150406779889753,197.230809397268,-1,0
"65",0.000736608033548389,0.100849728355912,183.074227021364,-1,0
"66",0.000108776040623487,0.0813131201884661,211.495589566362,-1,0
"67",0.000591083900426948,0.0526095983820486,119.176809901644,-1,0
"68",0.000218718277868084,0.0465165904963038,195.745682702184,-1,0
"69",0.0035348876467137,0.0656696271693854,188.448407337589,-1,0
"70",0.000557817455179743,0.168594215664934,381.729832438683,-1,0
"71",0.00289536246199294,0.0248765473531468,14.6082684226126,-1,0
