"","V1","V2","V3","V4","V5"
"1",-1,117.203411200068,0,0.54479581490159,0
"2",-1,2.82405453468863,15.1233098005562,0.685486682970077,0
"3",-1,3.06652458053997,20.250274320877,0.718852752074599,0
"4",-1,1.73270297345994,8.49051595578802,0.646057466231287,0
"5",-1,101.877411289389,402.480875663868,0.871626175753772,0
"6",-1,14.1320026191994,58.3674310673273,0.670413999818265,0
"7",-1,8.20435338083625,31.4449891403239,0.710370922740549,0
"8",-1,2.00099000452638,9.00295964952694,0.742212455440313,0
"9",-1,9.10862981798478,30.9035251644391,0.566113940719515,0
"10",-1,2.20353243694043,10.0480999015076,0.671331290155649,0
"11",-1,1.65235679043055,9.87261951066246,0.603896315954626,0.101472191456238
"12",-1,2.86938383051577,8.2129736377218,0.565652128867805,9.36942100649331e-05
"13",-1,0.739218029202711,3.71170320695842,0.557332488615066,0.0808176444998418
"14",-1,0.282774756301627,1.29699241374149,0.53892784724012,0
"15",8.75181430526578,0.571442880520236,2.89549463713115,-1,0
"16",-1,0.506720657779174,2.96884190689818,0.56105696791783,0
"17",-1,1.26397112007518,5.9205673287792,0.790748091880232,0
"18",-1,1.92882016317976,5.03967964757792,0.592501406744123,0
"19",-1,3.48298957053844,9.19103561578214,0.847856996860355,0.303964410490727
"20",3.66216794619733,0.514528480855404,4.87436813590983,-1,0.47672517692564
"21",1.94559781774702,1.03008632888192,6.35235411016293,-1,0.0428753246117279
"22",0.89399526716762,1.54636150025434,8.52756862006608,-1,0.00602923556242362
"23",0.499688995967805,0.508434093812157,7.98179777269384,-1,0.0264851065355872
"24",-1,0.963922681443578,3.76280162638495,0.654848151374608,0
"25",0.0837472161166503,1.86443461725099,6.74451851102455,-1,0
"26",-1,1.72203373388085,5.86607453194885,0.50926387803629,0
"27",1.15919931957655,1.69311304867606,3.27001986151757,-1,0
"28",-1,1.52907578436322,6.76569114897779,0.626308427751064,0
"29",-1,1.23564363874288,6.2952134091731,0.895897303521633,0
"30",-1,1.16879012127642,3.51780562582355,0.743208818510175,0
"31",-1,1.52316209070589,4.67837046488425,0.882994822598994,0
"32",-1,0.454828947078716,2.6624021270679,0.641303703188896,0
"33",0.533983178363895,0.163238426244367,1.72676428454036,-1,0.0159586374185636
"34",0.121750595592676,0.122265838329756,1.93554221175438,-1,0.00303882471433013
"35",0.0814806077160378,0.144595204460831,1.76978403952526,-1,0.00157899075370813
"36",0.0105134277912917,0.0553623219243485,1.99076763621859,-1,4.10826146446754e-05
"37",0.08628116559601,0.130056415467466,1.95122991649859,-1,0.00012360222127049
"38",0.393622327415986,0.121037383994126,2.27073036459361,-1,0.00150951546839067
"39",0.457706384019478,0.280885053854233,1.9653235757814,-1,2.37970471561924e-08
