"","V1","V2","V3","V4","V5"
"1",-1,112.154068542522,0,0.412279270938598,0
"2",-1,2.79773179479078,14.3762733984431,0.863169663120061,0
"3",-1,2.68821491934174,19.905951665368,0.839624415803701,0
"4",-1,1.39758820971889,10.1174978443798,0.817121214792132,0
"5",-1,74.1870282411745,212.148170636805,0.621507226489484,0
"6",-1,12.2449638174894,57.2604278901777,0.785489534493536,0
"7",-1,8.4704819464012,32.9940599151048,0.635163920000196,0
"8",-1,1.4499706502167,7.83720698509664,0.662714504264295,0
"9",-1,9.82624053587822,32.8046265924446,0.676528030820191,0
"10",-1,2.23548959832476,10.0187468354811,0.685751236788928,0
"11",-1,2.05137519356459,8.64284802785667,0.890851831063628,0.0978635475952651
"12",-1,1.57380255231723,13.4142284357556,0.776928441692144,0.000122759694804198
"13",-1,0.726225710079752,3.26990447271291,0.696491838525981,0.104996066409656
"14",-1,0.36885945267359,1.73892339710897,0.533256954699755,0
"15",12.1399321699422,0.64346050426848,3.04350314457675,-1,0
"16",-1,0.576705456917385,3.31542383769747,0.844760445784777,0
"17",-1,1.49952431116217,5.92721771629623,0.784792374726385,0
"18",-1,2.01136508048072,4.72548039082094,0.655082214716822,0
"19",-1,2.96057285848622,10.8488233903863,0.823347059451044,0.240821820586148
"20",3.22781610456755,0.5615765350229,5.58672434701369,-1,0.501950094350902
"21",2.03901275876028,1.00653930686362,6.81759460340463,-1,0.0330960866858946
"22",0.632979253614701,1.58320364802478,8.01950633543636,-1,0.00659857350599782
"23",0.429215659242588,0.484240936699165,5.19578342891664,-1,0.024079186754886
"24",-1,1.05613151047114,3.7747941471445,0.831358140334487,0
"25",0.0985534286595693,2.01480671077277,4.5976699315571,-1,0
"26",-1,1.2408023228631,6.19324428595647,0.718677668087184,0
"27",0.726385597545506,1.3676227579626,3.7072820859039,-1,0
"28",-1,1.73941176627514,6.11098962931282,0.687333819828927,0
"29",-1,2.46953295782979,5.95303783035295,0.628963645175099,0
"30",-1,0.975199497541304,4.7068463808242,0.754251661151648,0
"31",-1,1.11094188361079,6.13521523477254,0.763865866884589,0
"32",-1,0.467025284211514,2.63791953446595,0.61222585523501,0
"33",0.506149150016625,0.122451594324315,1.71854101304495,-1,0.0138151250773484
"34",0.125076445972299,0.143732064786844,1.88756186716538,-1,0.00335509029565976
"35",0.0788327663873069,0.152364211957484,1.66379083250492,-1,0.00136618984993786
"36",0.00586727622640319,0.047494961035408,1.83978353545626,-1,4.51954370476572e-05
"37",0.114329384003641,0.143771170188577,2.45185695025251,-1,0.000145288858531054
"38",0.396573112739059,0.178428458338666,2.79833186146442,-1,0.0018067460874215
"39",0.382030404635861,0.261635569817401,2.219120915866,-1,2.78112631792905e-08
"40",0.0763132832456247,0.273295465834103,1.66455217680386,-1,0.00465206274898624
"41",0.124936725900879,0.460416764793659,1.75134507690876,-1,0.00272227421898711
"42",8.24683973969382,0.434491785374663,1.68533378761611,-1,0.85516815310642
"43",0.24948466253219,0.303604467080035,2.30234378321912,-1,0.00325017959221919
"44",0.256584417268168,0.265745204178349,1.70671025807837,-1,0.035274584436178
"45",0.803678077797758,0.0947271773358388,2.00598060023218,-1,0.0242900183627529
"46",0.113787640826745,0.376448815759751,7.3308548504132,-1,0.00382464828439569
"47",0.147246846395279,1.60004488229012,5.38224211105958,-1,0.0268982419256262
"48",0.305090176157074,0.281869408213633,1.02544551917032,-1,0.000425127565320061
"49",0.861602453152156,0.0661718526651118,2.43341697125317,-1,0.00451547055915711
"50",0.0952656141455759,0.107279817309545,1.71956655553971,-1,0.00200531721510542
"51",0.0998964195545956,0.0530092612249783,2.13522052040803,-1,0.00213758674550981
"52",0.179137419065239,0.122753162297638,2.17794559768118,-1,0.00430355003451586
"53",0.408628739522033,0.075756457085078,2.33414538605541,-1,0.00133066883195779
"54",0.196314628622833,0.0638935263325972,2.35207339550096,-1,0.00316607881006645
"55",1.21228617714019,0.0528852320917707,0.419209790361477,-1,0.00343046114080708
"56",0.292575666879859,0.119800695260885,0.36023510391728,-1,0.00281282084144622
"57",3.78272849843215,0.340809448187787,2.06447841652256,-1,0.0507897331262883
"58",0.304080829937823,0.217542945715989,1.56192615329411,-1,0.00368991058414465
"59",-1,0.170071488163039,2.53383806706388,0.894440514501184,0.0028866573439601
"60",0.00272940714540252,0.0879551158478477,168.244760307209,-1,0
"61",0.00156821372328832,0.213541087043827,296.421377684311,-1,0
"62",0.000221018709988088,0.117563294724745,199.213218570865,-1,0
"63",0.000180884791014285,0.053065643167212,169.90835972635,-1,0
"64",0.00052791286249624,0.170529887861301,191.005392030579,-1,0
"65",0.000716427311447007,0.143144429044055,168.8219239399,-1,0
"66",0.000135600378645409,0.0924948005471493,220.354991890333,-1,0
"67",0.000679955688883208,0.0346392690038856,119.040660838903,-1,0
"68",0.000238957022633478,0.0308524382269169,195.439905892396,-1,0
"69",0.0031026828709902,0.0712919382363896,191.689207166534,-1,0
"70",0.000677950604178901,0.160003416759935,389.237330312829,-1,0
"71",0.00241671771462033,0.0264332808487056,14.7674021517592,-1,0
"72",0.000997734978599457,0.0171350048738971,14.9231507601401,-1,0
"73",0.0143521548399608,0.104299101161217,34.7627663131273,-1,0
"74",0.186502193802493,0.0295471314078475,7.19163707909353,-1,0
"75",0.00544717213719228,0.0564995221058931,8.55776085879747,-1,0
"76",0.151318782803487,0.0419195185322509,6.36222462239689,-1,0
"77",0.0184927302088271,0.0253869255346732,8.35196367300384,-1,0
"78",0.0205382947394253,0.0982806414837383,22.8303120196482,-1,0
"79",0.0914201529256191,0.070302633240718,17.0072626952112,-1,0
"80",0.0413544670123952,0.307428788214614,13.5760783735977,-1,0
"81",0.0720871829916273,0.205142950010565,14.6675955608334,-1,0
"82",0.00673144060780199,0.0997431898360514,52.5683562520182,-1,0
"83",0.49638446818647,0.0594272080070041,5.83431217188193,-1,0
"84",1.06240010583659,0.0385951185255064,11.124456498277,-1,0
"85",0.0832798908417729,0.118615471058186,30.2531758706459,-1,0
"86",0.000644792458144707,0.224463795377064,145.661919568578,-1,0
"87",0.000339091286683142,0.136244046620136,138.831066968138,-1,0
"88",0.000234484460557692,0.12666976931017,127.868066310543,-1,0
"89",2.76317396934878e-05,0.109713403775209,255.877099013158,-1,0
"90",0.000124976235864137,0.243120169035478,197.020971636479,-1,0
"91",9.57192876222423e-05,0.125325326575982,200.665395207624,-1,0
"92",0.000258494756008751,0.236514485637936,120.349860554107,-1,0
"93",10,0,0,-1,0
