"","V1","V2","V3","V4","V5"
"1",-1,98.3205244122107,0,0.329906268278137,0
"2",-1,2.44589004549055,7.91009763162289,0.871462969761342,0
"3",-1,4.29634280112994,23.9665185799484,0.500936336163431,0
"4",-1,1.50879651787508,9.09770988112993,0.887760833650827,0
"5",-1,105.512350399046,394.576674730557,0.73664288809523,0
"6",-1,14.6512215071888,99.7598764444549,0.576584851276129,0
"7",-1,6.83727195720011,37.1237150324705,0.63833946492523,0
"8",-1,2.1777137783791,11.38320566565,0.854952136613429,0
"9",-1,7.19995695270303,27.4428663821155,0.831223809625953,0
"10",-1,2.47062774700386,13.221640711604,0.594572369754314,0
"11",-1,2.00224545350709,8.88807612207418,0.662841120641679,0.0997427032636952
"12",-1,2.59597273474016,8.83755660205961,0.555217194464058,0.000108486169119013
"13",-1,0.736482148033401,3.02441724703188,0.576486743241549,0.0787676601431644
"14",-1,0.287963999850916,1.20613456313372,0.664302162081003,0
"15",8.56661185036353,0.564436028830471,2.59054680358936,-1,0
"16",-1,0.515678053910468,2.14564915147511,0.823528727889061,0
"17",-1,1.18258456708629,5.3162739581889,0.858639683760703,0
"18",-1,2.40291068199066,6.46551492833845,0.545424253772944,0
"19",-1,2.56063275752257,8.48334439932824,0.849321978166699,0.236451329287628
"20",3.57149656384873,0.528673574363927,4.50534470934153,-1,0.437830609879452
"21",2.06165371591275,1.10506123460559,5.28670748206773,-1,0.036113961264075
"22",0.70388605524804,1.82982637957947,8.85794050180712,-1,0.00612960983812253
"23",0.56492672139807,0.510012052789147,7.49035308818917,-1,0.0261643368095116
"24",-1,1.1215287350794,3.69210557471783,0.803251553047448,0
"25",0.0840558804258904,1.6938633643526,6.75822746906356,-1,0
"26",-1,1.5801997043257,7.76089318059317,0.899245911184698,0
"27",0.884998812945549,1.29615682556681,4.52901369270916,-1,0
"28",-1,1.02972093560202,5.99723860802043,0.535889864899218,0
"29",-1,1.82762322090376,6.02841719715118,0.718824256956577,0
"30",-1,1.02588360976395,4.65802808615501,0.604603121522814,0
