"","V1","V2","V3","V4","V5"
"1",-1,113.350789642944,0,0.31917562650051,0
"2",-1,2.2894567465832,15.3701475312749,0.748258632048964,0
"3",-1,2.58152031191085,15.638168645819,0.590542511735112,0
"4",-1,1.70756472427545,11.6316400984974,0.571589078567922,0
"5",-1,100.893889489547,321.128316184654,0.83248835997656,0
"6",-1,13.1921002933613,58.7066971651346,0.703098917193711,0
"7",-1,8.00440084082637,38.9350783312784,0.882568592764437,0
"8",-1,2.61942436093204,12.5094168966886,0.829789272882044,0
"9",-1,8.13238403604749,20.8850069736934,0.617421733122319,0
"10",-1,3.68647596398531,10.5205528513893,0.615298268012702,0
"11",-1,1.84864020204763,9.93444370010434,0.5817966314964,0.117379786197398
"12",-1,1.92441356370269,7.84762873551279,0.89652497600764,0.00010089613613307
"13",-1,0.726442936253531,3.65753465415605,0.833816017396748,0.0960941276839069
"14",-1,0.271614182510951,1.67369170702595,0.612842813227326,0
"15",9.04749096006445,0.577077782385385,3.07001967935501,-1,0
"16",-1,0.483608391637621,2.6515500778765,0.529421547055244,0
"17",-1,1.10174980434241,4.72424157171397,0.501127445604652,0
"18",-1,2.14027615962636,7.90050107082782,0.710358409490436,0
"19",-1,3.69061589164847,9.18363953069838,0.851438659895212,0.28994844716596
"20",2.68174362439386,0.550487675948533,6.45720688254374,-1,0.433815339049347
"21",1.47705603323619,1.21293740769497,8.27723236326538,-1,0.0385864112513927
"22",1.29992966955433,1.65223304410958,7.96386475639142,-1,0.00643126557976097
"23",0.527418588375662,0.541493299606639,6.10464684855944,-1,0.0234310873902372
"24",-1,1.24030090699524,3.2427210727036,0.855335859302431,0
"25",0.0711151599525198,1.8728487810155,4.73938632947251,-1,0
"26",-1,1.57349088306723,7.48639461429016,0.707431335374713,0
"27",1.9631467355504,1.63767743446394,3.29869737591673,-1,0
"28",-1,1.49975012693443,6.07694286471847,0.762606038618833,0
"29",-1,1.17530392197052,6.49437338309662,0.551424920465797,0
"30",-1,0.991882140250807,4.73172524145467,0.518964489083737,0
"31",-1,1.83081010345495,5.6233219285274,0.719078748952597,0
"32",-1,0.5890677630953,1.82976843630367,0.854176827427,0
"33",0.74560451844419,0.133573827698315,1.73960436555477,-1,0.0139222210575066
"34",0.124714409811078,0.127151975488906,1.92570641273806,-1,0.00286313971766962
