"","V1","V2","V3","V4","V5"
"1",-1,151.233272700706,0,0.366847664583474,0
"2",-1,2.91196669505644,12.3489270635852,0.854597200546414,0
"3",-1,4.23801267643258,30.1166957991921,0.836359327565879,0
"4",-1,1.92343893484912,9.49212373702379,0.709866637829691,0
"5",-1,96.4208462484145,254.969741845938,0.854623870924115,0
"6",-1,12.0564417516108,78.3651068683408,0.801462665013969,0
"7",-1,7.94513091092863,43.51095804058,0.626436406932771,0
"8",-1,2.76515358961485,9.94067949855458,0.585208535380662,0
"9",-1,8.15391536146883,26.4725392351603,0.857152722310275,0
"10",-1,2.80980882160278,13.5543028870142,0.617186974175274,0
"11",-1,1.73771809384774,10.2635703304058,0.598109923023731,0.124608406384842
"12",-1,1.62648940581307,17.0349847020167,0.865205351915211,0.000101081221669937
"13",-1,0.988544612232039,3.98729786282436,0.515228729136288,0.0828136035621938
"14",-1,0.318555666383277,1.59048726055694,0.841933163721114,0
"15",10.8004657643043,0.613956918550233,3.00156624708748,-1,0
"16",-1,0.495605093874536,3.28052774317076,0.610630106180906,0
"17",-1,1.38809332050385,6.05235359090184,0.873592929076403,0
"18",-1,1.49121674816386,8.78336114807419,0.731771787814796,0
"19",-1,2.34206092611642,9.01158847570982,0.587344295624644,0.294937291047863
"20",3.70687035421609,0.526267754131738,7.84574480272293,-1,0.462081722260342
"21",1.31640487821971,1.04133155923213,6.68258958683226,-1,0.034009287529354
"22",0.715771403097009,2.20444797227405,6.16510715837096,-1,0.00575970069310973
"23",0.598453346656627,0.510266943601401,6.22314407257598,-1,0.0252861702568229
"24",-1,1.08824292525987,3.31134839521698,0.579422216955572,0
"25",0.0969464295036699,1.69614849457453,5.17443311856944,-1,0
"26",-1,0.909182882166904,5.37869600967183,0.697586059384048,0
"27",1.07206474697673,1.40078780976259,3.2168239672991,-1,0
"28",-1,1.21005699152952,5.65969702466636,0.681326128076762,0
"29",-1,1.36529466669376,6.34012883274678,0.595842410065234,0
"30",-1,0.742135801453572,3.80348004810873,0.829332709405571,0
"31",-1,1.5496454085801,5.20778695684261,0.530346327554435,0
"32",-1,0.593715154494696,2.46995448534261,0.885160807799548,0
"33",0.386378934418019,0.156341981317177,1.80852779581589,-1,0.0165019862351505
"34",0.1324174501058,0.123349740728786,2.01817024877808,-1,0.00261768048007934
"35",0.0805605202150864,0.147128132961098,2.04698442618424,-1,0.00182527728759012
"36",0.00734900327057632,0.0551861873007348,2.02920782320905,-1,0.0000482942752917909
"37",0.124209375734312,0.108182075801239,2.17906664484528,-1,0.000125891654392983
"38",0.356919099006164,0.170820667227385,2.35117041558247,-1,0.0013904410282206
"39",0.374509141504918,0.260929815077857,2.40938508130544,-1,0.0000000223257272957324
"40",0.0626388650678877,0.293526533188033,1.61307069682842,-1,0.00496914474435184
"41",0.137371426857075,0.50903487882712,1.93190521243393,-1,0.00305665015921808
"42",7.28766288769225,0.383564251278576,1.74564807582473,-1,0.90473759665646
"43",0.327512897101079,0.342807230665852,2.28547853800642,-1,0.00409787680113922
"44",0.421434198093956,0.277930135012284,2.29004056282327,-1,0.032763426134583
"45",0.632627047058933,0.0958062642828053,2.02575811405163,-1,0.0243417566047143
"46",0.0710929268195832,0.349971941228301,10.0215103091473,-1,0.00371968624090516
"47",0.172026206196685,1.51691617776019,5.28847300172009,-1,0.0247120897176888
"48",0.317913142195464,0.223639307642262,0.954935955894612,-1,0.000360901089445198
"49",0.936010104573824,0.0679892595628773,2.80011073462674,-1,0.00476545892984446
"50",0.067659482282356,0.113650824490909,1.4935496772917,-1,0.00210560538800605
"51",0.105043766526061,0.06237107683818,2.25391896900108,-1,0.0021714538731598
"52",0.27545304837549,0.125804199591364,2.24033075593906,-1,0.00561917963952344
"53",0.297337851159627,0.0815381664342757,1.93671852396203,-1,0.00129739316987917
"54",0.211639486188826,0.0907379670755,1.73819425309092,-1,0.00284952323601652
"55",0.801464418130052,0.0569285909528449,0.525238982275296,-1,0.00324223674710176
"56",0.338589300825016,0.123214122404974,0.341050556464451,-1,0.00349792842857667
"57",5.00077770183544,0.302673739549352,1.7801506698838,-1,0.0505232866148426
"58",0.440478604873234,0.194649142446042,1.28641404501268,-1,0.00450341452971156
"59",-1,0.173469274866452,3.14026233260905,0.70425970396027,0.0026774367978869
"60",0.00330442335686527,0.0686296357475603,172.692739664473,-1,0
"61",0.00105632554568015,0.243389265456615,284.699118476291,-1,0
"62",0.000279172120717226,0.109223657773177,205.680580685227,-1,0
"63",0.0001982337909305,0.0857853507968969,172.536473925687,-1,0
"64",0.000764194462913002,0.049204458502678,198.703010761169,-1,0
"65",0.000911081116573956,0.110782569713687,162.598350333996,-1,0
"66",0.000136107067878981,0.0918323680238302,225.36420040364,-1,0
"67",0.000829748550035142,0.0449738458501208,114.967748722995,-1,0
"68",0.000256274023287971,0.0463904045149278,194.556939923857,-1,0
"69",0.00331372437119342,0.0675868933716337,178.936228497568,-1,0
"70",0.000547303050753618,0.0715997767158735,383.332988730719,-1,0
"71",0.0024465663994877,0.0232212353984537,14.4194096025954,-1,0
"72",0.00105021448577719,0.0222525558594305,14.8259611917031,-1,0
"73",0.0157008584737353,0.0670939925258471,38.1337624136319,-1,0
"74",0.22385037950022,0.0408974596046767,7.80799127477838,-1,0
"75",0.00516934825509743,0.0548660337465165,8.95926039361829,-1,0
"76",0.124819295559516,0.0338006891728818,6.11905002487381,-1,0
"77",0.0167940696401452,0.0179460551854404,8.08672724735174,-1,0
"78",0.0200466020381792,0.0815290888048313,26.8830817604195,-1,0
"79",0.103086790874725,0.0715151812447257,11.8763220299944,-1,0
"80",0.0371197633417238,0.288191205943535,17.1060848075828,-1,0
"81",0.0775062071440899,0.219957514019134,14.7378562693453,-1,0
"82",0.00670839775496114,0.0873564965881028,51.485929938902,-1,0
"83",0.619087505710152,0.0577602446721546,6.0194970777963,-1,0
"84",0.886839554140965,0.025154924465922,13.0062351336277,-1,0
"85",0.0347795802225074,0.169863227301704,35.3287450526578,-1,0
"86",0.000656013677015093,0.244924860068763,139.296110984644,-1,0
"87",0.000381545095859107,0.148249850428322,149.285702476848,-1,0
"88",0.000253848826028023,0.148235384157631,142.046744316347,-1,0
