"","V1","V2","V3","V4","V5"
"1",-1,116.000739029921,0,0.668290680623613,0
"2",-1,1.93640560609743,12.1904266641695,0.772524589858949,0
"3",-1,4.47903631389064,21.1872358929474,0.640747212711722,0
"4",-1,2.54507508000815,10.8714013664127,0.86992211220786,0
"5",-1,91.5411179712438,332.903936818133,0.884603550843895,0
"6",-1,14.3449339300089,84.3586706552108,0.773009149823338,0
"7",-1,7.15265729123111,46.3860392691142,0.804880816489458,0
"8",-1,1.71940888704895,10.5918119176157,0.851293094083667,0
"9",-1,8.35240724122213,27.565839612396,0.821114872023463,0
"10",-1,2.82005965599558,11.9171460292188,0.575961516890675,0
"11",-1,1.99554417254144,7.66499045398268,0.512421269249171,0.107637701766108
"12",-1,2.29382155599549,16.4162525350538,0.844084983039647,0.0000961785336597656
"13",-1,0.711996488030373,3.37284594881207,0.573193306103349,0.105438372597301
"14",-1,0.301320601975186,1.3585663462628,0.545538952946663,0
"15",6.66395231082398,0.65098256171049,2.7051048061046,-1,0
"16",-1,0.597261545701676,1.88427797704124,0.615928653907031,0
"17",-1,1.28043296006528,7.64778786120772,0.630965504143387,0
"18",-1,1.68923500622179,5.13016069237993,0.822415658179671,0
"19",-1,3.49031757061539,9.66012122065085,0.731954659987241,0.276659971873897
"20",3.71444065310978,0.474661117702388,7.65991301541287,-1,0.456357940991542
"21",1.60755087101085,1.08258972369084,7.14249376238766,-1,0.0361769898606689
"22",0.873758899449678,1.3966346984153,6.22912344061091,-1,0.00683237776535362
"23",0.560342197986059,0.532614373785927,6.8708504422152,-1,0.0237170489543206
"24",-1,1.05272291711525,4.95734750205233,0.510549006331712,0
"25",0.0831860501247687,1.55953085672618,5.55520165960129,-1,0
"26",-1,1.69936996975548,5.52094004102701,0.578304566815495,0
"27",0.739505466671585,1.65361845664709,3.24123866996693,-1,0
"28",-1,1.09639913150319,4.03311837453046,0.711603931430727,0
"29",-1,1.97880860140468,5.62354795820078,0.695343792811036,0
