"","V1","V2","V3","V4","V5"
"1",-1,124.542036926371,0,0.254722130484879,0
"2",-1,2.1977930034355,13.0906331373129,0.858361373096705,0
"3",-1,2.80920817028754,22.6222874996784,0.626376087032259,0
"4",-1,2.2334346708526,10.7250105633054,0.643418359383941,0
"5",-1,49.4336236087642,347.589913870935,0.845436067506671,0
"6",-1,14.7667331549348,83.9290049616888,0.575746816955507,0
"7",-1,5.87128468450244,55.0303853910072,0.684118544030935,0
"8",-1,1.67607277962263,10.8013477383219,0.875917774066329,0
"9",-1,12.011264879455,24.6328614960539,0.616754595469683,0
"10",-1,3.29050882109503,12.604278951507,0.5736343216151,0
"11",-1,2.20920086644543,11.0702913850642,0.761668010614812,0.097274942407341
"12",-1,3.78065400998786,9.75804344965344,0.577494846004993,0.000101371726429118
"13",-1,0.848525745106549,4.06063976605804,0.839156273007393,0.0932575004880527
"14",-1,0.300214269585304,1.28339416001363,0.772451231814921,0
"15",10.6692584375711,0.567559182881147,3.08675486963115,-1,0
"16",-1,0.428869680018374,2.16878522579483,0.63212151164189,0
"17",-1,1.38137814835054,7.4116333793785,0.825380797125399,0
"18",-1,2.24228501629562,7.22937356411552,0.560256008151919,0
"19",-1,2.76104888762095,10.3204179883341,0.794768934324384,0.319060827307827
"20",3.96467986927207,0.496099807298777,4.1015417672346,-1,0.490089177823577
"21",1.62951436175532,1.15665396313657,6.29949822448705,-1,0.0342903592094159
"22",0.69663625948223,1.41909531621185,8.74669108471843,-1,0.00646909773617853
"23",0.510298893149948,0.53543210480992,5.16281233437409,-1,0.0235782182299589
"24",-1,1.00650723110438,4.32369333203346,0.859040911961347,0
"25",0.067752354861496,1.62585241414619,6.99439481001632,-1,0
"26",-1,1.3973616929208,5.90151623344564,0.757591096963733,0
"27",1.47701496051625,1.40832654565375,4.67716404205902,-1,0
"28",-1,2.07052548584769,6.47494637131772,0.820373793132603,0
"29",-1,1.58592570271093,6.12871242387892,0.59793403102085,0
"30",-1,0.858313009623556,4.35027206258875,0.704533241223544,0
"31",-1,1.91140484382993,4.6121169241343,0.534295343607664,0
"32",-1,0.37807033882293,2.92751044582194,0.627147773373872,0
"33",0.587713905065498,0.135772129305867,1.63328827848571,-1,0.0128912531416381
"34",0.126118343421802,0.163971583421524,1.9707454545003,-1,0.00249834623816746
"35",0.0828798309252919,0.157158240396107,1.88309768095638,-1,0.00172682469567397
"36",0.00970037638589212,0.0491724023337658,2.09808760454391,-1,4.7626551039261e-05
"37",0.10866952883448,0.135575443436084,1.79119171698978,-1,0.000140058888313109
"38",0.388240095172414,0.161113879801312,2.52413312225055,-1,0.00182027103376699
"39",0.457656457358139,0.255451595722324,2.09007432564489,-1,2.47396985560146e-08
"40",0.0893997922053509,0.35113495618681,1.70945156461732,-1,0.00465779461782413
"41",0.29071316442785,0.462141200955553,2.06457526103578,-1,0.00310576827904036
"42",8.08152153017759,0.408963924342618,1.6918561292085,-1,0.883943572395632
"43",0.334604116029056,0.318783604210116,2.1819043211273,-1,0.00362635380828673
"44",0.217691753512154,0.302635739178842,1.99832188410359,-1,0.0364979136685907
"45",0.771241344679657,0.0936378101186433,2.03698393659587,-1,0.0311718143051703
"46",0.112699307646248,0.339240435496506,6.75866819410896,-1,0.00383363191801845
"47",0.124906819903193,1.8821323824509,4.40454989968196,-1,0.0253699352878173
"48",0.407864591132527,0.173898232811011,1.03658757432878,-1,0.000338057365364081
"49",1.03129035728102,0.0680247402665115,2.33556681603122,-1,0.00418569099352325
"50",0.0713512271803743,0.104473847842153,1.82682160812335,-1,0.00246466557303087
"51",0.108513061197516,0.0967235771338607,2.06588532447478,-1,0.00248476366880021
"52",0.253193703792955,0.133234021202157,1.94692022101468,-1,0.00458260321336107
"53",0.374352663493715,0.0823392436686234,1.53522854530861,-1,0.00107844017942
"54",0.231518956777225,0.059278994239214,1.55510266028204,-1,0.0030248937748417
"55",1.40833136878965,0.0565089658614129,0.427555198018387,-1,0.0036083776622032
"56",0.375854846889572,0.118394513081525,0.367035211094828,-1,0.00289479040157143
"57",3.74903764546295,0.30248229386665,2.42930898854423,-1,0.0409211743163076
"58",0.278000438781035,0.208020976590006,2.05549041063353,-1,0.00407854358395848
"59",-1,0.177465086779376,2.49709253891146,0.745322777889669,0.00293058509882408
"60",0.00321324373339838,0.0493463400721416,174.614058308885,-1,0
"61",0.00163116185462682,0.232877016387407,274.337767674699,-1,0
"62",0.000401356736883701,0.126690626194777,212.516425426759,-1,0
"63",0.000154827179412581,0.0520529660239788,170.667215603548,-1,0
"64",0.000853170005159714,0.117243518913549,199.156578929558,-1,0
"65",0.00108835043683414,0.145806225217537,173.725167985559,-1,0
"66",0.000116296884979269,0.0864747884355997,222.088788832048,-1,0
"67",0.00087168312005713,0.0242907046559522,120.986088855361,-1,0
"68",0.000253395014712359,0.0446133908272909,210.80108283488,-1,0
"69",0.00384527137851641,0.0510431902079497,180.484009641961,-1,0
"70",0.000381824101368606,0.0871450529499528,419.688981819998,-1,0
"71",0.00317753418759909,0.0261259225797064,15.1863570461202,-1,0
"72",0.00111901331154803,0.0279894928715888,15.2885136969364,-1,0
"73",0.0149246270192444,0.125401355976597,36.5745953548003,-1,0
"74",0.227834935580557,0.0383112049896868,7.26934426144416,-1,0
"75",0.00551957452602269,0.042135416923576,8.22517375893414,-1,0
"76",0.16744959909989,0.0434124523712597,6.89410483597451,-1,0
"77",0.0272016202381993,0.0235538716747095,8.71476702702575,-1,0
"78",0.0203979983875422,0.0979543686864933,25.3875807734469,-1,0
"79",0.0770937323003608,0.0778977153326611,16.1055595609055,-1,0
"80",0.0381294957226201,0.348257923719466,15.3518546120249,-1,0
"81",0.0719231690554722,0.219145318180177,14.7245647909278,-1,0
"82",0.00738544585890668,0.0942509809050854,54.1035500291988,-1,0
"83",0.416715041387279,0.043397012181054,5.49665054381816,-1,0
"84",0.736991112217314,0.0301410683220043,12.4239218338427,-1,0
"85",0.0252056421235559,0.105348748920088,33.6169778993211,-1,0
"86",0.000693034118013773,0.272735965169818,139.49096878574,-1,0
"87",0.000368788681946346,0.156453996704164,141.181086664076,-1,0
"88",0.000238787071504439,0.150962563510678,143.872283868215,-1,0
"89",2.43115557308519e-05,0.159561669004782,251.076343502065,-1,0
"90",8.48655901723529e-05,0.216064360998473,200.29909106048,-1,0
"91",0.000112359998889538,0.112406909812633,212.275721281534,-1,0
"92",0.000201453423965663,0.228803375456078,123.823005447328,-1,0
"93",10,0,0,-1,0
