"","V1","V2","V3","V4","V5"
"1",-1,107.852604631185,0,0.313494977192022,0
"2",-1,1.87711391893892,14.7547591628745,0.576175795122981,0
"3",-1,2.64708285124227,23.9925519591048,0.725558531936258,0
"4",-1,1.94456105405159,8.43794666848145,0.870223586447537,0
"5",-1,145.648794640961,332.300889148118,0.72992364987731,0
"6",-1,13.9700087979598,60.1056562246199,0.893923706468195,0
"7",-1,6.8712891883947,51.0537759918555,0.741765634901822,0
"8",-1,2.32141666016927,12.6318622312657,0.810858733579516,0
"9",-1,9.155563162356,29.3062691510269,0.898689997382462,0
"10",-1,3.12511583699378,9.43588599259128,0.542071057483554,0
"11",-1,1.93739675358793,8.35463153930269,0.539100849907845,0.0905773168576065
"12",-1,2.59335399079175,8.9635721695513,0.637531005870551,0.000128075735177319
"13",-1,0.765312373525233,2.6963672372715,0.834390148613602,0.0973022020919871
"14",-1,0.312985718489816,1.55894858371785,0.551169999409467,0
"15",10.770439776383,0.552581819836359,2.54515198593589,-1,0
"16",-1,0.556821785210814,2.7155330950718,0.595778374746442,0
"17",-1,1.19158425511075,5.2343205204274,0.640102321375161,0
"18",-1,1.62800009476466,6.95103592965848,0.829566201008856,0
"19",-1,3.8252060197532,11.8921256612423,0.681251243315637,0.27816670878059
"20",3.28301850035828,0.513385215979786,5.14977772895027,-1,0.442420887277363
"21",1.44693406697178,1.1520298844929,5.99115656904684,-1,0.0304917049791904
"22",0.941507599638877,1.6619911267643,6.61192774201705,-1,0.00661350347126066
"23",0.370807519566624,0.476585870812389,6.00813296252854,-1,0.0271386800132244
"24",-1,0.943719564385172,4.91478750424759,0.874516717530787,0
"25",0.0836093410377829,1.46191381003193,4.79220835181925,-1,0
"26",-1,1.49962048372982,5.22217803190563,0.809502701740712,0
"27",0.912176786986801,1.66210950447835,3.41650017135928,-1,0
"28",-1,1.55941107584964,5.3381915270747,0.74680421827361,0
"29",-1,1.49160986759778,5.34206975338962,0.619303449615836,0
"30",-1,0.709412302962179,2.84607440055781,0.883543943334371,0
"31",-1,1.17041573949508,6.49439587050466,0.559803843777627,0
"32",-1,0.534614213235898,2.1026364382651,0.809676979575306,0
"33",0.613996098608048,0.114945566547878,1.59887175727083,-1,0.0128089103215796
