"","V1","V2","V3","V4","V5"
"1",-1,119.750202911963,0,0.678927829372697,0
"2",-1,2.26116341896233,6.8137775058626,0.567628574091941,0
"3",-1,4.58801401507671,32.6515313465332,0.723350700736046,0
"4",-1,1.59318638669745,11.5773623527265,0.525146107561886,0
"5",-1,72.0709161997775,393.37243501727,0.853698051348329,0
"6",-1,17.7480481248057,77.4150408249051,0.686265177745372,0
"7",-1,9.38756786658046,45.5055246769365,0.725426408648491,0
"8",-1,2.29046859748674,7.50777351073602,0.688913681637496,0
"9",-1,8.05298747203753,23.3961251212267,0.825979059375822,0
"10",-1,2.28352541586471,10.8215838268785,0.853917083982378,0
"11",-1,1.69153603893098,10.179247865805,0.739501847140491,0.112654116370766
"12",-1,2.41632032530291,16.9779240832733,0.618492069188505,0.000108390228110111
"13",-1,0.736843491599576,3.95997690219959,0.712521493341774,0.0915428169945191
"14",-1,0.241710871575328,1.6459892987805,0.702981840539724,0
"15",12.5633343272746,0.611413286789058,2.69871179160391,-1,0
"16",-1,0.573990713500766,2.34969413582728,0.628055851347744,0
"17",-1,1.188829280499,6.11800854832679,0.764842191245407,0
"18",-1,1.85042963488441,5.56780075542836,0.868355609010905,0
"19",-1,2.65932086057953,12.7234612930654,0.725912629067898,0.246555892419339
"20",3.51611737948656,0.499333529703844,5.6573235085846,-1,0.462142390997219
"21",1.85496553192447,1.14286563143123,6.44304459718138,-1,0.0360661694148308
"22",1.01237176177216,1.80274739288684,8.59628792015383,-1,0.00703541037881604
"23",0.564867877043149,0.517115044211794,6.19555802914513,-1,0.0258905353202454
"24",-1,1.12579361728803,3.24245677171769,0.543398617580533,0
"25",0.103439334207052,1.65546969882527,4.39400545355154,-1,0
"26",-1,1.51574266404401,6.77886399944099,0.85900958403945,0
"27",1.07572835075751,1.29453925019163,3.80797414749279,-1,0
"28",-1,1.64255876096822,7.08835641464532,0.874667730461806,0
"29",-1,1.56906967448893,5.73263083439424,0.846654394734651,0
"30",-1,1.03298784303716,4.9278107497425,0.73953836588189,0
"31",-1,1.5465988330559,5.14801962489282,0.578978415392339,0
"32",-1,0.441935434117189,1.90872726377989,0.804102378711104,0
"33",0.494281906944909,0.147194756684296,1.78278916938898,-1,0.0138058113440968
"34",0.130783555130431,0.134871336019603,2.04012723357348,-1,0.0028323558731832
"35",0.0814267776014965,0.150314431972404,2.23836429906114,-1,0.00178262135890362
"36",0.00829329533427385,0.0489833443812394,2.27144622920755,-1,0.0000397587099263081
"37",0.0745074824440307,0.19311843611596,2.0679741633689,-1,0.000134614759511239
"38",0.444989150586794,0.137189063407645,2.36246972962866,-1,0.00157391133223494
"39",0.40900211631537,0.257145767322844,2.06656222311633,-1,0.0000000227335921167982
"40",0.0837348601010295,0.283011252268501,1.79941575057073,-1,0.00541334297565936
"41",0.186155180492229,0.462209704355481,2.43698339205218,-1,0.00321670227414067
"42",8.44957779195623,0.394614043836302,1.84594615899741,-1,0.808003376110244
"43",0.34425442945736,0.274646359186371,2.34071339985308,-1,0.00380844123834217
"44",0.424656196355966,0.270465203035627,2.6706831067047,-1,0.0372010764365391
"45",0.744656285140937,0.0881946093962889,2.04306967097723,-1,0.0236294841317804
"46",0.0809255748430233,0.329914606040299,11.5465986391558,-1,0.00347716878431958
"47",0.146263928950541,1.77925434655024,4.18051403031501,-1,0.0235654103498304
"48",0.340305480537092,0.177970546203688,1.07644433618416,-1,0.000366144367239527
"49",0.875485231328251,0.0723521364382353,2.28907718419166,-1,0.00435765526549609
"50",0.0877012416789833,0.111935088309269,1.70244778472608,-1,0.00200355827539022
"51",0.105914341582798,0.0554480612608883,2.06187725647499,-1,0.00221244714391314
"52",0.309738024130913,0.131603967183736,2.38968808488412,-1,0.00503562666108371
"53",0.356046142957673,0.0744064453044363,1.51230097015438,-1,0.00125467332048337
"54",0.262472392240734,0.0671589215375081,1.54246280053064,-1,0.00370953159707294
"55",1.33032231425327,0.0562584080564418,0.595176656046715,-1,0.00344859434175524
"56",0.331737463064212,0.120280093057482,0.369819885742773,-1,0.00337085054888716
"57",3.17096602165723,0.380817947832918,1.94447750247887,-1,0.045960704055286
"58",0.317802604892224,0.201137361955197,1.49129803137062,-1,0.0041793516640397
"59",-1,0.165235286010171,2.53410491426273,0.744082072377205,0.00260826741321223
"60",0.00294848746798559,0.0536529405880298,171.009901044063,-1,0
"61",0.0010481656062855,0.230193935704175,278.181059488722,-1,0
"62",0.000250707555795544,0.110511395530355,211.029027320592,-1,0
"63",0.000118759319369731,0.0444252928261758,169.968216982918,-1,0
"64",0.000579012558118383,0.126185069132958,189.482785915235,-1,0
"65",0.00113313841914328,0.163646017220783,171.225927200167,-1,0
"66",0.000138849956486695,0.103312450779734,232.332812082326,-1,0
"67",0.000780514692238533,0.0211295234507317,138.727253353991,-1,0
"68",0.000249136482834268,0.060137878148322,196.025436238021,-1,0
"69",0.00316628454488372,0.0893903246911874,193.389943560702,-1,0
"70",0.000544878593777624,0.122905340058546,381.82549690737,-1,0
"71",0.00214915895382276,0.0262468508889412,14.2142935087687,-1,0
"72",0.000921747110337424,0.0193714371119857,12.8935400379457,-1,0
"73",0.0167775627028018,0.0847969928564182,38.9291694261605,-1,0
"74",0.265710561610692,0.043188043003557,7.95979543849357,-1,0
