"","V1","V2","V3","V4","V5"
"1",-1,121.487822832737,0,0.724751915317029,0
"2",-1,2.69695060534311,11.37720740091,0.897093460150063,0
"3",-1,4.53757430743702,24.0285827550588,0.82494685780257,0
"4",-1,2.33352647148796,8.39941270749482,0.892078099958599,0
"5",-1,76.0328158591654,237.624937790328,0.853406819980592,0
"6",-1,15.0141871213634,76.8861420815343,0.578632409963757,0
"7",-1,8.63618968198488,43.6301188595156,0.674398269876838,0
"8",-1,1.44433993052118,9.89676616687012,0.748119171708822,0
"9",-1,9.76903121500238,32.6630750396619,0.576234621927142,0
"10",-1,3.31317549779505,10.7389402137666,0.746537577640265,0
"11",-1,1.9062042501366,11.2348163787852,0.559588544629514,0.087097315423482
"12",-1,2.42626330549825,14.5464198795878,0.598530250228941,0.000105110797831844
"13",-1,0.715850265251332,3.94899026831582,0.858592500723898,0.0834255477505947
"14",-1,0.301175391132015,1.58926954556271,0.773340722639114,0
"15",13.527503045744,0.56191704436022,2.96840474743043,-1,0
"16",-1,0.542744997749834,2.40937517257681,0.843396817427129,0
"17",-1,1.04550816458727,6.09960373256234,0.596911048423499,0
"18",-1,1.72346792514553,7.09749245836139,0.684076719358563,0
"19",-1,2.90725942395283,7.30557665257613,0.534153080452234,0.266237679692856
"20",4.00678353560581,0.516225410166095,7.71726289907277,-1,0.482258492379436
"21",1.42740359681281,1.19228940014043,6.96689315467147,-1,0.0374270625593355
"22",0.920496517531989,1.38820960683136,7.87751984602067,-1,0.00714196205631304
"23",0.361150222498199,0.502926973793357,5.17381902883687,-1,0.0246897117991819
"24",-1,0.938540353756889,3.9956165032342,0.746386176161468,0
"25",0.0885025128199654,1.38449869308175,4.45047456133377,-1,0
"26",-1,0.902891537270217,5.68200191122866,0.517925819568336,0
"27",2.08605136434635,1.28314170352407,3.71132284051578,-1,0
"28",-1,1.66207500716604,5.27699657604678,0.893044089339674,0
"29",-1,3.10082828973791,6.50359598150103,0.769404158461839,0
"30",-1,0.796475179208538,3.62148783947349,0.888819019775838,0
"31",-1,1.73241051411763,4.42680072985288,0.841967045981437,0
"32",-1,0.556843379780518,2.34171869012637,0.535328045208007,0
"33",0.597286124879278,0.1286871452992,1.62919849665074,-1,0.0165973290548642
"34",0.127030667444164,0.116776703680526,1.90242583386745,-1,0.00291071978120185
"35",0.0808667996243495,0.16492710749739,2.20439880560447,-1,0.00162007226026019
"36",0.00976157994775969,0.0508709849937251,2.49838130306057,-1,4.65400607682551e-05
"37",0.121332403232826,0.126417491946921,2.07796505953216,-1,9.24967130676969e-05
"38",0.404070433165001,0.165154834059008,2.33113062229626,-1,0.00169843215675559
"39",0.36345873915292,0.263703116181056,2.17154980992631,-1,2.61726419911654e-08
"40",0.0688914767306088,0.340339511366265,1.56970220319383,-1,0.00498964950848163
"41",0.156983032504085,0.501433607327705,1.73746766133674,-1,0.0030064726018075
"42",9.49697089295162,0.449786714898451,2.00719016947786,-1,1.04376654072943
"43",0.281801676410141,0.334427424620453,2.43170283538452,-1,0.00310782770945911
"44",0.339530932799291,0.261525707210561,2.16788781169976,-1,0.0349039316204527
"45",0.739268736681475,0.0871689424145405,2.17648024087919,-1,0.0241614463503976
"46",0.0955463921950829,0.31901456066144,8.29984579223516,-1,0.00397797429150892
"47",0.129633786434827,1.93363937146127,4.9894737572306,-1,0.0272362134306818
"48",0.493652426273128,0.231170454775768,0.989610929400111,-1,0.00037967740691688
"49",1.10969624850775,0.0714342700685274,2.53906438515369,-1,0.00492332732725551
"50",0.0762311108801819,0.130825735896058,1.6047363408817,-1,0.00219627050455584
"51",0.116920541727841,0.0560153255985353,2.09990175860107,-1,0.00229264255659347
"52",0.229382124635798,0.131080110722598,2.33870889741287,-1,0.00576058554487287
"53",0.287136229333331,0.0693981166150195,1.71136266687498,-1,0.001223315467956
"54",0.325812715570457,0.0697558408322987,2.04000337736185,-1,0.00285751489715975
"55",1.28904529192423,0.0574625123237394,0.430615163309378,-1,0.00337490837477604
"56",0.25003767929866,0.12208175319169,0.332601388557629,-1,0.00290319423348192
"57",3.15774544538555,0.411298429014958,2.37781835363586,-1,0.0455911852088467
"58",0.284464939599782,0.213416116534058,1.68917599888029,-1,0.00463731359913099
"59",-1,0.230659205236136,2.60027869596537,0.77859511366114,0.00257467084275947
"60",0.00327988678126586,0.060420734937822,176.377191640607,-1,0
"61",0.00159243633988829,0.246981769898956,255.571634785505,-1,0
"62",0.000274203191927705,0.105492725820968,189.735493829793,-1,0
"63",0.000147358244916392,0.0511323957026817,158.923689253681,-1,0
"64",0.000531466245754789,0.123610732503703,191.590373637121,-1,0
