"","V1","V2","V3","V4","V5"
"1",-1,116.994124966036,0,0.258721322985366,0
"2",-1,2.55243799255405,13.5642564416433,0.764216774050146,0
"3",-1,5.43324526176191,18.8334875739777,0.643956772238016,0
"4",-1,2.14740296508861,12.5892021037602,0.669347629230469,0
"5",-1,120.480502570037,266.542717020627,0.743587259296328,0
"6",-1,13.0044450241737,68.1489149199813,0.516968924924731,0
"7",-1,11.704379372151,36.3906092378373,0.736213362310082,0
"8",-1,2.37001722312224,12.2688477349041,0.707859467342496,0
"9",-1,7.68831618180148,23.0498410588578,0.88162247100845,0
"10",-1,2.24821470871112,14.5295345123406,0.706807190179825,0
"11",-1,1.865095896601,7.32386543007111,0.584373100008815,0.091257397698406
"12",-1,3.0999049952696,9.80725423208162,0.536971481330693,0.000102995689313248
"13",-1,0.723527332420238,4.73269153702454,0.755145431589335,0.0975993731341124
"14",-1,0.300209938725828,1.61805167481276,0.618967764731497,0
"15",13.2451025500155,0.62336319043204,3.09000562706592,-1,0
"16",-1,0.568725925072425,2.30733761485963,0.897397181577981,0
"17",-1,1.05047871032625,5.51103196471633,0.722368271462619,0
"18",-1,1.86322982876082,7.48041667776798,0.590685187093914,0
"19",-1,2.9562995501663,10.1603483415907,0.563421722501516,0.319663835990651
"20",3.53604385706865,0.517913283345798,5.05149868692938,-1,0.526069250624937
"21",1.93425553712626,1.24787578239323,4.87523232300779,-1,0.0382967768562682
"22",0.772017539410994,1.29253725681437,7.7608380838552,-1,0.00585955343818448
"23",0.753413688200142,0.506625569110674,6.96096067608716,-1,0.0241516255583744
"24",-1,0.788967534638112,4.30087258667699,0.673695215582848,0
"25",0.0863545109223256,1.7015815803725,7.57799739841238,-1,0
"26",-1,1.5046076632557,4.9113784930478,0.818184231035411,0
"27",1.17276175771473,1.66983779497326,3.48242971220724,-1,0
"28",-1,1.76880434057186,5.63196363400551,0.880456863064319,0
"29",-1,1.25733495457287,5.48106639224994,0.754291237797588,0
"30",-1,0.910868486219543,6.9561172566758,0.541362802591175,0
"31",-1,2.03112024163978,5.96511412775777,0.724735306203365,0
"32",-1,0.679702505862472,2.00068566870415,0.779930863715708,0
"33",0.500879750185674,0.145056287462701,1.53107075976099,-1,0.0143959069913541
"34",0.123726056492901,0.122335510338113,2.02871432795111,-1,0.00300717734106766
"35",0.0792629480993227,0.147848984900202,2.00222692678103,-1,0.00195710730226515
"36",0.00739897744447597,0.0528462067629544,2.61210372258214,-1,4.9506131008214e-05
"37",0.0877795931096785,0.0912189504045436,2.12730437410506,-1,0.000138741691333794
"38",0.46168070953285,0.121772264470119,2.02387871396448,-1,0.0016870721644863
"39",0.429669015270156,0.250871523349882,2.05857585939569,-1,2.33379385350774e-08
"40",0.0805470394328333,0.334816470891093,1.73580436302883,-1,0.00528520583057604
"41",0.200355855749028,0.430412150157909,2.03450308827587,-1,0.00289199211887204
"42",6.30690333801739,0.431256089956983,1.9102641900141,-1,0.979933951454846
"43",0.285902222418668,0.294878985369724,2.32703107370971,-1,0.00394653630310947
"44",0.250756047624854,0.266196090764586,2.5191285605778,-1,0.0347264852887835
"45",0.722714167999824,0.0977836265523086,2.10781169643432,-1,0.0239968121998099
"46",0.100995643469123,0.385377558225704,7.15327004194082,-1,0.00307812507126853
"47",0.147824270932635,1.60435109438122,6.70273624827229,-1,0.021106831897959
"48",0.446676358952501,0.158147117238634,0.941472788506789,-1,0.000319765994784848
"49",1.00794706403534,0.0643890125465448,2.29916717810236,-1,0.00443559265095445
"50",0.069486420808495,0.101801551846937,1.67457620015547,-1,0.0022630448773404
"51",0.145590495743362,0.0721476108975578,2.16188667878809,-1,0.00221698550595169
"52",0.270818730588955,0.130474817182399,2.23164744898654,-1,0.00446230262945669
"53",0.362327705012165,0.0800988743053947,1.84027374679128,-1,0.00122635072614098
"54",0.361295195300223,0.0607499661028261,1.88247544907115,-1,0.00331031682963219
"55",0.889879807267761,0.0606897530252617,0.472564224889279,-1,0.00310316389943584
"56",0.300831182817609,0.121634656908693,0.41419503296922,-1,0.00327425455960241
"57",2.69605582238449,0.419763767758322,1.53818660311199,-1,0.0472859939310594
"58",0.605204148546009,0.227482741411005,2.08938229983858,-1,0.00338329950720793
"59",-1,0.174675425957844,2.55102039911363,0.749895283766091,0.00255950986586229
"60",0.00377888298664938,0.0562993566232721,162.12058645145,-1,0
"61",0.0010950876058061,0.232434075904332,263.964113021592,-1,0
"62",0.000291694859091515,0.115665519275094,184.883204124565,-1,0
