"","V1","V2","V3","V4","V5"
"1",-1,115.538024285898,0,0.346868472639471,0
"2",-1,2.46721447342231,11.9890008288586,0.820423226058483,0
"3",-1,3.03414933604591,19.173856881939,0.815692765079439,0
"4",-1,1.94109481826187,13.0478514386145,0.651520588900894,0
"5",-1,91.1552712540488,283.497082882575,0.612512207962573,0
"6",-1,13.1785528048138,64.2252325525432,0.722661187406629,0
"7",-1,7.3596798732294,31.8465993818738,0.822723711933941,0
"8",-1,1.58563552890536,10.2925384663802,0.719631842616945,0
"9",-1,11.6676019971388,35.2119601963124,0.769729598518461,0
"10",-1,3.56057276052425,12.3920386744859,0.72024556780234,0
"11",-1,1.92378523959309,9.8548705059535,0.631955631822348,0.105376306466997
"12",-1,2.57859824600478,9.40168166855104,0.56206779256463,9.76488105460605e-05
"13",-1,0.696822446852583,3.65613247136112,0.765722278878093,0.0976698950915141
"14",-1,0.277084621872772,1.46789643215221,0.566223395802081,0
"15",13.6266946196959,0.658798110240168,3.22388556391593,-1,0
"16",-1,0.517277853248164,2.70305179821505,0.511452855635434,0
"17",-1,1.30497212339514,7.53148198538999,0.578818714153022,0
"18",-1,1.71755068086608,3.94621769785105,0.7155198385939,0
"19",-1,2.13516706315472,8.7499824682168,0.840979908127338,0.264173270444841
"20",3.19674084230238,0.509478265952129,4.33476506938435,-1,0.459022242576719
"21",1.18697848549495,1.30564190132461,6.82311601343819,-1,0.0431277723991428
"22",0.737351122282507,1.88411075379326,9.56033646779351,-1,0.00573227837445897
"23",0.496221643094051,0.523540995304661,8.81345869642087,-1,0.0286266688211507
"24",-1,0.870922478103513,2.7245743179957,0.87802543528378,0
"25",0.108299160352562,1.94743136728683,6.59718750304869,-1,0
"26",-1,1.50926635021642,3.78579660124554,0.840253247693181,0
"27",1.52239991939576,1.56465170418986,3.85223340776407,-1,0
"28",-1,1.30267943015928,5.89753351526086,0.672022754419595,0
"29",-1,1.39042911902064,5.7063281873509,0.519226057548076,0
"30",-1,1.16819735917234,5.01679883223229,0.824808658845723,0
"31",-1,1.34007263332065,6.33267703309258,0.679748876951635,0
"32",-1,0.371917237494638,2.37745122881564,0.513656772393733,0
"33",0.415364596103977,0.179990451927086,1.66419022948046,-1,0.0117611673230619
"34",0.122391534869638,0.123053245732662,2.14566110637425,-1,0.00309830029428133
"35",0.0825670786306543,0.159663681965947,1.74006014327913,-1,0.00166706375095806
"36",0.00727488924051292,0.051675462303031,2.35516250378584,-1,4.45060228273254e-05
"37",0.0919250799327949,0.124610011150816,2.32009400848827,-1,0.00013189741233844
"38",0.293049982955302,0.199258746599179,2.59639731899965,-1,0.00167954333737407
"39",0.333637951647058,0.28212832304061,2.56859934392683,-1,2.41286159519416e-08
"40",0.0837000218251831,0.332319800293802,1.75444026775177,-1,0.00506236327834247
"41",0.228335515432038,0.367772879247626,2.84752509643266,-1,0.00281827790814155
"42",6.98169054245696,0.422552171315375,2.17578651044302,-1,0.874443675958326
"43",0.260557678896223,0.289745840522505,2.52730891557481,-1,0.00394646865327752
"44",0.368487072738562,0.258815633864644,2.32930793961631,-1,0.0335606387881257
"45",0.846137066336126,0.0901720228093829,1.94364573461486,-1,0.0257053128162623
"46",0.0809917461847604,0.293201153454487,8.57113990851692,-1,0.0036897897013846
"47",0.149916205834467,1.87565416511252,6.22738690295479,-1,0.0224385930361203
"48",0.453667886257623,0.216114511506667,0.929179648437908,-1,0.000366914980055702
"49",1.09672447067066,0.0732670645974785,2.20604407019309,-1,0.005278334593468
"50",0.0722434203255626,0.109157440806067,1.70527899889538,-1,0.00222906499157592
"51",0.104780456264263,0.050494044220667,2.13081776463062,-1,0.00218377936521751
"52",0.20703903708968,0.132450142836334,2.01550179546777,-1,0.00445513293624287
"53",0.305853472724652,0.0773907613871166,1.63689764343756,-1,0.00122489172777719
"54",0.267142196577829,0.0670592890821759,2.34263465783248,-1,0.00364482032616441
"55",1.48060888996609,0.0570567337377988,0.562573733724732,-1,0.00375393813692019
"56",0.415653067731255,0.116839717389846,0.426401741726027,-1,0.00249753443757474
"57",5.87787003592428,0.288549948725758,1.88596892232562,-1,0.0568676210557286
"58",0.264801574242322,0.169435503662937,1.92308009774174,-1,0.00345299727487803
"59",-1,0.175751866764195,1.96524148691932,0.765459878742695,0.0027186810142038
"60",0.00302565804264455,0.0578421908688768,160.521429820958,-1,0
"61",0.00114744351355065,0.234638525235772,257.104610946652,-1,0
"62",0.000234760214460298,0.136750415044254,198.853617754178,-1,0
"63",0.000156846530810943,0.0595300286597321,167.734551769644,-1,0
"64",0.000765305915995928,0.147606476686002,189.357325763782,-1,0
"65",0.0010488873973512,0.154772117294327,173.628224089399,-1,0
"66",0.000139270549589393,0.0960989404251256,212.663624009699,-1,0
"67",0.000632784912632956,0.0353886625370317,126.177809647511,-1,0
"68",0.000187255035935539,0.0599402669785489,209.479778775247,-1,0
"69",0.00334560377242156,0.0644332929254474,177.578189523543,-1,0
"70",0.000654186760499024,0.137692510643928,395.197590536769,-1,0
"71",0.0026441149202657,0.0309096402911814,14.2149373269958,-1,0
"72",0.00106734994150649,0.0290335635489104,14.5921345732213,-1,0
"73",0.0170464968104915,0.0828015089089352,38.903147211913,-1,0
"74",0.204895852529415,0.0434677168249529,6.93362510739232,-1,0
"75",0.00652648754711214,0.0543736885754083,7.81520081949927,-1,0
"76",0.152510470216904,0.0338843510563861,6.6510657704317,-1,0
"77",0.0183017493034071,0.0286456764005739,8.87781215930565,-1,0
"78",0.0181138817524888,0.0903430958318285,25.1191005530921,-1,0
"79",0.0756937145631141,0.0690057408638091,13.3004965226901,-1,0
"80",0.0378752564735948,0.282746008562092,13.8694553624523,-1,0
"81",0.0879033159431159,0.243406754181955,16.6118567954824,-1,0
"82",0.00841697763248194,0.0901733913999746,48.5153535139566,-1,0
"83",0.749251912476361,0.0373662628430812,5.69628459654624,-1,0
"84",1.15908560125649,0.0308366275092222,12.0323711226525,-1,0
"85",0.0723179143670242,0.0510988748953939,30.7144715121412,-1,0
"86",0.000633953009154751,0.194977949601522,125.922584944563,-1,0
"87",0.000358366700577261,0.169512725848197,145.664301585108,-1,0
"88",0.000228586053556046,0.162467644063751,155.415496161356,-1,0
"89",2.63684399671786e-05,0.0860002074776946,263.624504185473,-1,0
"90",8.50282753132962e-05,0.353524028839271,197.007131206024,-1,0
"91",9.7189098566596e-05,0.117471079781949,191.134883173425,-1,0
"92",0.00019964090778502,0.27011935318658,109.549758582253,-1,0
"93",10,0,0,-1,0
