"","V1","V2","V3","V4","V5"
"1",-1,110.391636126436,0,0.475948848179542,0
"2",-1,2.41849136700076,9.52234120141163,0.70449495408684,0
"3",-1,3.35281037517022,22.8843383960065,0.519786880165338,0
"4",-1,1.57945746673346,13.0308668080241,0.73587540294975,0
"5",-1,88.9089086550802,337.944476138515,0.699098273925483,0
"6",-1,12.2562646953621,89.3306170326072,0.539650884922594,0
"7",-1,8.81384043885056,40.8443728786855,0.802530804555863,0
"8",-1,2.09787375943745,10.2118316731788,0.577066390775144,0
"9",-1,8.10415657212257,27.3273758575378,0.677720446512103,0
"10",-1,3.42735141373863,12.1237387917014,0.719690050184727,0
"11",-1,2.00421870126983,9.92353886730127,0.788649965822697,0.090693417276127
"12",-1,1.73528073125787,13.3594601065951,0.644695532415062,9.40645177421266e-05
"13",-1,0.665468961049053,2.95985170042096,0.611361974291503,0.0904710325953589
"14",-1,0.374118446226907,1.46706869929004,0.568793738540262,0
"15",7.17035056821086,0.666892440490689,2.95705934091202,-1,0
"16",-1,0.525701888841177,2.60572796552977,0.680728047061712,0
"17",-1,1.41980777983408,5.65565592613025,0.897911243420094,0
"18",-1,1.58944759996859,8.90573172138118,0.571603131853044,0
"19",-1,3.14480153712136,7.60589893681612,0.628071723692119,0.286435880212872
"20",3.68775469995373,0.533839122228727,3.59024224469278,-1,0.483720154081778
"21",1.60581945761571,0.979492816438982,6.22272575929961,-1,0.0400468987551032
"22",0.77076636197349,1.4279811734072,8.53318319076709,-1,0.00613788342857352
"23",0.49909161873393,0.50398933952528,5.34465892794394,-1,0.0259112168044795
"24",-1,0.892899865521729,4.10296786395644,0.83531054649502,0
"25",0.156827193871741,1.92444213072817,6.24648320830881,-1,0
"26",-1,1.39981637002708,5.45523146771528,0.781133924983442,0
"27",0.859616975241629,1.23648050936015,3.32937320159384,-1,0
"28",-1,1.77342627805053,5.79897779941117,0.685995284374803,0
"29",-1,1.49853394914609,6.37535230945589,0.764924046490342,0
"30",-1,0.843693145364173,4.0230291181787,0.754706399980932,0
"31",-1,2.17603555182168,3.9651941189413,0.823888255469501,0
"32",-1,0.59983143114494,1.92889863392843,0.50976261338219,0
"33",0.613070269909925,0.160948667604327,1.5414580846886,-1,0.0139356104018556
"34",0.129378285490834,0.134588246771233,2.00954135625856,-1,0.00310393747106061
"35",0.0793812765466675,0.164228826599647,1.83957228914726,-1,0.00170256489321031
"36",0.0106074443314376,0.0466956925797181,2.03925418124033,-1,4.18854613005461e-05
"37",0.118255233475611,0.129203660099103,2.03167444921371,-1,0.0001125807080004
"38",0.336513461762435,0.182870554304198,1.92698394050609,-1,0.00147363093405671
"39",0.263839988086618,0.243001446571542,1.74302850259181,-1,2.38371583863104e-08
"40",0.0842835025003045,0.30205878008508,1.6116792680808,-1,0.00501188090013747
"41",0.274555652602799,0.540207208541827,2.27649257464312,-1,0.0031622201478166
"42",7.9102616588682,0.410881125795754,1.99759038607326,-1,0.774519500265405
"43",0.337104341977792,0.315671266482825,2.53134256964126,-1,0.00382169972200912
"44",0.584062864286032,0.281559641352803,2.13135482735143,-1,0.0300173548306873
