"","V1","V2","V3","V4","V5"
"1",-1,112.876595712216,0,0.566138185444288,0
"2",-1,2.83900440575231,15.3348534953865,0.663675937335938,0
"3",-1,3.04343321004122,17.7535515301152,0.599763570539653,0
"4",-1,2.00999763118357,8.56866795685354,0.774516802281141,0
"5",-1,88.5349099933266,283.036655383946,0.823545454908162,0
"6",-1,16.5389783400431,81.1905844434586,0.766920766513795,0
"7",-1,9.14963123403118,42.2069851793919,0.5469337743707,0
"8",-1,2.32046827587914,11.8773065343876,0.555750474985689,0
"9",-1,7.27990707277725,25.5620670248781,0.627660166006535,0
"10",-1,2.52766454288409,13.4705044606911,0.730441013816744,0
"11",-1,1.86632327010978,8.88125476018346,0.567466636933386,0.0957371499921455
"12",-1,2.32655328478199,11.4519152449556,0.691856866981834,0.000107045373204484
"13",-1,0.785002963151922,3.1248755771723,0.817670363932848,0.105439232750085
"14",-1,0.266492668947633,1.30666252078978,0.811814573593438,0
"15",15.1509717287908,0.605714881593237,2.71126808605069,-1,0
"16",-1,0.555900177442476,2.25467195280671,0.734593392256647,0
"17",-1,1.48384234018746,7.61667932733894,0.758388052135706,0
"18",-1,2.03924815291584,4.71645078985656,0.643363853637129,0
"19",-1,1.90744030337549,11.5742568957602,0.627338101714849,0.30248201006624
"20",3.05766473212564,0.525472595885165,6.14523103080968,-1,0.444648412948573
"21",1.95503436865173,1.04281824819464,7.08165530131421,-1,0.03781249147777
"22",0.860783882746709,1.44264144574958,6.44514415435689,-1,0.00646296544900806
"23",0.62446854485675,0.518982027099742,7.16409073492986,-1,0.0266693213500803
"24",-1,0.925016901568605,2.93609105291347,0.543466141540557,0
"25",0.0970974361797064,1.7778168020055,5.11181757478245,-1,0
"26",-1,1.16312691913142,5.73934867620141,0.723854712862521,0
"27",1.08015390704447,1.25230442325023,2.94435282335988,-1,0
"28",-1,1.17184836586872,4.55012213353447,0.674535070545971,0
"29",-1,2.66218557008126,6.03469831869662,0.678823730628938,0
"30",-1,0.931874418133492,3.24793803409295,0.612198027595878,0
"31",-1,1.47620276669911,6.94577483287809,0.645623914338648,0
"32",-1,0.45911190780965,2.67555423676895,0.696289392840117,0
"33",0.457011746423722,0.179188685593546,1.67503606072178,-1,0.0150735710445365
"34",0.13611616450365,0.130667995522116,1.97037039274879,-1,0.00281761959656544
"35",0.0817092846138237,0.149143831603641,2.85557936676033,-1,0.00144444609741567
"36",0.00677738097192429,0.0526467122832601,2.21648271246345,-1,5.09243179235421e-05
"37",0.100199837492964,0.12367873230761,2.30531321914774,-1,0.000120884615401462
"38",0.525686228369189,0.174023940922629,2.28685199640721,-1,0.00151645971278378
"39",0.44028151024613,0.242542752047714,2.31755744805491,-1,2.40626932398776e-08
"40",0.0919232933415827,0.324848695813492,1.63290508867623,-1,0.00565243618708616
"41",0.163412856602748,0.453928964477135,2.77386101150808,-1,0.0037305847163436
"42",9.78345263765968,0.436307885753615,1.85425548240508,-1,1.02189043877228
"43",0.248695897905369,0.302865657560553,2.29008821036877,-1,0.00368672855416982
"44",0.462050006114771,0.246512535208421,1.94347754041685,-1,0.0340513444452438
"45",0.907328425559543,0.0950135373105439,2.05899347091862,-1,0.0234557416837619
"46",0.0836629326785795,0.373963906290734,6.93630541206008,-1,0.00314579878346624
"47",0.151562054246123,1.79333999186932,5.17361472289622,-1,0.0251625544091908
"48",0.416116586706429,0.20410445058132,1.03805922264159,-1,0.000395980968928846
"49",0.919833170736133,0.0744085921416501,2.49028503438088,-1,0.00449957359713517
"50",0.0903817304452172,0.121684902221901,1.67912690519956,-1,0.0021691492429928
"51",0.103510126910473,0.0683347811041907,1.91779819037051,-1,0.00201690052923459
"52",0.247165431125098,0.124604775551972,2.21312097126531,-1,0.00498461425823861
"53",0.367476249687664,0.0727304928282406,1.73227155445961,-1,0.00146335170574102
"54",0.17447129780304,0.0512745267383946,1.91385991008587,-1,0.00338775579438171
"55",1.21828266509871,0.0548629032655761,0.368392141808098,-1,0.00281131713231789
"56",0.268665334182786,0.12169572292082,0.338548529011758,-1,0.00285359275366025
"57",3.26300396341986,0.386545731895186,1.71647389277163,-1,0.0483063586748957
"58",0.307938416142443,0.226364306110949,2.20382797272694,-1,0.0038030673431188
"59",-1,0.181375040761732,1.91718474440578,0.798798997793347,0.00284461248110292
"60",0.0035703858429171,0.0890048220645123,165.545920245526,-1,0
"61",0.00146776378381624,0.234546529439343,269.473657651838,-1,0
"62",0.000215159284164034,0.110295794237722,207.547798561383,-1,0
"63",0.000226668375484287,0.0429812099713624,175.153459799175,-1,0
"64",0.000764519469778035,0.124123967371093,211.52718495089,-1,0
"65",0.00117448583138765,0.106680494883831,173.117046535572,-1,0
"66",0.000148871689732016,0.0896908316208144,212.931497486793,-1,0
"67",0.000626008953888133,0.0496359883462844,124.848967720146,-1,0
"68",0.000271293777447781,0.0451034862607872,202.316171956386,-1,0
"69",0.00348762681498152,0.0660699465869353,175.60509662858,-1,0
"70",0.000573879022283755,0.123260470641721,424.461386098902,-1,0
"71",0.00274897098489726,0.0222290567644043,13.9804127230258,-1,0
"72",0.000889066366701515,0.0233006347881883,13.8743298109076,-1,0
"73",0.0316115383626773,0.0384821458739949,36.3146736935362,-1,0
"74",0.286011082299241,0.0460437490698477,8.23809925140002,-1,0
"75",0.0099708260823142,0.0458282978020415,8.67098779766837,-1,0
"76",0.132101164367919,0.0337888284363152,6.33148529442239,-1,0
"77",0.0126761609236292,0.0216762513862344,8.29700421034846,-1,0
"78",0.0158066275035774,0.0914387810295036,24.2389049650958,-1,0
"79",0.0789220448332592,0.0760889502938822,12.2410772947531,-1,0
"80",0.0364682798174241,0.299424241744864,15.7452850043107,-1,0
"81",0.0835773685356065,0.220894260711073,15.6203816267348,-1,0
"82",0.00672362779528281,0.100868848616839,51.1402216363528,-1,0
"83",0.918982996399931,0.040370135884451,5.31976919099499,-1,0
"84",0.983419070516812,0.0456132333961845,12.1828164031119,-1,0
