"","V1","V2","V3","V4","V5"
"1",-1,117.058336066948,0,0.252233528532088,0
"2",-1,2.15664335729873,14.8402407609481,0.874007760826498,0
"3",-1,2.59014426086668,18.6419186816116,0.5460638073273,0
"4",-1,1.87422569426917,7.81176968129445,0.598833198100328,0
"5",-1,126.595707842009,369.163120487541,0.649162897933275,0
"6",-1,14.7426594308031,78.561465457653,0.543537083640695,0
"7",-1,9.85512987873111,47.6371564410579,0.774911133386195,0
"8",-1,1.88590272502875,9.92003860972015,0.892276658024639,0
"9",-1,9.54460182027613,35.0847727017539,0.643397294264287,0
"10",-1,3.20156701524858,10.3641414423808,0.875608052033931,0
"11",-1,1.82356510046493,8.5452699192758,0.676479237992316,0.0922717190362904
"12",-1,2.08477163690755,11.2490094442512,0.869758874736726,0.000113231870473885
"13",-1,0.705435558087596,3.70710291806495,0.604205250088125,0.102975277202692
"14",-1,0.282462827990362,1.54875900375085,0.651728393044323,0
"15",8.14565318416668,0.662708414403442,2.9982293609259,-1,0
"16",-1,0.561577519429589,2.31056617269255,0.678202175814658,0
"17",-1,1.42102068179257,5.60800549055742,0.625350946560502,0
"18",-1,1.25483815480069,5.16071479428581,0.605034132022411,0
"19",-1,2.71541417724806,11.1217761466813,0.67264089807868,0.320495451544452
"20",3.1466834780581,0.535733946737374,5.64661609306158,-1,0.487334314286913
"21",1.58468226714541,1.1342635188546,6.69444755855841,-1,0.0367201894938755
"22",0.815324886837355,1.64651902189751,6.24960166070701,-1,0.0066149592960796
"23",0.64462449489652,0.506772290979761,6.19023413361711,-1,0.0262098264436475
"24",-1,0.863286254580059,3.21924020454243,0.600458611734211,0
"25",0.131920591243163,1.53861065125618,5.63828447669288,-1,0
"26",-1,2.11537663405825,4.55975704995813,0.562771179899573,0
"27",1.12908906317899,1.53991706175062,3.60052261201207,-1,0
"28",-1,1.50467880496337,6.09114818716733,0.705058982223272,0
"29",-1,1.67309335391791,6.10971872600537,0.724180450756103,0
"30",-1,0.748601062070925,3.74444205629639,0.601697714533657,0
"31",-1,1.53651684066585,5.88931751835831,0.674702661111951,0
"32",-1,0.567392532251032,1.87462906977328,0.783416826371104,0
"33",0.57609841953826,0.168366878246991,1.68713022610377,-1,0.0162915936793621
"34",0.129693120497204,0.149393805939455,2.06955696816806,-1,0.00364635507580005
"35",0.0784571855468811,0.163515145994386,1.65634441258076,-1,0.00173001674384713
"36",0.00915086233142995,0.049837444639653,2.24057594208619,-1,0.0000366096789062816
"37",0.0918431933126925,0.135169770856577,2.4249854959629,-1,0.000141415746044139
"38",0.468402250495229,0.154979875891629,1.7011193990763,-1,0.00200654341972359
"39",0.501942896115548,0.267371771455079,2.37297394479425,-1,0.0000000274318049908371
"40",0.0848292543940217,0.296394370067231,1.69490186587822,-1,0.00542263638053341
"41",0.129591019025272,0.456575042556814,2.68173811364247,-1,0.00268582877481563
"42",7.68463252345755,0.427687852329006,1.83320648895454,-1,0.986285624896319
"43",0.318767767005771,0.299670309093345,2.49621798691741,-1,0.00303502559839252
"44",0.28224997999338,0.262555732935546,2.65732989702615,-1,0.0360938005492347
"45",0.812009220925599,0.0835809095094443,1.98747183162315,-1,0.0304720048791536
"46",0.113509360202797,0.389706120893319,7.07121693655426,-1,0.00377878216916887
"47",0.115519779559728,1.60277913937057,5.32379387949375,-1,0.0278558763370912
"48",0.497787955837385,0.228991987540847,0.977019630124791,-1,0.000286297485282101
"49",0.90962448200749,0.0657356699973449,2.14637973422429,-1,0.00448583854155711
"50",0.107751921478439,0.104750521655654,1.5234271853171,-1,0.00189585304215587
"51",0.0943497326030771,0.100556456578978,1.97798734293203,-1,0.00236152674792442
"52",0.283476534572074,0.127377856796645,2.33602378607796,-1,0.00449891583842274
"53",0.29667322402854,0.0743749315784716,1.84856481057154,-1,0.00115135078279653
"54",0.317629902460062,0.0574181014834119,1.91740157034206,-1,0.00385552908187125
"55",0.970645580088983,0.0579750292072194,0.449540406587319,-1,0.00356622560949551
"56",0.302834596639887,0.127970672638016,0.31833549907703,-1,0.0029543697334508
"57",4.24862873551248,0.309130829136512,1.65272469683689,-1,0.0554072069436863
"58",0.330407054652502,0.166348777231883,1.785914471017,-1,0.00382832771365773
"59",-1,0.189525566774643,3.33837040049975,0.870635834056884,0.0026560159406664
"60",0.00338524133760442,0.0861950884902176,174.673246663663,-1,0
"61",0.00174101570684904,0.232958987693139,285.452676154425,-1,0
"62",0.000275131879906285,0.132225754810357,203.307670483462,-1,0
"63",0.000130290566475206,0.0582635285042837,171.718358362492,-1,0
"64",0.000567345164859904,0.0795942953301537,191.651857874237,-1,0
"65",0.000970064270552323,0.158814161663608,161.722536425674,-1,0
"66",0.000126282596994648,0.0835659388677802,217.097736688398,-1,0
"67",0.000657541217233523,0.0773221345007894,127.308794369747,-1,0
"68",0.000205478596897701,0.0433737199423592,222.678389954209,-1,0
"69",0.0037334408587315,0.0797518053485685,176.309792528198,-1,0
"70",0.000492074358216722,0.0776977759734982,388.266247330531,-1,0
"71",0.00299263740087159,0.0246794074355439,15.1872681991616,-1,0
"72",0.00142941242075905,0.0330245222035031,15.1337017571617,-1,0
"73",0.0261445231216502,0.0511192953591381,36.7466365900786,-1,0
"74",0.227395145242971,0.033011355588107,6.97776222467484,-1,0
"75",0.00332426914021758,0.0542856556792686,9.45180067142097,-1,0
"76",0.124128084668166,0.0378412866857077,6.83195307381024,-1,0
"77",0.0177872012058637,0.0224426985394555,9.1281758345371,-1,0
"78",0.0137572547087127,0.0980979585970935,23.1861527721513,-1,0
"79",0.101017797184335,0.0824941693405081,13.5220450384536,-1,0
"80",0.0451041677192242,0.263540205332222,16.2795494309124,-1,0
"81",0.0837142422500917,0.224896755080286,14.1708035100975,-1,0
"82",0.00532505473372557,0.0943875247713707,52.5370062055605,-1,0
"83",0.545703409007969,0.0492701755921883,5.68196675411236,-1,0
"84",1.04449765456492,0.0288668820039341,11.9217345019728,-1,0
"85",0.10339326562951,0.0455601029600817,29.7657223078732,-1,0
"86",0.000697577764483391,0.188826836035414,140.111659282276,-1,0
"87",0.000333920714126984,0.1564452724763,149.574087394137,-1,0
"88",0.000273399875835487,0.118080933226015,143.060819600894,-1,0
"89",0.0000267620209529603,0.196563558328075,263.701514144368,-1,0
"90",0.0000785144125365069,0.156755795543438,187.889579984585,-1,0
"91",0.0000983543365471599,0.0996689367057554,196.462076555971,-1,0
"92",0.000308404064919931,0.200482815716022,120.889911895952,-1,0
"93",10,0,0,-1,0
