"","V1","V2","V3","V4","V5"
"1",-1,118.267460844112,0,0.719507029396482,0
"2",-1,2.44379897005182,10.8670083772292,0.798595407884568,0
"3",-1,2.77745395563504,20.9309536731545,0.722487840987742,0
"4",-1,3.0883183005624,10.2213091851486,0.586707296781242,0
"5",-1,92.7964590920732,281.021324302489,0.724938884098083,0
"6",-1,14.2455839197955,61.489643935535,0.744983738753945,0
"7",-1,8.88733779627709,57.3655353096028,0.702908207755536,0
"8",-1,2.30803353446017,8.70930394880462,0.718631708156317,0
"9",-1,8.98154755187629,29.7814740430058,0.507853327784687,0
"10",-1,3.0793479820362,13.9935368878726,0.738519942760468,0
"11",-1,2.07079844080796,9.39077123430633,0.513717665243894,0.105113392539038
"12",-1,2.52603035090458,11.9921135157834,0.621805585175753,0.000108428258995623
"13",-1,0.723645935966047,4.14348897556505,0.764286836143583,0.0850599902072394
"14",-1,0.360001559138587,1.5776412243565,0.682417724747211,0
"15",9.69309158548991,0.683088569238027,2.46518262848176,-1,0
"16",-1,0.442234749057439,2.90834758111,0.658290453627706,0
"17",-1,1.25213452055227,4.90985733228715,0.748801178764552,0
"18",-1,1.77339657684425,6.65054730955923,0.69454623311758,0
"19",-1,3.72689488770644,7.87758748868318,0.627105375193059,0.288398603413741
"20",3.45625550980446,0.515668133896454,4.70725487523868,-1,0.406647430576942
"21",1.43221164957084,1.04733003755675,5.41046573299942,-1,0.0375497849176348
"22",0.575849950692113,2.01684199976004,9.87045950224518,-1,0.00625776058115365
"23",0.481840131979339,0.529164481134997,5.23648582312275,-1,0.0240700973831665
"24",-1,1.10133445519459,3.4310077756267,0.796829856187105,0
"25",0.101710575203928,2.17027900760396,6.50953862954258,-1,0
"26",-1,1.38430879071145,4.75329412257149,0.688783781323582,0
"27",0.845054728841385,1.69876454640832,3.7585710742111,-1,0
"28",-1,1.6634460167442,6.17504176350586,0.537134843040258,0
"29",-1,1.24928797112475,5.60905864331302,0.543859091028571,0
"30",-1,0.868912060717317,4.66527920643984,0.611910881940275,0
"31",-1,1.3455570464171,4.41023229059317,0.572306697722524,0
"32",-1,0.346970105026973,2.29407665473317,0.592130971886218,0
"33",0.679383145086889,0.136973222484169,1.65900184222485,-1,0.012417066484058
"34",0.117295235234537,0.128920061606038,2.0678809181253,-1,0.00320154491035531
"35",0.0782149802196127,0.159541124288068,1.93796540217648,-1,0.0016818828015213
"36",0.00707290577700853,0.0521874786232764,2.33164408278582,-1,4.04325265648991e-05
"37",0.0818891938194,0.147212185364414,2.99885104755804,-1,0.000114857227416901
"38",0.336809793779423,0.176358885955735,2.22541380598113,-1,0.00161724767545053
"39",0.370556262957008,0.255509703443317,1.81548618886319,-1,2.177281130319e-08
"40",0.0983732206568617,0.337776260895931,1.73980206622577,-1,0.00563865036757925
"41",0.138475725721263,0.473227209314013,2.12300273094647,-1,0.00300916805015937
"42",6.89664281779991,0.390181621240577,1.8211328860662,-1,1.03925454938755
"43",0.249204740121138,0.306662053973138,2.22410647438921,-1,0.00366595584166327
"44",0.32096462845155,0.253399499298235,2.11386388342522,-1,0.037203500169053
"45",0.872420304614164,0.0883536856429824,1.86123245354104,-1,0.0291777970208478
"46",0.114390984025874,0.350456502072271,7.64472793353619,-1,0.00328279600846256
"47",0.12446510979063,1.85008399437753,4.56658826872988,-1,0.0245610729905389
"48",0.275631643136356,0.194305349394798,1.02027230902184,-1,0.000366419690643404
"49",0.805366971105942,0.0699015649361397,2.74137880647934,-1,0.00463436438233231
"50",0.0851967675060588,0.120368725424239,1.60858178754365,-1,0.0019668129648652
"51",0.0814294273706594,0.0701821694062314,2.16510807327626,-1,0.00226902089512939
"52",0.271240733587739,0.133936170563094,2.20683963845728,-1,0.00514306054483507
"53",0.320300480366168,0.0888414025005145,1.61390872261668,-1,0.00111427271935146
"54",0.279080239337957,0.0693207641161198,1.9973040899787,-1,0.00324582575943416
"55",0.910334211347073,0.0516105254549464,0.471095969427958,-1,0.00268512801673412
"56",0.376484511560412,0.121432168774499,0.330414131009066,-1,0.00327501395327371
"57",4.18592754372978,0.368076554203139,1.90712871224922,-1,0.0469223421265586
"58",0.430428416697124,0.258497055444919,1.47839397356008,-1,0.00370537349893542
"59",-1,0.190012520070948,2.60822172707037,0.800366215966642,0.0025028247163395
"60",0.00354958125404338,0.0588221602185521,174.189065408541,-1,0
"61",0.00144772828164428,0.247909265313153,278.544681761856,-1,0
"62",0.000243714447798907,0.117068425582701,221.173777420993,-1,0
"63",0.000215501111100333,0.0829149128530589,183.190768801526,-1,0
"64",0.000566727949887127,0.182274204682044,203.288233039744,-1,0
"65",0.00102186954382427,0.0973334260771921,184.078880877338,-1,0
"66",0.000120838947073906,0.103186601827342,206.59100960256,-1,0
"67",0.000738222277907932,0.0152565072328236,128.808852316797,-1,0
"68",0.000265402431929926,0.0563968928933975,196.616091689831,-1,0
"69",0.00387739134731393,0.0577606666306643,167.918186303332,-1,0
"70",0.000392730264309404,0.229709812320804,415.728639299841,-1,0
"71",0.00229917995883961,0.0236233048205717,13.8185744709741,-1,0
"72",0.00118182501146388,0.0244158006080492,15.3487232300013,-1,0
"73",0.0335731324331878,0.0909268980331554,32.415079286759,-1,0
"74",0.305309893071138,0.036882559465341,8.05127373972952,-1,0
"75",0.0072846999604666,0.0414518056377147,8.6529154503599,-1,0
"76",0.135006304888896,0.0361594032231812,6.26072232428795,-1,0
"77",0.0188802963982713,0.0258718707698221,8.96562927148775,-1,0
"78",0.0202618800874939,0.0823388492165714,26.2220112392389,-1,0
"79",0.0950192319563233,0.0750845620304957,11.9266770766518,-1,0
"80",0.0335421949931196,0.338754888227296,15.3996799036108,-1,0
"81",0.0606125440576271,0.200648860134105,13.0957723798531,-1,0
"82",0.00912442820139594,0.103146204461861,50.6474309180376,-1,0
"83",0.659738497034275,0.0373990452502543,5.63156302229671,-1,0
"84",0.800001073242951,0.0370669869582142,11.986789688855,-1,0
"85",0.0656609444958734,0.0859172259148512,32.5775656500384,-1,0
"86",0.000776063110361374,0.203530461317613,137.668942591,-1,0
"87",0.000355141934194719,0.150633132822852,156.556561241369,-1,0
"88",0.000267580616759574,0.174351134633722,155.411956211948,-1,0
"89",2.77814364282115e-05,0.0974226847967565,243.926343537587,-1,0
"90",0.000103259229611278,0.179283514752406,194.830773306712,-1,0
"91",0.000105145135043278,0.107404616546377,182.108594222613,-1,0
"92",0.000261479450937665,0.172930688998558,123.441105977068,-1,0
"93",10,0,0,-1,0
