"","V1","V2","V3","V4","V5"
"1",-1,100.538091263227,0,0.532840130268596,0
"2",-1,2.589889004266,13.9833225562634,0.783870918489993,0
"3",-1,2.82737671860533,21.8431696060511,0.851096578408033,0
"4",-1,1.48014267901799,8.38926833276023,0.5464285668917,0
"5",-1,102.809672734443,314.441953859361,0.529308489244431,0
"6",-1,12.2830210252802,73.4349432870756,0.712395324278623,0
"7",-1,8.84084431435291,50.2570584696478,0.624442545790225,0
"8",-1,2.00035386851749,10.0440567599275,0.537686258368194,0
"9",-1,7.13518823040539,30.0633980891115,0.739659929275513,0
"10",-1,2.72809007313625,16.0802752857039,0.543771293573082,0
"11",-1,2.06504896107843,8.93691910730382,0.511791080795229,0.0911691160396708
"12",-1,2.65885919862386,14.0778662382894,0.640567576047033,8.97440222856134e-05
"13",-1,0.704864592012857,3.56232951714205,0.547302955016494,0.0875318569167727
"14",-1,0.357181935519303,1.50184462067395,0.869532406888902,0
"15",12.6192789615644,0.521884489136431,2.79150610105756,-1,0
"16",-1,0.594238240059487,2.54035458847719,0.668376795575023,0
"17",-1,1.4181347966631,6.25067891723707,0.659152909461409,0
"18",-1,1.77915477944888,6.73239732251814,0.657012064196169,0
"19",-1,3.33870272285892,6.81661563281112,0.850783567689359,0.211983937945207
"20",4.08686485085483,0.53553082673598,3.96644244130273,-1,0.498711139384654
"21",1.97760823738154,1.20686857598178,4.49075509875872,-1,0.0402335990223479
"22",0.798926839390948,1.60190136398285,6.50258590589245,-1,0.00670317192476083
"23",0.405856259241529,0.520856035675928,5.30565501134677,-1,0.0267639761852923
"24",-1,0.878596528928819,3.34517655999112,0.681608070060611,0
"25",0.0865492271028039,1.71701060252389,4.27744078347827,-1,0
"26",-1,1.9157725335047,5.08735895720753,0.774175430368632,0
"27",1.22224417190476,1.268120591243,4.02023749213644,-1,0
"28",-1,1.40682743856296,5.30238328293687,0.680157543160021,0
"29",-1,1.63483563923538,6.53354452144153,0.879651042073965,0
"30",-1,1.00851243222075,3.97820066315901,0.542434230819344,0
"31",-1,1.54120977307602,3.14185320811711,0.681083452701569,0
"32",-1,0.399156717701545,2.01434180377448,0.518802822753787,0
"33",0.57156021256072,0.139646287926193,1.7439129451433,-1,0.0121791129570495
"34",0.127891122419122,0.115689787446378,1.97799637671735,-1,0.00291102363498073
"35",0.079403577744866,0.138680291648173,1.85257053206848,-1,0.00157433192110359
"36",0.0115974843507032,0.0526103658315961,2.06135295856306,-1,4.52882134518562e-05
"37",0.103071551791382,0.110504832231385,1.79132281057995,-1,0.000117693748902319
"38",0.377456056277388,0.197873978088901,2.15469865679882,-1,0.00131385784539994
"39",0.383039261428312,0.284643259444866,2.60004133607749,-1,2.60062510657422e-08
"40",0.0977301064676937,0.344266451773471,1.6965411071367,-1,0.0051515512376
"41",0.185198317279601,0.518523111811332,2.00481229282332,-1,0.00273176513774177
"42",8.33791657160977,0.39434419921426,2.06175858582398,-1,1.01164591585031
"43",0.27121497144005,0.256188150085651,2.49207224282259,-1,0.00325182364155815
"44",0.323421279306157,0.251649209734418,2.18724858434164,-1,0.034813273043198
"45",0.734841685575862,0.111772859473839,2.10818537615606,-1,0.0214602707322087
"46",0.0923351330559092,0.351086132812482,9.03773578421715,-1,0.00349354892377319
"47",0.148705390313779,1.77431317070668,5.33140363218334,-1,0.0244344828636139
"48",0.489183352172893,0.216525620513058,0.921734061823166,-1,0.000309889574298992
"49",1.11732733303758,0.0674931001907399,2.18825571841919,-1,0.00378820540769826
"50",0.0867810767138254,0.127178462065352,1.71865109876594,-1,0.00194452583343535
"51",0.0783390563702204,0.0805603101251537,2.13458769059602,-1,0.00213288177507752
"52",0.321302922846551,0.130217339312483,2.18598947973721,-1,0.00523927718359913
"53",0.443351605094804,0.0782990383755972,1.92777550420931,-1,0.0012070364124594
"54",0.28890235983598,0.0669754674250287,1.57918160452696,-1,0.00305211514078936
"55",1.66968938598183,0.04959283471828,0.43632659587206,-1,0.00337106458420895
"56",0.360680406127645,0.123749624239686,0.371640112498659,-1,0.0027883783560863
"57",4.01930570725733,0.313560581822394,1.97940400325784,-1,0.0434124998792144
"58",0.419407595743942,0.266558958938169,1.99556467930739,-1,0.00375870698816317
"59",-1,0.150517948521242,2.40676396426729,0.557593409251422,0.00243886768374102
"60",0.0032234021081094,0.0932628161442882,165.386577243467,-1,0
"61",0.00153460052019971,0.221678682098087,280.74483230154,-1,0
"62",0.000193470516405848,0.113785293493844,193.965852181491,-1,0
"63",0.00014968579802284,0.060736520361406,182.072275998362,-1,0
"64",0.000622169889349631,0.128299852674454,198.020927650358,-1,0
"65",0.0010537323745767,0.130405783937775,162.119533542577,-1,0
"66",0.000138847064855857,0.0816723128327215,188.945143905087,-1,0
"67",0.00070092243521816,0.0367178271398583,126.926922887353,-1,0
"68",0.000227169336337657,0.039590518076539,216.320784012272,-1,0
"69",0.00339416745809112,0.0931441721674252,171.818844445081,-1,0
"70",0.000375113393969748,0.0962155557416477,426.147832433471,-1,0
"71",0.00233406425964703,0.0256944888123888,15.532738599676,-1,0
"72",0.000957121936393166,0.0260404428507843,14.5075258633895,-1,0
"73",0.0193793510857768,0.0980433954482972,34.3048498566586,-1,0
"74",0.281193446305707,0.0354519978459495,7.48489809982474,-1,0
"75",0.00661432531670137,0.0423068453750824,8.77389738078148,-1,0
"76",0.180398802815498,0.0307156109522887,6.30613115077476,-1,0
"77",0.0229019844752928,0.0187933652771751,9.07510666614766,-1,0
"78",0.0162220146794408,0.0990436342715363,23.3156350611244,-1,0
"79",0.100593749551907,0.0818403319129194,15.653666564383,-1,0
"80",0.0363772482954916,0.35705783691343,16.6977641702978,-1,0
"81",0.0874101854156315,0.215750033068839,14.3045302620644,-1,0
"82",0.00850010724163152,0.0823049308592248,50.9289810943716,-1,0
"83",0.651884309863721,0.0582417545357499,5.14352213900048,-1,0
"84",0.867294020506151,0.0253853615224191,12.5252139332389,-1,0
"85",0.062859348635331,0.0990394532864551,32.1766400118087,-1,0
"86",0.000666519162793782,0.258656436520032,134.073414766303,-1,0
"87",0.000378339156469227,0.148163306051297,145.611828524307,-1,0
