"","V1","V2","V3","V4","V5"
"1",-1,110.316321903938,0,0.685791827156208,0
"2",-1,3.25036949269748,15.3994731220627,0.728599033690989,0
"3",-1,3.94736457090003,26.1838468374765,0.517113953549415,0
"4",-1,1.56198329851171,7.7422778608461,0.607702723983675,0
"5",-1,96.8654756944252,283.897802088847,0.850488130282611,0
"6",-1,14.8068389186577,85.9851929029837,0.890079293958843,0
"7",-1,6.7500262602396,54.2252541590118,0.687546076532453,0
"8",-1,2.15190276861622,8.43062207394525,0.664939235709608,0
"9",-1,9.89667306866223,25.5667923445676,0.87654134593904,0
"10",-1,2.97635045247891,14.357213013197,0.805765174049884,0
"11",-1,2.14977246038723,11.7092079821613,0.768797704577446,0.113696238437229
"12",-1,2.59121232385338,10.5790452469617,0.6150684742257,0.000104197355731072
"13",-1,0.7149206569447,3.60238305075667,0.773710338585079,0.107923549819436
"14",-1,0.301041234674197,1.06405530756156,0.732235269900411,0
"15",7.4940262319431,0.708885193899812,2.48302924827076,-1,0
"16",-1,0.451258447675679,3.13939542973184,0.85795856770128,0
"17",-1,1.40327661806198,6.28698660771636,0.757057243026793,0
"18",-1,2.08021625690752,7.08362146152915,0.854482908081263,0
"19",-1,2.10903679851037,7.71268616754103,0.620521042216569,0.290544458096384
"20",3.12426041308899,0.478818066824236,4.10600144726219,-1,0.440655010997579
"21",1.65306432336557,1.23231331525502,7.67941699254694,-1,0.0408110506783171
"22",0.702483570989792,1.79381559179968,7.08310139814667,-1,0.00580452749044642
"23",0.405521815368026,0.522897515125251,6.01749350030328,-1,0.0286467259374263
"24",-1,0.823497621760236,2.94546430109595,0.780734266992658,0
"25",0.059772702808813,2.03446866861973,5.74554863795262,-1,0
"26",-1,1.04615594276521,7.35975453147357,0.899867437779903,0
"27",0.745123738135142,2.20475751714086,4.03317990867882,-1,0
"28",-1,1.37263323998167,5.9299731860531,0.718710833694786,0
"29",-1,1.22984627769477,5.26492248578469,0.731139091029763,0
"30",-1,1.23771325232979,3.50111989721436,0.579009039327502,0
"31",-1,1.33351004201606,5.2358982240562,0.722986942343414,0
"32",-1,0.507276956847042,1.86237644284633,0.712361753731966,0
"33",0.729252681452698,0.14233167767773,1.80149043250624,-1,0.0131853968100811
"34",0.125707387670324,0.129199885709781,1.95941026773184,-1,0.00298776629441011
"35",0.0820923795789388,0.165709590718854,1.95739812901056,-1,0.00164574728591029
"36",0.00633015963856207,0.0507996187063144,2.27348547136586,-1,4.59181415125797e-05
"37",0.0789084613495125,0.138900502029154,2.11022178017565,-1,0.000117447170189396
"38",0.444525974217586,0.192793255531665,2.32682442003157,-1,0.00139927244565814
"39",0.334311373480029,0.257100998966504,2.01717543723141,-1,2.65028302208536e-08
"40",0.073889131826218,0.32510103237777,1.63843528222777,-1,0.00620652766307149
"41",0.165231476026383,0.397259150532525,1.95120983240988,-1,0.00365573755245831
"42",7.02743347700371,0.413526940249016,1.64645384324871,-1,1.08361689424234
"43",0.244487414949143,0.299590846243582,2.42133944282095,-1,0.00311038754295586
"44",0.315897351772193,0.254371746536077,2.04597683198964,-1,0.0321047224069804
"45",0.820372261117595,0.108937730954988,1.91804074490353,-1,0.0272157234600886
"46",0.0676352870197945,0.352116102602054,8.21877937958342,-1,0.00409424019961227
"47",0.151228344971703,1.50159837911224,4.68412814065863,-1,0.0270818759399888
"48",0.265729569056212,0.18858411060802,1.00786165681323,-1,0.000365540725960392
"49",0.912794857377982,0.0729728360545626,2.16807056641182,-1,0.00483798186699797
"50",0.0898349877088605,0.105507603481482,1.54069067040725,-1,0.00168617470971364
"51",0.104795607536026,0.0573304245687633,2.0626587085509,-1,0.00221662776055792
"52",0.287843519615578,0.119062701789865,2.12833275259763,-1,0.00555322494915294
"53",0.389482438726733,0.0824921889968147,2.18830018918717,-1,0.0014250644283844
"54",0.284242702415639,0.0709944463049842,2.12242422680136,-1,0.00282216672347751
"55",0.913507693437444,0.0514290903517286,0.425366332526252,-1,0.00363298996192737
"56",0.451826171134039,0.129357906696644,0.396199246486757,-1,0.00301922879207098
"57",4.6839983248502,0.363014963602652,1.57966217706683,-1,0.0481800774607484
"58",0.495090879548177,0.29095584038673,2.43414337188512,-1,0.00486162392032572
"59",-1,0.171248373204468,3.20222071611019,0.778392073232681,0.00269936683717245
"60",0.00361702092904372,0.131109608219876,162.850131027261,-1,0
"61",0.00119102871045718,0.232112102929643,277.191924542058,-1,0
"62",0.000219604716848713,0.114373855121401,205.241188306297,-1,0
"63",0.000188327000579078,0.0470058141486421,176.234455035132,-1,0
"64",0.000498714219231373,0.166519999894649,187.176105296281,-1,0
"65",0.000930260523470857,0.139493099139369,172.736341512034,-1,0
"66",0.000176201256301011,0.0875280590366201,211.685166569099,-1,0
"67",0.000885978322283618,0.0850067503108987,127.830295150145,-1,0
"68",0.00023652155016911,0.0481596687533109,186.315205461908,-1,0
"69",0.00354968141585756,0.0596901674824661,171.599262779981,-1,0
"70",0.000469871978574514,0.204145375616738,425.732799975535,-1,0
