"","V1","V2","V3","V4","V5"
"1",-1,99.4561990027508,0,0.66247214761097,0
"2",-1,2.87980259141106,9.23678809944874,0.505147589091212,0
"3",-1,4.25842331755657,25.1695304006746,0.87222721176222,0
"4",-1,1.70345194150368,12.457076646045,0.591033757571131,0
"5",-1,84.3692429912109,207.785332996006,0.602294133976102,0
"6",-1,14.7090233547833,61.4947634928597,0.797364194411784,0
"7",-1,7.38610404066462,44.0280007050106,0.554220850672573,0
"8",-1,1.62159891576844,13.1441621694972,0.783589906897396,0
"9",-1,10.3645374602203,26.9495159593975,0.683819131180644,0
"10",-1,3.37031191637968,10.6546251333272,0.618233464006334,0
"11",-1,1.80446286477596,7.52684758525924,0.810455874819308,0.1109107150303
"12",-1,2.21343169653943,10.1149494609796,0.83107796497643,0.0000946302861719503
"13",-1,0.704817410713884,4.78950132560096,0.604537071008235,0.0920543491660405
"14",-1,0.292519257297649,1.86524019328532,0.652457646559924,0
"15",10.8753141244221,0.573959390116743,2.44665015531042,-1,0
"16",-1,0.407902053870901,2.54271700684292,0.698853290081024,0
"17",-1,1.33897427574175,6.6092838120213,0.768542160652578,0
"18",-1,1.47526630917229,5.07442043760527,0.858784455154091,0
"19",-1,2.97761517561006,8.471471221608,0.81310197012499,0.325620223669419
"20",3.77826746298756,0.554067880565289,5.54269949494187,-1,0.521485652689738
"21",1.75559878112186,1.15555726023534,5.51308727848518,-1,0.0368908556638182
"22",0.931068037529914,1.81242714522135,11.0151202175177,-1,0.00563142750855936
"23",0.386184526062073,0.47527140872997,4.33074276769613,-1,0.0240642275133227
"24",-1,0.906466442708611,4.20130300081168,0.863492615148425,0
"25",0.0695405411167303,1.95229249488058,5.26861187717651,-1,0
"26",-1,0.994544278884805,5.29224381967813,0.616400139778852,0
"27",1.55958975419466,1.64649458503,3.85282539645055,-1,0
"28",-1,1.44502418241369,5.279382207807,0.721371890418231,0
"29",-1,1.58480788026143,6.1889080366728,0.837922707851976,0
"30",-1,0.950822223274151,4.15458840238632,0.739513029158115,0
"31",-1,1.06132025525785,5.54726836886506,0.757919517345726,0
"32",-1,0.645697139267309,2.26630549677141,0.77623971235007,0
"33",0.598824443681025,0.116585126166366,1.58318328030542,-1,0.0146989365374649
"34",0.127579726092412,0.124920721413468,1.84383226354883,-1,0.00317362489032712
"35",0.0811046861693902,0.157795262614774,2.42111566339469,-1,0.00176235493103042
"36",0.00740852911170326,0.0466124606032657,1.76206054276546,-1,0.0000466133911605647
"37",0.0941884371868717,0.102352791669992,2.69834908855254,-1,0.000129228581440451
"38",0.544338086726924,0.162727521245381,2.18748358618233,-1,0.00158336440959533
"39",0.361111069201483,0.259704242834404,1.86493590324118,-1,0.0000000240111141805426
"40",0.0782243633598722,0.34339158481569,1.70803461496858,-1,0.00459375802627381
"41",0.128324040330927,0.406445253773787,2.35542960785622,-1,0.00325529798509782
"42",8.72605628366391,0.387242336531005,2.05195191550588,-1,0.954625758106002
"43",0.238737624450614,0.280444228558878,2.25427708357036,-1,0.00347482049210829
"44",0.39187542500936,0.241230472748351,2.06897696237107,-1,0.0298483139587223
"45",0.896372498465743,0.10143246750638,1.9520367827837,-1,0.0226751938492357
"46",0.0940546658593845,0.300601101429227,7.47234341617317,-1,0.00391913205232621
"47",0.146672133836491,1.77479521724917,4.5962476836856,-1,0.0245597348124079
"48",0.513879671626985,0.214882605068727,0.962698670843261,-1,0.000299757163672888
"49",0.925410301519432,0.0677735304615276,2.76891432463235,-1,0.00462258751532943
"50",0.0738985401257078,0.118424085345516,1.56867816409732,-1,0.00198486848730099
"51",0.131455096860658,0.0617912032102472,2.01280650888274,-1,0.00265406432022038
"52",0.297633384635134,0.131188681161337,2.28638811662836,-1,0.00500889641661837
"53",0.284946599323546,0.0843154650296769,1.74376113119876,-1,0.00124014678157063
"54",0.200742282364805,0.0628018877174896,2.02232427224569,-1,0.00305244798702182
"55",1.17169421643279,0.0551860238224978,0.49683725033652,-1,0.00331728157921889
"56",0.29214246153969,0.118918058296856,0.32670835129439,-1,0.00271983564529637
"57",3.62135965150765,0.392790924073506,1.61484543487424,-1,0.0514499948548257
"58",0.259705773352628,0.219966640815043,1.37789584436634,-1,0.00399342941682505
"59",-1,0.187330879261089,2.97013994402458,0.664479447901249,0.00231100995292971
"60",0.0029451806479442,0.0751081633557633,182.405379728307,-1,0
"61",0.00161239046593594,0.232507692889558,264.281754275766,-1,0
"62",0.000293289720678532,0.116455406971276,198.66865908151,-1,0
"63",0.000202700106260322,0.0583363365886861,160.791008856033,-1,0
"64",0.000959638051386302,0.198613323320147,191.261802772368,-1,0
"65",0.000720459378578956,0.14556106478106,175.561630636111,-1,0
"66",0.000103282447123968,0.0855375579325908,231.140689687626,-1,0
"67",0.000854034507257786,0.0396311973565557,127.083216229623,-1,0
"68",0.000242485956307784,0.0452508570196964,201.604188329872,-1,0
"69",0.0034955999515731,0.0536345151810409,184.829767402248,-1,0
"70",0.000401651545078665,0.126400100495487,417.852583441096,-1,0
"71",0.00259486748496804,0.0233095838524694,14.2490096048178,-1,0
"72",0.000889794323772241,0.023680437828123,14.2196985975843,-1,0
"73",0.0298527206324399,0.0713056801933714,35.2919544907021,-1,0
"74",0.205657040683019,0.0383895078711989,7.72322436745368,-1,0
"75",0.00314058571139766,0.0446447238535098,9.27837213545273,-1,0
"76",0.159824557074674,0.0394983858419191,6.44338536510603,-1,0
"77",0.02550103970819,0.0214770716328411,8.08885597572785,-1,0
"78",0.0192015091203776,0.106840985658618,23.6090667036935,-1,0
"79",0.0947499630578956,0.0796759333251137,13.2814248502108,-1,0
"80",0.0329724940067072,0.283545534152103,15.3120641105826,-1,0
"81",0.0857126378461311,0.247356404564792,15.0892763253923,-1,0
"82",0.00620088268519476,0.0911164475801056,52.5959402005558,-1,0
"83",0.560473728879745,0.0429573231460894,5.52105202447241,-1,0
"84",1.03376126219047,0.0463424120460746,11.7725770655267,-1,0
"85",0.0509979135786685,0.0679919649029038,33.1038992605143,-1,0
"86",0.000656875540934265,0.22693590663607,145.309827755788,-1,0
"87",0.000351593536818968,0.146905677812983,147.246295648354,-1,0
"88",0.000276975563999336,0.15941389413388,150.002654433635,-1,0
"89",0.0000275917601405702,0.15498412660851,261.658281082362,-1,0
"90",0.000106220565891453,0.210877552570866,210.217208802915,-1,0
"91",0.0000734807371658319,0.1265604105561,197.664675765889,-1,0
"92",0.000313699430305688,0.216038975304934,126.016505754462,-1,0
"93",10,0,0,-1,0
