"","V1","V2","V3","V4","V5"
"1",-1,114.205914104908,0,0.39913830824662,0
"2",-1,2.12955442471979,8.7183656478244,0.753391206637025,0
"3",-1,3.66225693043506,19.9238413237499,0.864086805935949,0
"4",-1,2.34697251339671,10.5144856548069,0.794721489027143,0
"5",-1,99.573650058773,388.191165912938,0.587599200289696,0
"6",-1,14.5429463122005,64.939785468652,0.854277193080634,0
"7",-1,10.2669280593393,36.6693246400166,0.695645538903773,0
"8",-1,1.33105551473744,14.7383456197462,0.731299634836614,0
"9",-1,8.17727183373796,28.7325909300224,0.502494252379984,0
"10",-1,2.97310584965034,9.6272054013033,0.871916501410306,0
"11",-1,2.06497962019529,11.1880719662497,0.597774936445057,0.104939407999292
"12",-1,2.58293531351074,10.4878050137649,0.870537972263992,0.00011776949209585
"13",-1,0.781329289823211,3.47066775911369,0.641701479814947,0.102953541889576
"14",-1,0.304301235191869,1.43169230548468,0.860337484255433,0
"15",6.58508708845994,0.577442300038486,3.17282192861066,-1,0
"16",-1,0.48869447234111,2.19784972468796,0.852368067391217,0
"17",-1,1.23778439277218,4.91448106809803,0.579041331168264,0
"18",-1,2.35775864465397,4.6224797062058,0.892431953642517,0
"19",-1,3.00821728955833,6.63198447920976,0.591571638453752,0.313942253640877
"20",3.86769983995954,0.530277843043607,4.58413103256237,-1,0.474385726784753
"21",1.88765039678808,1.14176060592315,5.81237817774797,-1,0.0339849636874898
"22",0.837834515528359,2.05313835558171,7.41462580375204,-1,0.00604275110599795
"23",0.479222703596878,0.548332888614237,4.10339486992025,-1,0.0260718153808108
"24",-1,0.823722133869042,3.72484582918187,0.615438889060169,0
"25",0.106655290053718,1.43786725125952,4.83877281470959,-1,0
"26",-1,1.26978126735193,5.6820282707796,0.858185783680528,0
"27",0.954355209913601,1.91340644000646,5.19836131737936,-1,0
"28",-1,1.33436753707957,5.28363091089784,0.713927092216909,0
"29",-1,1.77343954775733,5.61499637544014,0.573052537348121,0
"30",-1,1.06210860099393,3.89271801416628,0.748636659327894,0
"31",-1,1.562103205531,6.24390957620642,0.836434041243047,0
"32",-1,0.514132687727773,2.3941477996706,0.578063522931188,0
"33",0.433601943450947,0.144970744056062,1.87482689879196,-1,0.0174841066726574
"34",0.123721732012357,0.13154671708925,1.89333312023763,-1,0.00326681184208894
"35",0.0817066615453416,0.130459831268708,2.0725533505816,-1,0.00177376930198703
"36",0.00858185982873805,0.051752081587864,1.3984514476771,-1,4.74610575235306e-05
"37",0.089285805236311,0.125448580435103,2.62035750035161,-1,0.000109796041290165
"38",0.353180061992382,0.142535616765548,2.40616395070665,-1,0.00164147907140861
"39",0.378029478437061,0.282287593475701,1.97067258112875,-1,2.57048232536337e-08
"40",0.0756820530336229,0.337954930029766,1.8439357509418,-1,0.005357027291313
