"","V1","V2","V3","V4","V5"
"1",-1,117.358372388065,0,0.562853195238858,0
"2",-1,2.4542396322181,10.1701512522747,0.58973641032353,0
"3",-1,3.38725613676834,21.7059209395229,0.521134761534631,0
"4",-1,1.68426698902,10.3230473669637,0.865254582371563,0
"5",-1,85.3139573600145,446.324528744346,0.65898763500154,0
"6",-1,12.8859189877389,85.2302842944141,0.727560471836478,0
"7",-1,8.87546070616018,41.7037616274474,0.768850577715784,0
"8",-1,2.22508139730641,9.0479289048704,0.579566279798746,0
"9",-1,9.79024448667986,24.8480267450635,0.857783008273691,0
"10",-1,2.86740753250081,11.870499095609,0.597805343195796,0
"11",-1,2.03573034173198,10.3647079150714,0.850049221888185,0.113734038218544
"12",-1,2.03887818010617,13.3729243537947,0.642757148854434,0.000100915822088468
"13",-1,0.763899829755949,3.23116787130396,0.890514752827585,0.101762150622763
"14",-1,0.416458302736921,1.14115903240239,0.811401856318116,0
"15",13.6687872768231,0.607898186579023,3.40981187130455,-1,0
"16",-1,0.454856909556548,3.10240719573141,0.857314447313547,0
"17",-1,1.12214283764384,6.37347137012774,0.81241279579699,0
"18",-1,1.89986341809743,7.28301292814855,0.72503792187199,0
"19",-1,3.33915528362335,8.94333496892861,0.735809625871479,0.267310484024373
"20",4.04941811855017,0.486198932544322,3.87240673909463,-1,0.434473494059789
"21",1.95674306076933,0.970586548046752,3.92252852277911,-1,0.0340998918937977
"22",0.822407314129344,2.18471280530345,7.25054739697572,-1,0.00672554018673494
"23",0.56254377032959,0.510275028616904,6.91201421301738,-1,0.0259352348246506
"24",-1,0.87882936521002,3.59937033382378,0.525868396554142,0
"25",0.0775372289588846,1.77682952905116,5.10566318168345,-1,0
"26",-1,1.63086188739517,6.4306869939493,0.686691136285663,0
"27",0.931808581143575,1.49006984675557,3.49226384337164,-1,0
"28",-1,1.6554488595307,4.62779094554666,0.675551960710436,0
"29",-1,1.98562251663873,6.52397169592896,0.665560777392238,0
"30",-1,0.843240896143897,3.13793012264787,0.584716536663473,0
"31",-1,1.78242888428463,4.83802130473546,0.870520612876862,0
"32",-1,0.628113687751527,2.00597952557046,0.75970973810181,0
"33",0.506866883741182,0.130035816557648,1.65778787959972,-1,0.0147318077508129
"34",0.131263692753367,0.128688477435152,1.97045478741455,-1,0.0033084060347157
"35",0.082966547833837,0.169417250100146,1.68995469071896,-1,0.00140957396628696
"36",0.00822039052341117,0.0479053484466681,2.17365456397753,-1,0.0000421566953210481
"37",0.0922826855092228,0.130040691005427,2.16344014249032,-1,0.0000990514758859788
"38",0.409494847915992,0.170279955188137,1.69066402260732,-1,0.00171973910741712
"39",0.419889653110289,0.250285386550472,1.56972220864014,-1,0.0000000208224117334458
"40",0.0929725947093619,0.342279490239392,1.72410970540091,-1,0.00488653450820181
"41",0.196514841239775,0.491961006852425,1.52188259874699,-1,0.00284013695807473
"42",6.66215201553906,0.421036297082327,1.74190817639238,-1,1.00994930126532
"43",0.314734489779208,0.286862346892212,2.22204585136623,-1,0.004050395031141
"44",0.297585416357194,0.28212870146782,2.20492927625441,-1,0.0315323344464649
"45",0.838161828526506,0.0914169255130058,1.91197847205197,-1,0.0272053519622966
"46",0.0964223916131899,0.271431265673617,6.72945440841863,-1,0.00410776088688577
"47",0.122291375248657,1.76637890562711,4.3398462959871,-1,0.0235325281026549
"48",0.303293212595313,0.169420628444586,0.953329454982963,-1,0.000325972672932202
"49",0.937532100189458,0.0625517727794875,2.44062662650249,-1,0.00385327175902771
"50",0.0793537954523191,0.120449154429006,1.81734257960848,-1,0.00191730073281998
"51",0.0805949129831208,0.0751444488532234,2.17267976323784,-1,0.00225011558738104
"52",0.220188764709237,0.127450157666341,2.34008735774026,-1,0.00438871337194291
"53",0.410218717614225,0.0668493558458751,1.85765897192742,-1,0.00130954721219669
"54",0.334529536988888,0.0602527580732487,2.55638002883269,-1,0.00302842461379194
"55",0.879836431074376,0.0508499078910056,0.538181982303018,-1,0.00317217995247613
"56",0.249236921132035,0.112775559112015,0.323090740603164,-1,0.00321476068483107
"57",2.83432419309959,0.351722889692604,1.49017131565983,-1,0.0449876597761108
"58",0.26963314970051,0.210548696782688,1.72522608198039,-1,0.00418782374098463
"59",-1,0.155569783503518,3.18906451331677,0.793852150533348,0.00255695931550294
"60",0.00370266974656804,0.0661524423825829,168.359038665812,-1,0
"61",0.0009055874771592,0.241743259305614,282.121651785913,-1,0
"62",0.000298518890404987,0.138756855052553,192.417937727329,-1,0
"63",0.000144735236023774,0.0751967695616401,187.329152767154,-1,0
"64",0.000815863271330422,0.149539091220566,195.626924457592,-1,0
"65",0.00101966541177343,0.111822887218641,165.220030595248,-1,0
"66",0.0000926275242215908,0.113066254549501,207.72876092255,-1,0
"67",0.000727186016739802,0.0830347136304648,124.892818644197,-1,0
"68",0.000263613473861422,0.0569277802014281,214.416440629902,-1,0
"69",0.00340160146157979,0.0594823195057964,174.141731919605,-1,0
"70",0.000603115697783473,0.153500353328495,411.782877703245,-1,0
"71",0.00312362320995989,0.0278464452828654,13.4340516770832,-1,0
"72",0.00101919875146524,0.0210926107833807,15.6240665792284,-1,0
"73",0.0247323642834738,0.0799234816330866,34.6216088516863,-1,0
"74",0.351170552257934,0.0403390196730774,7.85971957168186,-1,0
"75",0.00356565584666451,0.050303043427562,8.92492857249809,-1,0
"76",0.133562810181926,0.0427126324644194,6.54545544210504,-1,0
"77",0.0156348080948283,0.0295742030575469,9.24132165872987,-1,0
"78",0.0209742012242872,0.0910879075088057,24.1266566215832,-1,0
"79",0.0789919676383517,0.0893120035258666,13.7961634157697,-1,0
"80",0.0366091120227838,0.308630511205956,15.0603875107846,-1,0
"81",0.0659207079971307,0.226641653426111,14.9999150479316,-1,0
"82",0.00798457829793345,0.090093609928681,52.0524026483981,-1,0
"83",0.953671590303651,0.0474361225675159,5.67452249339684,-1,0
"84",0.870028003918701,0.0333058943436559,11.3431235471698,-1,0
"85",0.073938919695612,0.0799680993454437,33.175440016839,-1,0
"86",0.000736709632624971,0.243483407555763,140.79350357775,-1,0
"87",0.000375276783166156,0.144972685189885,151.627435220177,-1,0
"88",0.000225611871504241,0.160217705219853,151.825232748995,-1,0
"89",0.0000296696892043219,0.16386112747068,247.216660842399,-1,0
"90",0.0000909289999685617,0.129810940711329,193.617701684776,-1,0
"91",0.000101315718703526,0.0942806175241878,198.801584875963,-1,0
"92",0.000241418176417713,0.255839637897908,122.739017352811,-1,0
"93",10,0,0,-1,0
