"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00528499308456476","0","0","0","0","0","0","0","0.05198095073795","0","0","0","0","0.138381765251041","0.00709852580178883","0","0","0.0119136828941128","0.00693274698361053","0.0505574527997491","0","0.0492619713079593","0","0","0","0","0","0","0","0","0","0.0448208112176408","0","0","0","0","0","0","0","0","0","0","0","0","0.00270637483708915","0.0404267010118459","0.0892387139628252","0.0717926457887019","0.029617133342437","0.0740299415160705","0","0.113310086764596","0","0","0.0165747462943025","0","0","0.0561637196626728","0","0","0","0.0242019261923679","0","0.0113825407581172","0.245473859340161"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.0000569806457041635","0","0","0","0","0.00289972716727578","0.0121437618804082","0","0","0","0","0","0","0","0.016597948612916","0","0","0","0.0000530598729365357","0","0","0.115770506070398","0.0741285907910973","0.00367234558983407","0","0.0792992579654094","0","0.0491820063151576","0.084416543398614","0.0056105763530188","0.019328867167238","0","0.00863823271730583","0.0601280374645782","0.204918093406868","0","0.036251386093818","0","0","0","0","0","0","0","0.000463397281374981","0.000275090901925295","0.0793033317273804","0.17709256150542","0","0.150136884171082","0.00132747120108332","0.168835590889264","0.142717135531226","0.0708971524561921","0","0","0.0862341315214081","0","0","0","0.0867780856222401","0.0634621034983414","0.0972524475486441","0.0199302307869094","0","0.0884763558284849","0.035039882437857","0.0000778461870725456","0","0.0895396494385727","0","0","0.0416808779408488","0.120476604090643","0.130454020230153","0","0.184794884112566","0","0.0844536047308212","0.645803107710706"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.023728101631248","0","0","0.00308283418928198","0","0","0","0","0","0","0","0","0","0","0","0","0.00607939678254421","0","0.000277617658932484","0","0.0679483379263416","0.113757660067915","0.00559085391936126","0.293899311928955","0.00594420336645818","0.0615496494314549","0","0.021787394149148","0.0220053338751989","0.00895643486485824","0.0199763154320217","0.125492610812796","0.0423237207791163","0.00241588731517696","0.132512797151802","0","0.0463987296509984","0.0126731328655036","0","0","0","0","0.014014166719742","0","0","0","0.0213483718674315","0.0696147623190398","0","0.0710934847652392","0","0","0.112652550577246","0","0","0","0.000000645270568349394","0","0","0.0559083397145411","0.015580538606152","0.0268149903540249","0.0315429982895028","0.0315889288728481","0","0.0401542627593629","0.0174247391661581","0","0","0.0185413092861099","0","0","0","0.0179621462139394","0.00730317216145294","0","0.130341252399782","0","0.04754328322038","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0497922096152856","0","0","0","0","0","0","0","0","0","0.00369240972212247","0","0","0","0","0","0","0","0.0598371232824036","0","0","0","0","0","0","0","0","0","0","0","0","0.0142907005182676","0.00094967388955191","0","0.00214860052696093","0","0","0","0.00842738116140962","0","0","0","0","0","0.0167692778916573","0","0","0","0","0","0","0.0289586424593579"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0161384635843192","0","0","0","0","0","0","0","0","0","0.021445784337052","0","0","0","0.0450393085215968","0","0","0","0.00209817013755629","0","0.0091740719276268","0.00526706996040669","0","0","0.00512171853062019","0","0","0.000187409251525631","0.0215904103301562","0","0.0224067636187489","0.0500126021444958","0","0","0.0142466004642971","0","0.000494420986894847","0.00387211420345841","0","0","0.00393246213545632","0.0306604252748756","0","0","0.000380667389775798","0.0311085746245359","0","0.0328783927704241","0","0.24556131393974","0.411607120549321","0","0.183088640662571","0","0","0","0","0","0","0","0","0","0.0331078944809612","0.0193728254437823","0","0.0266872198269415","0.0146814646070255","0","0","0","0","0","0","0","0.024184915335783","0.0627516156224236","0.148755831288679","0.0197088381245602","0.0209264791098538","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00531447275944929","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00244412853002019","0","0","0.0622908411352625","0.0827467104022862","0","0","0","0","0","0","0.00198941294453566","0.0197029166270976","0","0","0","0.00669149175379262","0","0.0055275236963912","0","0","0","0","0","0","0","0","0","0","0.0180107976818364","0","0.00438028047315572","0","0","0","0","0","0","0","0","0","0","0","0","0.00576573067697481","0","0","0.0121757485136496","0.000388394707607272","0","0","0","0","0","0","0","0","0","0","0","0.00619450359597195","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0400866260071754","0","0","0","0","0.0124237373730079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00396848063090662","0.00793627188695016","0","0","0.0107155144753471","0","0","0","0.00275138483872798","0.0102259508740328","0","0.00347948250428186","0","0","0.0412732389904722","0","0.0116585557503786","0","0.00335441740458783","0.022129054549316","0","0","0","0","0","0","0","0.0587449475114029","0","0.0621241713455861","0","0","0","0","0","0","0","0","0","0","0.0255501400486717","0","0.0219689553083527","0","0","0.10339847040844","0.00449219988857485","0","0","0.00323088181158746","0","0","0","0.0153845019978853","0","0","0.0654335759594235","0","0.0662853640740205","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00725735043951509","0","0","0","0","0","0","0","0","0","0","0.00378984107101898","0.00455189795312353","0","0.00239927133301351","0.0557425939671338","0.0183735870845508","0","0.00504616102924725","0","0","0","0","0","0.00792442121671731","0","0","0","0.021294627323789","0","0","0.0583143691626922","0.0953329830561268","0","0.200298065507201","0","0.0125458757292045","0","0.0379299446074345","0","0","0","0.0259049787491782","0","0.0339149234713761","0","0","0","0.00989264480551752","0","0","0.0321211747137954","0","0","0.00298197997717856","0","0","0","0","0","0","0.0414732077620868"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00150239787843086","0","0","0.00234150175512188","0","0.00348735018003804","0.0135560773510096","0","0","0","0.00198661095349618","0","0","0","0","0","0","0","0","0","0.028884675175702","0.0228017449326945","0.0133608777547014","0.0236875828364192","0","0.0162227162919263","0","0.0000976053536373321","0","0.00286635796880447","0.0114114104292201","0.003343814942008","0.0266956568655174","0.00108040433990207","0.0525815851315032","0","0.0204743274328674","0","0","0.0200724419670309","0","0","0.0502700681998852","0.0228620203816665","0","0.0146006516962796","0","0.192387682422229","0","0.141785718202342","0.271371672693319","0","0.0880199754581597","0","0","0.0122447599416424","0.0237878699633386","0.1175127758189","0","0","0.00143771618085656","0.022177121193188","0.00272146351398322","0","0","0.00989188882727182","0.141660088373341","0.0289951811125841","0","0","0","0","0.0316309115016018","0.465045853456381","0.121044194520835","0.381260096541973","0.0871721026822059","0.176616126763611","0","0.0181401444152019"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00979562995748651","0","0","0","0.00951585623476059","0.00296009253441593","0","0","0","0.0341835704230696","0","0.00121844893721683","0.00809310429978526","0.0513649072328342","0","0.19450138283257","0.0209076711752121","0.0742149364216608","0.00929385255096917","0.048250221316115","0.0304754473788751","0","0","0","0","0","0","0","0","0","0.0560347782947985","0.0618350526330921","0","0.00160933176408896","0","0","0.0261787705661785","0","0","0","0.000270663085986827","0","0","0","0","0","0.0386470473300495","0","0","0.00594074255541794","0.0810788433510359","0.105721816409931","0","0","0","0","0.084560690630524","0","0","0","0","0","0.00434919607071534","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0243417607972203","0.0151104513507839","0","0","0.0220238668402658","0","0.00134574557631364","0.00944507840382677","0","0","0","0.00324160154098646","0","0","0","0","0","0","0","0","0","0.00262349190771649","0","0","0","0","0.00344949279451099","0","0.0173261571674457","0.00910856891221969","0","0.0226151651967074","0.00832257633792756","0.00395597050372918","0","0.00924151449520824","0","0.0164933155708285","0","0","0.000603098816471317","0","0","0","0","0","0.0520099273176325","0","0.0347019355592711","0","0","0","0","0.00303537954816178","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00828342006197015","0.00339626361118773","0","0","0","0","0.0137903290867422","0.101188513525683","0.002613524323007","0.00232286303807817","0","0.157046784506535","0.0120303152625877","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00156617874448488","0","0","0.000574777285959437","0","0.0108762645547331","0","0","0","0","0.00485967528497858","0","0","0","0","0","0","0","0","0","0.00616206528614001","0","0.00345644056875752","0","0","0.00797520220387898","0","0","0.0107612919863417","0","0.033015030931511","0.00290466128875516","0.0225050114491986","0","0.0115509716843992","0","0.0137897071993304","0","0","0.00164197635738468","0","0","0","0","0","0.0131983803907862","0.00269749769473333","0.0213352572693356","0","0.00530877093525214","0.059814005198473","0","0","0","0","0","0.00257331529376918","0","0","0","0.0122010075047221","0","0","0","0","0.00626697187662894","0.00697220967932664","0.0203126612660382","0","0.00946369898697793","0","0","0","0.00483581035066304","0","0","0","0.022187634428373","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0378443516092166","0","0","0","0","0","0","0","0","0","0.0579213580678375","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0240360303859817","0","0.00274389904063077","0","0","0.00187753597625233","0","0.00501423596503307","0.000938077089855917","0.00283348219755023","0","0","0","0.000255490643409672","0","0","0","0","0","0","0","0","0.00201312467982003","0.00671481514121837","0","0","0","0","0","0","0","0","0","0","0","0","0.00319811729503356","0.000772261624471565","0","0","0","0.0181868382223025","0.00460416994334838","0.0135971144037385","0","0.0016169159371761","0.0129591486438023","0","0","0","0","0","0","0","0","0","0"
