"","V1","V2","V3","V4","V5"
"1",-1,110.413855144748,0,0.535190728027374,0
"2",-1,2.55751558531024,12.962877179764,0.825533139053732,0
"3",-1,3.49526074904163,30.0502436201196,0.578504602052271,0
"4",-1,1.79181123993488,10.0487033381758,0.715754258818924,0
"5",-1,70.2359224458017,262.635891392317,0.643297517485917,0
"6",-1,13.8924224229633,71.1281711133465,0.646872140560299,0
"7",-1,9.20819421081135,34.6852720999816,0.86335141370073,0
"8",-1,1.842624891776,9.73202267581449,0.813167778216302,0
"9",-1,6.93010109698453,29.1983112634251,0.723026439268142,0
"10",-1,3.60956217432301,12.0845820492405,0.778917251061648,0
"11",-1,2.48028618450696,11.1669512872767,0.855190727394074,0.11575619231522
"12",-1,1.7420239429766,10.1254976522967,0.766825468745083,0.000131760750709108
"13",-1,0.820059452893434,4.07891177364879,0.889098349958658,0.0918014686545731
"14",-1,0.321164866791812,1.77631380137575,0.528343843203038,0
"15",11.5020412052225,0.579223603324615,2.94484884964889,-1,0
"16",-1,0.53000418140257,2.46016503440127,0.764163941331208,0
"17",-1,1.17493796217082,6.37603079260291,0.575093524158001,0
"18",-1,2.28143769447914,5.95826904252565,0.704546416550875,0
"19",-1,2.99818692970542,7.95889023674856,0.657508763391525,0.248894436758691
"20",3.44352079762033,0.48631838095872,5.61440997107367,-1,0.476450372364511
"21",2.01966788999452,1.14755916174292,4.52796366531721,-1,0.0341669848223872
"22",0.903323291389429,2.12384905341505,8.06639314572937,-1,0.00630844381571725
"23",0.49686983043477,0.502111357144889,5.8999683541402,-1,0.0254528148522168
"24",-1,1.13833391117575,3.79660430397164,0.851364386547357,0
"25",0.0683774799464036,1.81794260205523,6.34995107942887,-1,0
"26",-1,1.58136990780039,7.91206556962208,0.744819514080882,0
"27",1.48712603197348,1.63982025005742,4.07137863840693,-1,0
"28",-1,1.30886251968443,6.56961053629343,0.549607274495065,0
"29",-1,1.71219866994115,5.97385483395868,0.549960027076304,0
"30",-1,1.13005764638268,2.98532392042479,0.545337221119553,0
"31",-1,1.39791971869691,5.42786747364244,0.732919440139085,0
"32",-1,0.574716472416389,1.96038030690456,0.622450335603207,0
"33",0.739356455208073,0.142062880681977,1.64289026903216,-1,0.0120654414656204
"34",0.138323478974679,0.13111954516625,1.91082384499607,-1,0.00291247328891157
"35",0.0776144510366931,0.158891412088758,2.0824469315745,-1,0.00164296136175906
"36",0.0109390679208518,0.0526016605152215,2.93676874182154,-1,0.0000498076431104522
"37",0.0753601223605198,0.110701412661781,2.18244198044878,-1,0.000134051336116922
"38",0.486238532636678,0.178072157564176,1.82396219548961,-1,0.00147846531211117
"39",0.39780055166697,0.250046202002316,1.96112295434054,-1,0.000000022356662326902
"40",0.0647088014805194,0.329665021496678,1.7533362347961,-1,0.00558712407182057
"41",0.137061011069193,0.458074025308081,2.59939732790251,-1,0.00361436053053864
"42",6.06871632006125,0.423205985591621,1.6755778589574,-1,0.867631093006155
"43",0.258695149882784,0.30316691514059,2.35436969485452,-1,0.00361178750626919
"44",0.350732808084933,0.284270826149139,1.9792334618807,-1,0.0271354704051056
"45",0.732513367296126,0.106417321638971,1.96018445040626,-1,0.0221754196036966
"46",0.0909643035596065,0.186509222480856,7.01726216778864,-1,0.00317567451577037
"47",0.135776270264282,1.97758697304413,4.5080756634364,-1,0.0254058623425814
"48",0.21020885676306,0.161421113772281,1.00972058947739,-1,0.000332205510569664
"49",1.02746103780385,0.0712436930876067,2.49614707563057,-1,0.00419336348596083
"50",0.0750745979802024,0.101284347617143,1.6086188266797,-1,0.00225767398528501
"51",0.115530808305143,0.0819185086965554,2.06596908799055,-1,0.00204455141962387
"52",0.256038704348272,0.137411804096437,2.19398377204092,-1,0.00470447063454483
"53",0.383221160154823,0.0698240217322768,2.00616347354925,-1,0.0011249376399218
"54",0.246015711956377,0.0759619084560254,1.54904989988889,-1,0.00298750016915185
"55",1.27499097746468,0.0527024793373431,0.437026887806021,-1,0.00340081041351871
"56",0.252225928619438,0.118611018389317,0.291278441114403,-1,0.00297403059818292
"57",4.2739996211369,0.357824892115538,1.95552983147157,-1,0.054341540055391
"58",0.316362702546718,0.244527935397627,1.70697934455931,-1,0.0035195966665657
"59",-1,0.207768719409457,2.98807629005625,0.863375102821738,0.00284323154524717
"60",0.00330611342496572,0.0963142745347213,173.689464797254,-1,0
"61",0.00177466300003258,0.236020887053583,255.374016790112,-1,0
