"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.541418677312322,116.133120339901,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.870840955618769,1.6078221285487,15.4821967621428,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.613819451536983,3.78768583051837,16.7620907597609,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.726930079981685,2.13924606469182,8.4460241837093,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.537119212467223,104.521367098522,558.110367824067,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.704572137165815,11.7320470918226,78.517121033861,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.825682131107897,10.1672634896071,33.159345458324,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.765608516335487,2.19196355136219,7.70616039021311,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.872067774645984,8.52340678083077,34.0999524220087,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.675783772114664,2.74752657901416,9.93773547115809,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.537588149588555,1.93522366016792,8.47701508365375,0,0.2,0,NA,NA,1,0.118780165452065,0
"12","benthic shp",-1,0.873868283443153,2.37228860370033,17.0006297779292,0,0.2,0,NA,NA,1,9.6031597985539e-05,0
"13","Dungeness",-1,0.618695644289255,0.837541733713232,3.44096735604269,0,0.2,0,NA,NA,1,0.0802986961459443,0
"14","tanner crb",-1,0.632352509535849,0.2932186113776,1.73940110144793,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",14.7860267878264,-1,0.539796457046603,3.0036347079848,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.571043831016868,0.575350904192542,2.42350093771733,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.647543122433126,1.35932658021614,7.67863455885099,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.580243008211255,2.09001582018849,6.63391956097627,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.733841532375664,2.38624552758058,10.2094034487748,0,0.2,0,NA,NA,1,0.266842321180718,0
"20","Sardine",2.88633310215368,-1,0.49500173806841,4.71786477023416,0,0.2,0,NA,NA,1,0.457285724760813,0
"21","Anchovy",1.88285163238105,-1,1.12049392686628,5.18856255594441,0,0.2,0,NA,NA,1,0.0413020305551941,0
"22","Herring",0.634617709638163,-1,1.79250644688654,6.29910855330256,0,0.2,0,NA,NA,1,0.00670563839373057,0
"23","Pacific Mackerel",0.453950094874655,-1,0.495819807294322,5.80237186444764,0,0.2,0,NA,NA,1,0.0258493233026243,0
"24","Sand lance",-1,0.638387911394238,1.07202884019689,4.49453033218293,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0872651209531366,-1,1.88249435894964,5.14282113723098,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.701158171612769,1.50872717053676,3.33351015015834,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.705991310556633,-1,1.32785148030217,3.72561403863883,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.743278450984508,1.7256409190011,5.50868950655694,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.587472084164619,1.77561846113529,6.65695183806503,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.591227591224015,1.42763008880346,3.1857572476019,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.866237483453006,1.82893449697701,6.31131371361333,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.596488119289279,0.310876873695812,2.74737371635831,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.705445401083635,-1,0.149463126351018,1.75577249684115,0,0.2,0,NA,NA,1,0.0141692181614187,0
"34","Black rock.",0.119082959753574,-1,0.134851194683979,1.93241582278403,0,0.2,0,NA,NA,1,0.00288302816714698,0
"35","Nearshore rock.",0.0838492203900608,-1,0.188198255617268,2.00743153619947,0,0.2,0,NA,NA,1,0.0017631496580873,0
"36","Yelloweye rock.",0.0103297157526044,-1,0.0524427271213601,2.07721651428174,0,0.2,0,NA,NA,1,4.40182462215817e-05,0
"37","Greenstriped",0.0953539437493,-1,0.127702375367124,2.62777533891786,0,0.2,0,NA,NA,1,0.000118949517267452,0
"38","Shelf rock.",0.355478868225152,-1,0.174338038702002,2.43244395148921,0,0.2,0,NA,NA,1,0.00158361730998434,0
"39","Shortbelly",0.487407623198293,-1,0.265633100155697,2.71649577012968,0,0.2,0,NA,NA,1,2.62048724165358e-08,0
"40","Petrale sole",0.0552058279228865,-1,0.348712184053025,1.84733824322454,0,0.2,0,NA,NA,1,0.00453045203021684,0
"41","Halibut",0.168115455839365,-1,0.505730382398515,2.2160183216845,0,0.2,0,NA,NA,1,0.00303152481086613,0
"42","Hake",7.24698226529078,-1,0.426295014550449,1.83253098863855,0,0.2,0,NA,NA,1,1.11447641181768,0
"43","Lingcod",0.273493722523963,-1,0.276492997046652,2.42122738253165,0,0.2,0,NA,NA,1,0.00369525551440586,0
"44","Arrowtooth",0.439980588166081,-1,0.313992388886567,2.39198225277429,0,0.2,0,NA,NA,1,0.0399037913861727,0
"45","Sablefish",0.96339401835866,-1,0.098263789240597,1.9389250017631,0,0.2,0,NA,NA,1,0.0257519030425344,0
"46","Albacore",0.0818658497271437,-1,0.255548689549238,7.89465753934371,0,0.2,0,NA,NA,1,0.00350930511775838,0
"47","Salmon",0.130933820016084,-1,1.81224369574432,5.94307407617322,0,0.2,0,NA,NA,1,0.0240996726764605,0
"48","Grenadiers",0.355790888395918,-1,0.267205774832022,1.02353676856536,0,0.2,0,NA,NA,1,0.000353161649275249,0
"49","Dogfish",0.977575565148192,-1,0.0760455902769743,2.45304002007449,0,0.2,0,NA,NA,1,0.00474224777774704,0
"50","Canary rock.",0.0865790162980567,-1,0.104447863076598,1.68136625655033,0,0.2,0,NA,NA,1,0.00233960914493519,0
"51","P. Ocean Perch",0.140736280786875,-1,0.04211148541798,1.95642931470567,0,0.2,0,NA,NA,1,0.0023524608592591,0
"52","Widow rock.",0.403686605045869,-1,0.119239041130528,2.15573905700973,0,0.2,0,NA,NA,1,0.00453539202869793,0
"53","Splitnose rock.",0.414591927146646,-1,0.0757497162479587,2.09058010062412,0,0.2,0,NA,NA,1,0.00111992310273789,0
"54","Slope rock.",0.256048514751724,-1,0.0712537573628206,1.46258606844608,0,0.2,0,NA,NA,1,0.003202560250925,0
"55","Shortspine thorny.",1.24476602257241,-1,0.053867771454655,0.432922701599657,0,0.2,0,NA,NA,1,0.00350591545600533,0
