"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.713295236346312,120.977789659576,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.691628035437316,2.33767822146509,9.88262247736191,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.551176056917757,3.63773727635979,24.7964412715573,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.527694417536259,2.37995725974871,11.0894108469909,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.750960452482104,92.6921347275459,395.476207924886,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.841228981688619,11.9120205009057,63.7845175709564,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.871093206387013,10.175525263621,33.2720820031701,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.648077311553061,2.51894743223685,8.82180811629873,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.654705825820565,9.00677893188725,32.1380780533503,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.717403280362487,3.17989262788886,11.0774681839015,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.689108161907643,1.8136934010088,10.6648153846602,0,0.2,0,NA,NA,1,0.114406666853726,0
"12","benthic shp",-1,0.815589394420385,3.08028831482404,9.37606109493938,0,0.2,0,NA,NA,1,0.000107885087975596,0
"13","Dungeness",-1,0.70619843704626,0.731474592625102,3.30993027677642,0,0.2,0,NA,NA,1,0.090189215508476,0
"14","tanner crb",-1,0.764256415888667,0.256302538087102,2.08559355897516,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.08857520383924,-1,0.627482692550711,3.23718874918034,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.521859411895275,0.468718825439395,2.16589183495699,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.517474682070315,1.46713266470033,6.139358316083,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.791420084517449,1.77033313250036,4.83383229028203,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.754763962049037,2.62575624483945,14.429681839121,0,0.2,0,NA,NA,1,0.234439626862507,0
"20","Sardine",3.96679857774811,-1,0.473411822456466,4.27442033446762,0,0.2,0,NA,NA,1,0.473992424802391,0
"21","Anchovy",2.28905422603383,-1,1.18944733049356,5.68812889606148,0,0.2,0,NA,NA,1,0.0442696214639512,0
"22","Herring",0.658135843840297,-1,1.7736882922117,6.63891504502209,0,0.2,0,NA,NA,1,0.00592372346907641,0
"23","Pacific Mackerel",0.467712326674099,-1,0.53487561900239,4.66891088046299,0,0.2,0,NA,NA,1,0.028523533851399,0
"24","Sand lance",-1,0.77770313564688,1.07918971366939,3.24295303385283,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.077993017974741,-1,2.06771906359187,5.61443572380515,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.71325447326526,1.79063899151262,5.8292320216378,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.796102322171397,-1,1.64804243225218,3.83216629210614,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.596623249258846,1.89354776815639,4.5253115920822,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.66912065371871,1.9591299025776,6.19311178572865,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.635482341516763,0.835164108268286,4.40591111556791,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.880816244892776,1.04926330719017,6.47623215468926,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.760128509718925,0.339118115990742,2.17830243352098,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.61748610604474,-1,0.140179345085192,1.65655501319852,0,0.2,0,NA,NA,1,0.0115120742129659,0
"34","Black rock.",0.130065772936541,-1,0.124535413899751,1.99889487644225,0,0.2,0,NA,NA,1,0.00250446026217392,0
"35","Nearshore rock.",0.0835238859802706,-1,0.158975667080548,2.30784071969998,0,0.2,0,NA,NA,1,0.00175498392695505,0
"36","Yelloweye rock.",0.00831370139694269,-1,0.0517306977592649,2.13812121802411,0,0.2,0,NA,NA,1,4.46805613062364e-05,0
"37","Greenstriped",0.0855954316590643,-1,0.131748615306162,1.47648129552135,0,0.2,0,NA,NA,1,0.000139330675837574,0
"38","Shelf rock.",0.434190247986096,-1,0.157618589358353,2.46896126196985,0,0.2,0,NA,NA,1,0.00151669114645333,0
"39","Shortbelly",0.353018104694784,-1,0.277285239056388,2.04829662710295,0,0.2,0,NA,NA,1,2.17583508779444e-08,0
"40","Petrale sole",0.0849642088447696,-1,0.309559737452299,1.57866491854639,0,0.2,0,NA,NA,1,0.00604802596883981,0
"41","Halibut",0.232776188728639,-1,0.529444640111771,1.96608904792149,0,0.2,0,NA,NA,1,0.00300800532707419,0
"42","Hake",7.96486244734545,-1,0.347781919219,2.03931216423978,0,0.2,0,NA,NA,1,0.905879535680723,0
"43","Lingcod",0.296369201995795,-1,0.269692119359953,2.65282165217899,0,0.2,0,NA,NA,1,0.00374340809248397,0
"44","Arrowtooth",0.318441284405468,-1,0.283620732473522,2.07777747932536,0,0.2,0,NA,NA,1,0.0332881274848658,0
"45","Sablefish",0.73214929667189,-1,0.0929229350212486,2.15135974847817,0,0.2,0,NA,NA,1,0.0245072638394831,0
"46","Albacore",0.0833776486504504,-1,0.316983481316369,5.58202640158624,0,0.2,0,NA,NA,1,0.00352285958860972,0
"47","Salmon",0.197866231481927,-1,2.01600017634925,3.42541230560216,0,0.2,0,NA,NA,1,0.0246462207794128,0
"48","Grenadiers",0.408252496183916,-1,0.227032438072532,1.03726088081942,0,0.2,0,NA,NA,1,0.000366100678431574,0
"49","Dogfish",0.908049827339893,-1,0.0668312698764819,2.41319766160722,0,0.2,0,NA,NA,1,0.00432703961292389,0
"50","Canary rock.",0.0706005774686773,-1,0.124136149092279,1.72178406754372,0,0.2,0,NA,NA,1,0.00196652876470607,0
"51","P. Ocean Perch",0.0894675584889933,-1,0.0563143265016833,2.05695502615906,0,0.2,0,NA,NA,1,0.00239937501561345,0
"52","Widow rock.",0.283538843808499,-1,0.129002781052775,2.26611595068408,0,0.2,0,NA,NA,1,0.00579696265998433,0
"53","Splitnose rock.",0.333371091344466,-1,0.0775845677781423,1.40982548097462,0,0.2,0,NA,NA,1,0.00111151865034965,0
"54","Slope rock.",0.24359601714428,-1,0.0616167408961313,2.40960823566565,0,0.2,0,NA,NA,1,0.00263681364895072,0
"55","Shortspine thorny.",1.20547113350019,-1,0.056539626856162,0.369072681709111,0,0.2,0,NA,NA,1,0.00377048778605861,0
"56","Longspine thorny.",0.359740689870635,-1,0.125824830765096,0.34812430716236,0,0.2,0,NA,NA,1,0.00325801412379593,0
"57","Flatfish",4.85253532764888,-1,0.331855016157133,1.87818284470903,0,0.2,0,NA,NA,1,0.0496792293776845,0
"58","Skates",0.375082474110308,-1,0.2368202992458,1.76016731231933,0,0.2,0,NA,NA,1,0.004045157534591,0
"59","Sharks",-1,0.81701602851972,0.179372681119492,2.31705697815217,0,0.2,0,NA,NA,1,0.00238061967711999,0
"60","Common murre",0.00352121720250843,-1,0.0938939194774542,157.23177116614,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.0011587364416523,-1,0.246000440834602,260.549139704889,0,0.2,0,NA,NA,1,0,0
