"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"37","Greenstriped",0.10269966806668,-1,0.111035568460751,2.18256182280356,0,0.2,0,NA,NA,1,9.63621659716733e-05,0
"38","Shelf rock.",0.410775133830451,-1,0.197868194208598,2.28316652208348,0,0.2,0,NA,NA,1,0.0016481698124217,0
"39","Shortbelly",0.31357635477671,-1,0.248846326431939,2.44444796026444,0,0.2,0,NA,NA,1,2.99716874212854e-08,0
"40","Petrale sole",0.119693925153948,-1,0.31076810427421,1.47052106162851,0,0.2,0,NA,NA,1,0.00545116002982909,0
"41","Halibut",0.180106813487985,-1,0.431703423655361,2.142856751581,0,0.2,0,NA,NA,1,0.00340090530135885,0
"42","Hake",9.56927255154525,-1,0.425728117108502,1.98004032263529,0,0.2,0,NA,NA,1,0.922700567480063,0
"43","Lingcod",0.258435600818971,-1,0.29359268001642,2.3239565013886,0,0.2,0,NA,NA,1,0.00418306285136694,0
"44","Arrowtooth",0.257177360498117,-1,0.249333743707886,2.1325364331767,0,0.2,0,NA,NA,1,0.0358693927489527,0
"45","Sablefish",0.627009204999838,-1,0.0937237584101744,2.07617497456689,0,0.2,0,NA,NA,1,0.0232112690459241,0
"46","Albacore",0.082160208218425,-1,0.301316676386331,6.06568608476278,0,0.2,0,NA,NA,1,0.00336481496745405,0
"47","Salmon",0.147811777131567,-1,1.77379084448727,5.0919006930584,0,0.2,0,NA,NA,1,0.0245892859290454,0
"48","Grenadiers",0.257985616256379,-1,0.203480372817968,0.924342673280388,0,0.2,0,NA,NA,1,0.000363860481167828,0
"49","Dogfish",0.862274647362778,-1,0.0648503874186449,2.71407918585788,0,0.2,0,NA,NA,1,0.00400098056935672,0
"50","Canary rock.",0.0697032914969079,-1,0.12434453911178,1.5678635255361,0,0.2,0,NA,NA,1,0.00232724033590884,0
"51","P. Ocean Perch",0.128815221408262,-1,0.0672526296490788,2.05179062240276,0,0.2,0,NA,NA,1,0.00210535296831191,0
"52","Widow rock.",0.274624918073437,-1,0.134518245086658,2.03795816822654,0,0.2,0,NA,NA,1,0.0047220137099535,0
"53","Splitnose rock.",0.452309826454963,-1,0.0784944503625072,1.86986777636695,0,0.2,0,NA,NA,1,0.00119638382217839,0
"54","Slope rock.",0.207521063744344,-1,0.0761306267803201,1.81215854002538,0,0.2,0,NA,NA,1,0.00301193898499501,0
"55","Shortspine thorny.",1.55385667494692,-1,0.0531930124210507,0.540982279597217,0,0.2,0,NA,NA,1,0.00362286242496733,0
"56","Longspine thorny.",0.320481180488051,-1,0.109981322703522,0.345564076618564,0,0.2,0,NA,NA,1,0.0036834879376413,0
"57","Flatfish",3.6056002574041,-1,0.348046104234846,1.09979497698606,0,0.2,0,NA,NA,1,0.0498203034219343,0
"58","Skates",0.375920048372059,-1,0.319672113357284,1.78884901236516,0,0.2,0,NA,NA,1,0.00402702097875701,0
"59","Sharks",-1,0.813141260668635,0.170123166351788,1.98614668585687,0,0.2,0,NA,NA,1,0.00263489686861299,0
"60","Common murre",0.00306860601734419,-1,0.102066459648082,167.588963142747,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.0015209452658812,-1,0.228389960623504,271.215162862699,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.00023087064445983,-1,0.143903365546072,235.255147506081,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000206818094760653,-1,0.057674813803298,181.325755880267,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000720273800483834,-1,0.113405424528458,203.161272234278,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000740774979977968,-1,0.102076634470725,157.064389894067,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000176735663349618,-1,0.080429283295758,227.238894206702,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000701126547234047,-1,0.0198299615842367,135.066510334714,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.00023414213162601,-1,0.0319051570613474,209.553806498733,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00355929762736309,-1,0.057214673469202,186.682596176205,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000489098215388125,-1,0.153244809807499,422.858542153935,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00277348795164392,-1,0.0258451773329546,15.2783339156966,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00146440345178501,-1,0.025869297869979,15.1552133402587,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0124361755158595,-1,0.0795893025319031,39.0721723262265,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.248446062379772,-1,0.0426011159481455,7.38023675001848,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00566697228654641,-1,0.0565822261237998,8.82917744689214,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.1828260821141,-1,0.0373564469295374,7.14673511487165,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0187826629067286,-1,0.0224222373279661,8.88713352639581,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0144965196634492,-1,0.0723629101053629,24.7437198461992,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.112867612090032,-1,0.0777427174790536,12.1614510980317,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0363690375663656,-1,0.293988847793884,16.5962694295647,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0676992607649926,-1,0.235062382817429,14.0958768901103,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00756292636606848,-1,0.0877836820450438,47.8171940176303,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.532333979446513,-1,0.0581096515015523,5.70337081690658,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.852355765979944,-1,0.0329299519925888,11.8457977068792,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0540126883652932,-1,0.0787443441314174,31.9177064999915,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00064542071481053,-1,0.184486047695069,146.37464535941,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000349510455140147,-1,0.157832474861661,142.113135434083,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000241869851245178,-1,0.125744649798391,130.282394023004,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.91877018711522e-05,-1,0.105311607617049,267.518676332741,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.13895599356603e-05,-1,0.225699911877047,196.100734743976,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.94915762072445e-05,-1,0.0946488691837043,185.717574091752,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000298027074470146,-1,0.264313237743334,117.320717497109,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
