"","V1","V2","V3","V4","V5"
"1",-1,135.335379674348,0,0.496584296342917,0
"2",-1,3.10361055866746,10.2736744642252,0.546132111735642,0
"3",-1,2.43224439504399,18.7728152142511,0.544335248321295,0
"4",-1,1.83536048901867,8.13533206550714,0.661523169651627,0
"5",-1,86.4843073407973,336.679651785414,0.811601265147328,0
"6",-1,15.5626574196314,82.5683438628257,0.680781873036176,0
"7",-1,9.95278278309108,35.3275382921067,0.779037486296147,0
"8",-1,2.10235144903428,10.6124979714644,0.521891106944531,0
"9",-1,6.98022854528213,33.1570879641266,0.851594902016223,0
"10",-1,3.1888678562248,13.107403650827,0.732750051748008,0
"11",-1,2.01669964328897,8.21887150376133,0.607086913008243,0.0941533652734292
"12",-1,2.34802551354186,9.20410140931155,0.895494423527271,0.000105102220405144
"13",-1,0.758414911030011,2.79992910451191,0.770759867317975,0.0889269260419705
"14",-1,0.253693716920581,1.24891605961011,0.55307855149731,0
"15",7.26411434925225,0.610641097950035,3.10378660476798,-1,0
"16",-1,0.484690634829377,2.5451368891241,0.798080847878009,0
"17",-1,1.1966856286142,6.46357443448636,0.784139499999583,0
"18",-1,2.39863670782487,5.00678291297198,0.568896332103759,0
"19",-1,2.86361685873384,9.23196588774185,0.617926279641688,0.21937838409299
"20",3.70308073847331,0.525581300957676,6.48952692254975,-1,0.549796038321956
"21",1.54267572346729,1.06689847778892,6.84965571922704,-1,0.0377428887967445
"22",0.782775775248539,2.01359265259723,9.81949733991272,-1,0.00658017486492348
"23",0.453252940281496,0.469608259668225,6.11762615431629,-1,0.024531378476025
"24",-1,1.08876196533212,3.62577628172123,0.690081551577896,0
"25",0.0755490905715151,1.92413977895157,5.95711646685692,-1,0
"26",-1,1.40214211250054,6.74085979556737,0.780425593443215,0
"27",1.25687497126189,1.21240380614503,3.22826502708198,-1,0
"28",-1,1.62292047436449,5.46557858286059,0.526652036141604,0
"29",-1,2.05033579099321,6.57244633096109,0.729898888152093,0
"30",-1,0.729369313409536,3.79277988199429,0.651807669643313,0
"31",-1,1.42959882396967,3.33817408482395,0.851528451219201,0
"32",-1,0.358346061240639,2.81652056609084,0.85216548871249,0
"33",0.387721427745179,0.139234995212657,1.83126827926627,-1,0.0140509997810701
"34",0.128216321427934,0.12414927780663,2.18606544523302,-1,0.00284636524380766
"35",0.0790855215138126,0.137347632641796,1.76010736046411,-1,0.00124828870150027
"36",0.00759000565236031,0.055546126087214,1.81269188379504,-1,4.20850769317164e-05
"37",0.0928411166748014,0.121153171129537,2.16938194406352,-1,0.000119203146262476
"38",0.441943737935936,0.184402721741507,2.20687661936832,-1,0.0013319138964676
"39",0.456449799412033,0.258973415456748,2.3958601203657,-1,2.26682002453361e-08
"40",0.08752610727911,0.33539772545071,1.76479088224056,-1,0.00593794493360555
"41",0.188508322080836,0.533298605303127,2.20462247815313,-1,0.00324293404691766
"42",8.11782824250588,0.407744580562524,1.72930297896745,-1,0.867886398339994
"43",0.308470935309284,0.350958415929509,2.5753247040854,-1,0.00374634607906079
"44",0.406250862950369,0.306838824870442,1.88958785612348,-1,0.0331163070671825
"45",0.735245879334948,0.103522223699582,1.92546520946067,-1,0.0262490529196889
"46",0.0754424056782678,0.426219685439943,7.4677306828756,-1,0.00330829827869234
"47",0.151303414637124,1.687307905956,4.47391279349448,-1,0.0288061881438746
"48",0.52926037138182,0.167714003091156,1.05081486085415,-1,0.000324790587305508
"49",1.03462486996445,0.0679064078906597,2.84777226179669,-1,0.00429187721411151
"50",0.0598750281778685,0.102752057117987,1.70116204322587,-1,0.00194875751585144
"51",0.132522793101884,0.0515893815131735,2.19839320472496,-1,0.00187599884926482
"52",0.352427742447146,0.128102671826306,2.40887886454775,-1,0.00478874487550064
"53",0.365610164380161,0.0782491772927788,1.73335022417652,-1,0.00112345613366448
"54",0.248768715448287,0.0703060636558177,2.26319611982797,-1,0.0029243859874323
"55",1.41537483954486,0.0558313703074105,0.443766819231745,-1,0.0036072487395849
"56",0.340733707953408,0.121489796664644,0.332316973363051,-1,0.00333635985782325
"57",3.83434031895962,0.321789860724403,2.11536004476023,-1,0.0488319254822212
"58",0.413144731428506,0.226726400662102,1.70504517219839,-1,0.00413685236002628
"59",-1,0.224320655448744,2.59345002922343,0.60089743193239,0.00230841068994279
"60",0.00339246521272884,0.0359833276044331,166.377408270065,-1,0
"61",0.00117713453512236,0.219202502177716,262.870417934316,-1,0
"62",0.00022188906892994,0.105032679675184,191.769794673946,-1,0
"63",0.000170685932088088,0.0567527969552745,172.617151475683,-1,0
"64",0.000579130414322364,0.143297606722771,194.818174248469,-1,0
"65",0.00083601890277875,0.164197759188752,168.407657349368,-1,0
"66",0.00012129258123849,0.0899965752687648,204.110975029981,-1,0
"67",0.000623500037263482,0.0549159167551709,119.686650687504,-1,0
"68",0.000221886970911787,0.0287360039694018,203.938832618362,-1,0
"69",0.00418450184251529,0.0834197085066951,175.731766042618,-1,0
"70",0.000418372894203028,0.129183372067997,410.427247872564,-1,0
"71",0.00239288313915689,0.0233524774218574,15.4717121384461,-1,0
"72",0.00115874202729245,0.0320505267644715,13.8795966213908,-1,0
"73",0.0239503564657574,0.0465860351263915,35.9157315358586,-1,0
"74",0.263529420393577,0.0271781879839971,7.05464938258869,-1,0
"75",0.00199261226315109,0.0595467190441431,9.24462503250907,-1,0
"76",0.183160533161008,0.0388606788518698,6.48787675994551,-1,0
"77",0.0194240734321413,0.0276920885169607,7.58936157521739,-1,0
"78",0.0224662623018331,0.0848378569013921,23.5916042112881,-1,0
"79",0.0794226069239804,0.0748252879937806,13.1021515671873,-1,0
"80",0.040584563696994,0.319832094075635,17.1009772959606,-1,0
"81",0.0714954473041245,0.229750701957222,13.038827709061,-1,0
"82",0.0079270648661787,0.0782641529290755,54.6627992706554,-1,0
"83",0.643951241356766,0.0563836074342674,5.68727644312734,-1,0
"84",1.21445560473045,0.044084626270206,10.6446659268597,-1,0
"85",0.0549042302735334,0.0678724064001467,34.1885082832148,-1,0
"86",0.00090190034460181,0.272128879684448,138.301681354463,-1,0
"87",0.000356272443064869,0.140994247421539,150.760073282938,-1,0
"88",0.000266717527142786,0.154128841404867,149.446534282978,-1,0
"89",2.66459353555359e-05,0.0859860805367163,278.560924605976,-1,0
"90",9.36870011448295e-05,0.0968178804551107,203.371340004364,-1,0
"91",7.94240018948346e-05,0.120826964838494,184.314608657413,-1,0
"92",0.000297122122415013,0.207159376131189,120.899742812232,-1,0
"93",10,0,0,-1,0
