"","V1","V2","V3","V4","V5"
"1",-1,139.361633606572,0,0.34571331506595,0
"2",-1,2.01591727403885,7.07104575479919,0.511823318898678,0
"3",-1,3.61419257533761,20.4259198531552,0.674871605820954,0
"4",-1,1.62220252726369,14.6337340821091,0.702601354755461,0
"5",-1,99.5570769066049,206.623331452216,0.82436965322122,0
"6",-1,14.6586278433902,93.4041356242493,0.50052147526294,0
"7",-1,6.15945284448738,32.6263943947604,0.845718341693282,0
"8",-1,2.01908404227277,10.166796948892,0.844644460547715,0
"9",-1,8.14046902646705,33.2853645224998,0.892015634011477,0
"10",-1,2.82934338174836,10.145862567394,0.713308952562511,0
"11",-1,2.27289085275462,7.33359810095482,0.602124286070466,0.113086190222516
"12",-1,2.98352367860832,13.2173700651046,0.868225150648505,0.000103665886821949
"13",-1,0.718905966505743,2.86243259086597,0.882038430310786,0.0832191916398544
"14",-1,0.302484380542631,1.27258017029648,0.711641524266452,0
"15",10.9913849153916,0.567582264989781,2.85008143815885,-1,0
"16",-1,0.563370445467467,1.95463970121391,0.618294052500278,0
"17",-1,1.28497275774278,5.78946475430213,0.805330560449511,0
"18",-1,1.92917123883556,6.64897615471394,0.835943690501153,0
"19",-1,2.10959001769608,14.0236575488617,0.886128975823522,0.2645490121469
"20",3.74256137550671,0.515824877399456,3.25141679443652,-1,0.519866295099047
"21",1.51336453105351,1.06971725899257,5.16774517588737,-1,0.0420107281346144
"22",0.922203794467979,1.18356223200988,7.42964624960969,-1,0.00642654435639117
"23",0.4051701776853,0.512711738403703,5.49285582472335,-1,0.0297316055136051
"24",-1,1.26527208123518,4.52071484205936,0.781045231595635,0
"25",0.104531680055709,1.61531773348069,6.35098528954104,-1,0
"26",-1,1.3666597273212,6.5063205319138,0.719235649239272,0
"27",1.23321668352102,1.82606435334952,3.22226935458955,-1,0
"28",-1,1.31393744646852,8.19943642060048,0.809575752168894,0
"29",-1,1.74573072971118,6.10428161678183,0.502234869077802,0
"30",-1,0.971617812546637,3.97608108281746,0.62344056610018,0
"31",-1,1.34054937769381,4.50093621654276,0.78132681408897,0
"32",-1,0.575240361196821,1.81393307444533,0.594038124848157,0
"33",0.417017786072547,0.15689657059715,1.69527498658092,-1,0.0141379122871936
"34",0.121338876492414,0.140737727441409,2.00943834205093,-1,0.00260276952379704
