"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.597682598163374,132.990741955727,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.861401624232531,2.77032041234487,16.1893346044573,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.505976438336074,3.94966258532058,22.815806574994,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.837543577235192,1.75842550461122,6.06963067451724,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.685892995540053,132.671849808379,259.581839303442,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.723913265019655,14.2878650141495,79.3759238647899,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.772553050145507,8.09065786431819,44.6320927232344,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.823450062144548,2.137062388575,7.77581629267781,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.69408917883411,7.36519802086406,29.0409418357403,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.563377139065415,3.59370842015038,8.88225732815492,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.687296361569315,1.98169581483039,11.4673393889299,0,0.2,0,NA,NA,1,0.111778768597943,0
"12","benthic shp",-1,0.855659542232752,2.44172263500701,11.0133476426025,0,0.2,0,NA,NA,1,9.0767170578515e-05,0
"13","Dungeness",-1,0.824315296765417,0.750680054234732,2.95689167055038,0,0.2,0,NA,NA,1,0.0665995527302853,0
"14","tanner crb",-1,0.664617647789419,0.394221591157428,1.47163463279493,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.30816555598451,-1,0.659005634794839,3.09891909652138,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.669971400499344,0.524427998163118,2.08990683332054,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.792829652596265,1.15590445711972,5.70557808820373,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.633156066387892,2.0201209174326,7.78375305559767,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.836833079252392,3.15467215585908,13.6466710705576,0,0.2,0,NA,NA,1,0.287348754208909,0
"20","Sardine",3.50770728511356,-1,0.523261037039731,6.94683687201475,0,0.2,0,NA,NA,1,0.492074168088082,0
"21","Anchovy",1.89279587606195,-1,1.03301351314176,5.76320655051645,0,0.2,0,NA,NA,1,0.0385257035911646,0
"22","Herring",0.699072069696032,-1,1.54535831654468,6.53925945710789,0,0.2,0,NA,NA,1,0.00539622349338877,0
"23","Pacific Mackerel",0.472966801974728,-1,0.48704773861195,5.63324535427844,0,0.2,0,NA,NA,1,0.0252604963352242,0
"24","Sand lance",-1,0.79206882128492,1.16381332364346,2.87723028686869,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.088302012712177,-1,1.37161557473906,7.9683530276735,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.850865367427468,1.60402035342755,6.56645598490573,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.11512320618937,-1,1.7662322860662,3.94360078138966,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.563242916576564,1.68844954130635,6.49850640015491,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.892536235507578,1.31044889891509,6.40298862287021,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.685711431503296,1.05749502524536,4.26439677059532,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.525498857069761,1.06770217613761,5.96889504904451,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.600704169739038,0.422654528955645,2.3939096712803,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.422002424363161,-1,0.12635259742708,1.77677402319585,0,0.2,0,NA,NA,1,0.0152258271405431,0
"34","Black rock.",0.132808975489848,-1,0.142183067372602,2.01435317838109,0,0.2,0,NA,NA,1,0.00277020235428,0
"35","Nearshore rock.",0.0821626751988857,-1,0.159197452417748,2.00179492258109,0,0.2,0,NA,NA,1,0.0016210584060392,0
"36","Yelloweye rock.",0.00951358616246534,-1,0.0521074802687344,2.26982080025158,0,0.2,0,NA,NA,1,4.56246025540887e-05,0
"37","Greenstriped",0.0894021739347201,-1,0.139657391455673,1.95170866866498,0,0.2,0,NA,NA,1,0.000136109032677538,0
"38","Shelf rock.",0.469483708403729,-1,0.157612332234198,1.60398137442901,0,0.2,0,NA,NA,1,0.00141744278116417,0
"39","Shortbelly",0.405889896647262,-1,0.268162525447254,2.54751764050173,0,0.2,0,NA,NA,1,2.51088848404532e-08,0
"40","Petrale sole",0.0710633010290759,-1,0.325301131383759,1.66605608935802,0,0.2,0,NA,NA,1,0.00560279835986196,0
"41","Halibut",0.207371482788927,-1,0.562917177639359,1.95378200361349,0,0.2,0,NA,NA,1,0.00293958059934146,0
"42","Hake",7.14385867605225,-1,0.42280382393651,1.80063852675387,0,0.2,0,NA,NA,1,0.951045218971448,0
"43","Lingcod",0.311307675247085,-1,0.249656748172805,2.4756178207648,0,0.2,0,NA,NA,1,0.00412476567981885,0
"44","Arrowtooth",0.365496760350422,-1,0.290065713113565,2.53651725904759,0,0.2,0,NA,NA,1,0.030851635490754,0
"45","Sablefish",0.766233435010944,-1,0.0903541786296195,1.95466306140641,0,0.2,0,NA,NA,1,0.0251137165479309,0
"46","Albacore",0.0882733698598212,-1,0.501176709755689,6.35755991785508,0,0.2,0,NA,NA,1,0.0034851120692055,0
"47","Salmon",0.138352019616437,-1,2.02431358485276,7.10851387617816,0,0.2,0,NA,NA,1,0.0278919277114073,0
"48","Grenadiers",0.282974750097672,-1,0.213292024527605,0.954526768061853,0,0.2,0,NA,NA,1,0.000365707919331161,0
"49","Dogfish",0.733160792049548,-1,0.0705595777171507,2.58865442194317,0,0.2,0,NA,NA,1,0.00451953019871891,0
"50","Canary rock.",0.110791114788503,-1,0.11929270279592,1.59716668269107,0,0.2,0,NA,NA,1,0.00209610510337314,0
"51","P. Ocean Perch",0.104840634940832,-1,0.0870143776517075,2.18408424223896,0,0.2,0,NA,NA,1,0.00217241048607132,0
"52","Widow rock.",0.247314929361649,-1,0.114827436526257,2.24369521729152,0,0.2,0,NA,NA,1,0.00513607510405903,0
"53","Splitnose rock.",0.437541671475908,-1,0.0811942299676467,1.59992036554821,0,0.2,0,NA,NA,1,0.00113679543605959,0
"54","Slope rock.",0.202913349366879,-1,0.0574604410632344,1.56409563294632,0,0.2,0,NA,NA,1,0.00272125077470004,0
"55","Shortspine thorny.",1.14327911417392,-1,0.0614200127856608,0.458738730327056,0,0.2,0,NA,NA,1,0.00326889257369297,0
"56","Longspine thorny.",0.283704703806182,-1,0.115629699167789,0.362744486355773,0,0.2,0,NA,NA,1,0.00267631476018173,0
"57","Flatfish",4.2519585639906,-1,0.326866348548258,1.71690563836965,0,0.2,0,NA,NA,1,0.0519233966355643,0
"58","Skates",0.324404117498315,-1,0.222275450900644,1.83418120955243,0,0.2,0,NA,NA,1,0.00349667512965055,0
"59","Sharks",-1,0.691426805499941,0.144684380693577,2.76317711577945,0,0.2,0,NA,NA,1,0.00294900882623244,0
"60","Common murre",0.00347046140757309,-1,0.110892908316015,165.045834205648,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.0011345088126975,-1,0.238317133972421,271.410811291004,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000338695307516973,-1,0.115299113241422,214.668813530503,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000177474336084474,-1,0.0571556850040673,174.258608920361,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000795007516322295,-1,0.15079926303902,203.055377119756,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000931526495516111,-1,0.119711282397916,171.110541571258,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",9.65946144654067e-05,-1,0.0887014686537374,212.936369720623,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000879384312185523,-1,0.0729319403519422,128.496636944227,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000269059820414556,-1,0.0382951690609211,188.650413222473,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00319741954553456,-1,0.0639961525814723,184.252245429251,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00107531853800319,-1,0.099469215362701,397.675815314824,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00353609779380043,-1,0.0218999970410863,14.6501989539786,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00113335854962082,-1,0.0222375350253273,14.5810465441563,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0234846868693092,-1,0.0735436576407785,34.8278491986949,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.195087821995283,-1,0.0375870662854387,6.8895507013817,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00474980026929448,-1,0.0451977826216981,9.06446605944795,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.153843115078647,-1,0.0476928762795399,6.59518442850261,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0139849983790194,-1,0.024464245401418,8.41886926813271,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0173831236199746,-1,0.0839996246015848,26.1565619719366,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0938320078396576,-1,0.0769232955887285,14.329116795476,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0330933139745172,-1,0.288980164385292,14.0919874897361,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.062194744644889,-1,0.262577056467503,14.3455797765636,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.0081428749857895,-1,0.0788233411299219,49.5488256792316,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.591232700511005,-1,0.0435449201250828,5.30453365273545,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.940716684241995,-1,0.0290265388432637,11.5430686701977,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0492612429495064,-1,0.0394617950934875,30.8997914057226,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00069051163392736,-1,0.243014299319317,122.201298963398,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000357933134599481,-1,0.141189678584027,147.296024881302,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000268275188168028,-1,0.160508442157425,156.196248827692,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.65367733967182e-05,-1,0.151725404611202,267.862681312954,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.37991872189297e-05,-1,0.140059223807829,214.730141861352,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.31756475652047e-05,-1,0.099723449869874,187.568415875024,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000322629120361924,-1,0.247490637001625,116.75044485261,0,0.2,0,NA,NA,1,0,0
