"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"20","Sardine",2.84585076316545,-1,0.53863307480846,4.76084821984224,0,0.2,0,NA,NA,1,0.529976062940813,0
"21","Anchovy",1.4317792910875,-1,1.20416392792304,4.30936661555137,0,0.2,0,NA,NA,1,0.0415836596152601,0
"22","Herring",0.62566683376877,-1,1.81326370833285,8.06368686809433,0,0.2,0,NA,NA,1,0.00530192554533707,0
"23","Pacific Mackerel",0.580271377306566,-1,0.510671568938059,7.02785923249407,0,0.2,0,NA,NA,1,0.0270185805260886,0
"24","Sand lance",-1,0.659943122044206,1.04252148414726,3.05795915656996,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0835995229972337,-1,1.2799923660401,6.71095438119861,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.618444162979722,1.80894099953478,6.11807519709812,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.2352510411242,-1,1.38864176004816,4.21603844188879,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.701413010060787,1.08340803266864,5.8986947916352,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.641332013811916,1.60801013337485,6.21112284742891,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.537492579221725,0.803708832812437,4.69427730501962,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.661389667633921,1.81030054022042,4.49099110121678,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.741652124468237,0.485746764341392,2.54600448682702,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.619868240359731,-1,0.151828496872366,1.64490653542289,0,0.2,0,NA,NA,1,0.0158194438914276,0
"34","Black rock.",0.125823184571609,-1,0.132748040435341,1.91064386604214,0,0.2,0,NA,NA,1,0.00311920121424289,0
"35","Nearshore rock.",0.0787640921651878,-1,0.163613358589217,1.77581596370935,0,0.2,0,NA,NA,1,0.00168364126778708,0
"36","Yelloweye rock.",0.00790232254744862,-1,0.0494891278122731,2.10544035570451,0,0.2,0,NA,NA,1,5.19429582121084e-05,0
"37","Greenstriped",0.0735103098731712,-1,0.124043179975826,2.22570115693024,0,0.2,0,NA,NA,1,0.000110387007870856,0
"38","Shelf rock.",0.400616127080256,-1,0.159699600310171,2.94539340093942,0,0.2,0,NA,NA,1,0.00146629765988605,0
"39","Shortbelly",0.370250020298961,-1,0.24983828081056,2.99589835877747,0,0.2,0,NA,NA,1,2.76049834210548e-08,0
"40","Petrale sole",0.0770295431183084,-1,0.39101673352999,1.7243836365919,0,0.2,0,NA,NA,1,0.00479643169608678,0
"41","Halibut",0.166064743564452,-1,0.446183081013852,2.26151394621167,0,0.2,0,NA,NA,1,0.00279011021218855,0
"42","Hake",8.66490024513802,-1,0.408620682245341,2.31131876518693,0,0.2,0,NA,NA,1,0.96738628352022,0
"43","Lingcod",0.310698027719324,-1,0.38558480019537,2.29947610919588,0,0.2,0,NA,NA,1,0.00355329534739027,0
"44","Arrowtooth",0.408461044647384,-1,0.256526752189489,2.03970506661277,0,0.2,0,NA,NA,1,0.0293975201921679,0
"45","Sablefish",0.666903748614768,-1,0.105178885424286,2.03729807793002,0,0.2,0,NA,NA,1,0.0209091899092905,0
"46","Albacore",0.075742177026565,-1,0.337874558666138,8.70880312268454,0,0.2,0,NA,NA,1,0.00377382893090701,0
"47","Salmon",0.167258358157122,-1,1.54656749630979,5.20657582290118,0,0.2,0,NA,NA,1,0.0256199573253561,0
"48","Grenadiers",0.441353943182172,-1,0.243278849687239,0.86725328233927,0,0.2,0,NA,NA,1,0.000366097716910052,0
"49","Dogfish",0.727879153365832,-1,0.0677821046666051,2.67464337880457,0,0.2,0,NA,NA,1,0.00453538102957695,0
"50","Canary rock.",0.0798376619314442,-1,0.0960449486202414,1.87553864841523,0,0.2,0,NA,NA,1,0.00209768081884341,0
"51","P. Ocean Perch",0.0815202909291313,-1,0.0926337445569012,2.00698355989368,0,0.2,0,NA,NA,1,0.0019882524499593,0
"52","Widow rock.",0.272917642252145,-1,0.131408827931576,2.10583973250392,0,0.2,0,NA,NA,1,0.00390561974621783,0
"53","Splitnose rock.",0.27548017594314,-1,0.0669156303073053,1.77904059780344,0,0.2,0,NA,NA,1,0.00117762656470016,0
"54","Slope rock.",0.237284184018136,-1,0.0663463967912986,1.98501571318115,0,0.2,0,NA,NA,1,0.00329876619720379,0
"55","Shortspine thorny.",1.02649571453919,-1,0.0511469400642001,0.432578857164617,0,0.2,0,NA,NA,1,0.00355761255499675,0
"56","Longspine thorny.",0.480708753367672,-1,0.124453908501723,0.370490207769233,0,0.2,0,NA,NA,1,0.00310152367076577,0
"57","Flatfish",4.94985363838779,-1,0.32306430208779,1.93656140727873,0,0.2,0,NA,NA,1,0.0477235313989814,0
"58","Skates",0.27491242822945,-1,0.301506748079123,2.10684976903458,0,0.2,0,NA,NA,1,0.00340147424862033,0
"59","Sharks",-1,0.833441222831607,0.188199849904112,2.86375014711612,0,0.2,0,NA,NA,1,0.00271642129779005,0
"60","Common murre",0.00288738858416495,-1,0.0670222365257751,171.584466880651,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00119752028682748,-1,0.222343804516327,256.100768701772,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000270598288251802,-1,0.113070651135546,192.458683538405,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000181326907294928,-1,0.0697611964534612,180.190758756308,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000771884561675457,-1,0.11528458514848,186.898550398519,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000929762156115997,-1,0.132366811859721,166.138567623831,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000191849256158348,-1,0.0880400428326635,201.920189791502,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000736204871722742,-1,0.0639829637439821,135.282159157664,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000198913526464216,-1,0.0384841905456835,215.206088083269,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00369817374233753,-1,0.072342219334454,178.283020021005,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000606417676248219,-1,0.150065126118658,406.168885731476,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.0031163838376984,-1,0.0270776787477303,15.1923593420038,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00116964386634991,-1,0.0226309775131229,15.6813458695478,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0196474940329091,-1,0.0962726243498511,35.8305881907236,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.206907338681502,-1,0.0440894524437692,6.99011385627995,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00391862779306316,-1,0.0485830922818987,8.7978869537267,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.110350534791787,-1,0.0468267841426862,6.6788346449362,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0123443604866675,-1,0.0220236863525572,8.47643917656801,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0180929616560673,-1,0.0860052904972797,25.4777300065002,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0908778717265461,-1,0.078682161478261,13.375056342574,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0408353950557777,-1,0.333237229765036,13.4996623562897,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0691705350638456,-1,0.203430198595004,14.4592610323626,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00777638866377552,-1,0.0905325182983676,52.5177545881013,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.696280847818416,-1,0.062168051912577,5.57684921650622,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.702793387301058,-1,0.0440450188777097,11.9310847323972,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.071044530124359,-1,0.0782153971138602,34.5827206546647,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000643815374359298,-1,0.240602108384544,152.414011099087,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000362979567228761,-1,0.161395148456493,147.64481738995,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000218607501112649,-1,0.160794396636158,136.420990578881,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.7633123620497e-05,-1,0.0684260243923909,245.865125158475,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000100379950887021,-1,0.182777673178815,210.263117627979,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000118420048261383,-1,0.116661801133401,191.70541895023,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000274321880122705,-1,0.152662563892496,117.211514868742,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
