"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"23","Pacific Mackerel",0.577507925720949,-1,0.498975204850254,5.18279971432901,0,0.2,0,NA,NA,1,0.0278580237793021,0
"24","Sand lance",-1,0.653542198054492,0.811895594052601,4.5622491203473,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.104943854401865,-1,1.29706762801315,4.91248151357162,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.605791401769966,1.59243476916427,5.6918475327609,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.473784580313961,-1,1.59725660418551,3.08666038280427,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.694611563999206,1.25940452047416,5.35767012881628,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.812132053170353,2.27945687088067,6.8447528209467,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.730126678477973,0.861000737008269,3.0839332264424,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.567952764127403,1.50811739726069,4.10153468895792,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.526896853838116,0.468696254144368,2.55689539813447,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.434211060923637,-1,0.125528391428107,1.4833990518713,0,0.2,0,NA,NA,1,0.01142266473595,0
"34","Black rock.",0.118732154342932,-1,0.11008789055535,1.97029248511595,0,0.2,0,NA,NA,1,0.00274919168039856,0
"35","Nearshore rock.",0.0798604484570124,-1,0.158886895169833,1.68401271613795,0,0.2,0,NA,NA,1,0.0017404012892449,0
"36","Yelloweye rock.",0.00862952838671248,-1,0.0478284137738156,1.88268025415428,0,0.2,0,NA,NA,1,4.73777439116241e-05,0
"37","Greenstriped",0.147277338043703,-1,0.124398979180552,1.76074520234961,0,0.2,0,NA,NA,1,0.000138478697563121,0
"38","Shelf rock.",0.378712324866988,-1,0.12292172665799,2.02558764661271,0,0.2,0,NA,NA,1,0.00178950219044962,0
"39","Shortbelly",0.333696695913188,-1,0.267944685219994,1.91122768494752,0,0.2,0,NA,NA,1,2.37724561960481e-08,0
"40","Petrale sole",0.0860689186111483,-1,0.309299870890125,1.79148331077765,0,0.2,0,NA,NA,1,0.00561794267779449,0
"41","Halibut",0.168056148522812,-1,0.418240170183081,2.31211100157269,0,0.2,0,NA,NA,1,0.0029667781031061,0
"42","Hake",7.71213150695071,-1,0.389172807184438,2.00239502333547,0,0.2,0,NA,NA,1,0.761120851422957,0
"43","Lingcod",0.283851137713996,-1,0.270966419185423,2.30237489879586,0,0.2,0,NA,NA,1,0.00357708623688535,0
"44","Arrowtooth",0.350089824637847,-1,0.260540147006011,2.43792721668869,0,0.2,0,NA,NA,1,0.0306768446304747,0
"45","Sablefish",0.813013857432172,-1,0.0868883906713246,1.9551317506807,0,0.2,0,NA,NA,1,0.0228294937311368,0
"46","Albacore",0.0914733253486676,-1,0.332964123343513,7.19958580831037,0,0.2,0,NA,NA,1,0.00377053110195035,0
"47","Salmon",0.208344094983744,-1,1.8735184096421,5.4638012313246,0,0.2,0,NA,NA,1,0.024701389808181,0
"48","Grenadiers",0.446770486542206,-1,0.190280350501021,0.976659669693607,0,0.2,0,NA,NA,1,0.0002728977132943,0
"49","Dogfish",0.7536466300437,-1,0.071483103290311,2.35723066536491,0,0.2,0,NA,NA,1,0.00413063340985083,0
"50","Canary rock.",0.0928613564306362,-1,0.119305055274623,1.75802790964232,0,0.2,0,NA,NA,1,0.00245684905341834,0
"51","P. Ocean Perch",0.14074891805537,-1,0.0672554918153426,1.96137230358142,0,0.2,0,NA,NA,1,0.00239996007205424,0
"52","Widow rock.",0.302354385764363,-1,0.12338867915354,2.09672514331283,0,0.2,0,NA,NA,1,0.00503088903447007,0
"53","Splitnose rock.",0.344177302103811,-1,0.0754628359652914,1.77870159375347,0,0.2,0,NA,NA,1,0.0011143157274328,0
"54","Slope rock.",0.255630078753025,-1,0.0655949010167392,1.87063620027936,0,0.2,0,NA,NA,1,0.00299753608330245,0
"55","Shortspine thorny.",0.865518507599007,-1,0.0576348010914165,0.46750980435272,0,0.2,0,NA,NA,1,0.00353104865235245,0
"56","Longspine thorny.",0.252667792348138,-1,0.109611895704824,0.280302453753157,0,0.2,0,NA,NA,1,0.00323814882968169,0
"57","Flatfish",3.31049997809191,-1,0.349487574990932,1.87386876851697,0,0.2,0,NA,NA,1,0.0553714454263814,0
"58","Skates",0.446981889392144,-1,0.348424359507593,1.86091282526421,0,0.2,0,NA,NA,1,0.00368930753042432,0
"59","Sharks",-1,0.546199898701161,0.192699641666582,2.54214965793884,0,0.2,0,NA,NA,1,0.0022776390273471,0
"60","Common murre",0.00354341621552027,-1,0.0700144612610442,162.830237752702,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00139919137419512,-1,0.234830903751478,273.493267448541,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000273769978961107,-1,0.147957220399659,197.233253232552,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000180834243607127,-1,0.0473121691877867,181.044831553921,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000697578633370921,-1,0.167453521259232,196.589711588312,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00110856175530042,-1,0.100074414002724,158.083367579405,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",8.97206715536099e-05,-1,0.0993928427100049,210.526072141739,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000791993819339638,-1,0.0360605351485144,120.69247427394,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000211885857228702,-1,0.0628307129447166,183.450345889939,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00376118899302837,-1,0.0827876187804411,176.371752915919,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000431124154450854,-1,0.0819167846964828,420.234641593461,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00232293531652236,-1,0.0224862488476144,15.2084082306347,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00127137060052039,-1,0.0198766275952117,16.3200589921365,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0245907404428074,-1,0.0899358857680077,33.7725447488153,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.213073473458559,-1,0.0417194782754887,7.7625649433767,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00467198151427796,-1,0.0518749793695286,9.25489597307664,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.152916894953204,-1,0.0321277445976346,6.8376077180912,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0176094933041328,-1,0.0218544873995562,8.86112986380718,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0199799366043726,-1,0.0835969356224285,24.0252636337211,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.101200746924973,-1,0.0636324955764633,16.5689311762827,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0345163237804318,-1,0.280366306641339,17.2030348683065,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0789191123925973,-1,0.207255481106607,14.9794253153678,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00659326985695055,-1,0.101960248781453,51.6917519374672,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.845868041925824,-1,0.0438671050946943,5.29050897521907,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.845485021791369,-1,0.0439378298213031,10.9288628390789,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0666099619930941,-1,0.0845790971809553,34.2068250763988,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000775747895938415,-1,0.225656640433115,139.137143947486,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000370487499893379,-1,0.146388861868304,146.361534254763,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000267582363961964,-1,0.136290920203162,146.62215802407,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.78856797953134e-05,-1,0.0626859249442064,271.60497649774,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.26004073574808e-05,-1,0.211385596264383,216.217818126436,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000109249986917625,-1,0.0842771210279947,202.747678273068,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000230717310148625,-1,0.198770434574989,117.933416730871,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
