"","V1","V2","V3","V4","V5"
"1",-1,131.562255326,0,0.737616974627599,0
"2",-1,2.98492687759712,14.3258368399799,0.639274685736746,0
"3",-1,2.95767494907262,21.4541634432155,0.833546919841319,0
"4",-1,1.45760171972557,9.19429813065051,0.775520600751042,0
"5",-1,101.0586356089,287.791452441681,0.623608654830605,0
"6",-1,17.747165090757,72.7150658626464,0.62133610714227,0
"7",-1,7.08551276439848,39.4351957539266,0.871224435325712,0
"8",-1,1.613888914179,11.198761456064,0.839861960988492,0
"9",-1,8.38597006747304,27.570559735826,0.715405496675521,0
"10",-1,2.77562817349682,8.24443804017142,0.826576638128608,0
"11",-1,2.25545493551791,14.6707323645267,0.680441269930452,0.101068285784916
"12",-1,2.59579284631803,16.2244801221513,0.657934443932027,0.0000957788935537873
"13",-1,0.803482627363436,3.00314995760411,0.678183821588755,0.0871320508560379
"14",-1,0.346521693314617,1.5731802394235,0.833535933122039,0
"15",7.97915572770357,0.585602490331689,3.14414243683457,-1,0
"16",-1,0.507322498605324,2.81868398486239,0.715993764344603,0
"17",-1,1.30746047577962,5.9880094504092,0.627518041059375,0
"18",-1,1.56873468959716,5.88989720741261,0.756704898644239,0
"19",-1,2.46010591327904,9.36165507706135,0.520524231065065,0.284661235978534
"20",2.94468199582323,0.515130785868656,5.02892234737917,-1,0.373334756404304
"21",2.07470624319012,1.1535095944776,5.4224317079381,-1,0.036439257438577
"22",0.86289242681388,1.60586754158264,7.12464681785581,-1,0.00591438126574228
"23",0.528563669559965,0.559534319797413,5.25429025619803,-1,0.0288293757860692
"24",-1,0.9017993106119,2.95837219712877,0.654291923623532,0
"25",0.0683558185726234,1.67314098128751,6.14920976472208,-1,0
"26",-1,0.840156900282336,7.28409295548033,0.588585481513292,0
"27",1.72837943640158,1.61123430347237,3.347259700286,-1,0
"28",-1,1.72768166168263,4.31802787151068,0.863943404331803,0
"29",-1,2.45928933659689,6.09718481157479,0.704379423242062,0
"30",-1,0.759052274431899,2.78590327270455,0.711571267619729,0
"31",-1,1.88126114479633,5.48451766686425,0.838834864087403,0
"32",-1,0.405868503120047,2.92364847056199,0.706437731906772,0
"33",0.579805445571886,0.149718037775887,1.82792079071528,-1,0.0121932422816598
"34",0.12854305648546,0.138960147531004,1.99585250976729,-1,0.00316540129856303
"35",0.0807377067398754,0.128047467086203,2.08898663557422,-1,0.00139385528312291
"36",0.00940136056014155,0.0499367848159328,1.99589766861282,-1,0.0000416372795105379
"37",0.0911867479204561,0.125033591566538,2.21614459803424,-1,0.000124732953618253
"38",0.613294849676179,0.154618889152552,2.16552477384274,-1,0.00125951117855242
"39",0.405676392308484,0.25979865737398,2.19694002141115,-1,0.0000000268500226225409
"40",0.0724892725745339,0.32421462793486,1.85621494999178,-1,0.00463972936749838
"41",0.183052787492605,0.412001144583762,2.31444325363061,-1,0.00402820097992838
"42",8.10091574024239,0.399730813523524,1.79286898979804,-1,0.982226215149981
"43",0.287790450511992,0.266857030581533,2.50225133330299,-1,0.0033252201987884
"44",0.295532738056076,0.264962884840891,2.239788843092,-1,0.0381319237564134
"45",0.942251134145757,0.108748884826127,1.99998975465372,-1,0.0205784632852984
"46",0.135909476155271,0.403366471135138,10.0576597780724,-1,0.00351712964169783
"47",0.127122032856667,1.84356821348245,4.78388565148489,-1,0.0267092741717529
"48",0.389133742066563,0.263785112020475,1.01807557957866,-1,0.000354942621033517
"49",0.79915027046817,0.0718461272066855,2.45707211062523,-1,0.00482479805633122
"50",0.0602131922856176,0.114177064310658,1.57906832177106,-1,0.00245489829368061
"51",0.0679334886829227,0.0838575698809093,1.97046954802157,-1,0.00221695365174882
"52",0.281851603519356,0.137206826654412,2.23937842154929,-1,0.0057692426200238
"53",0.36214645181681,0.0769634168198797,1.57244341642363,-1,0.00123686143914
"54",0.163856485561833,0.0692762537539031,2.29027866441057,-1,0.00291480084526343
"55",1.30491209093885,0.0548070810093555,0.402850418582162,-1,0.00363128146421326
"56",0.40810867459119,0.12398841010208,0.383734358473281,-1,0.00306751418862324
"57",3.10669450197861,0.396177983166573,1.9261038733441,-1,0.049837720726232
"58",0.422674070686441,0.197083855048011,2.57746734580123,-1,0.0035922251470604
"59",-1,0.164446803268717,2.61005399505924,0.791244779434055,0.00248308857597559
"60",0.00338744662195054,0.084021218643577,169.027401249264,-1,0
"61",0.00105222516434863,0.225031991304768,268.919633940974,-1,0
"62",0.000225062578165842,0.147359420547952,197.133637544125,-1,0
"63",0.000184494860677019,0.0859157126873336,201.929731164832,-1,0
"64",0.000529648273270164,0.201490863673511,194.17311529955,-1,0
"65",0.000831526116869305,0.120285932674091,176.893855805985,-1,0
"66",0.000107136456643196,0.089562893546532,216.197835722391,-1,0
"67",0.000755199822460275,0.0171528548525385,114.882016186128,-1,0
"68",0.000259266236676336,0.0383905633290017,204.033583568505,-1,0
"69",0.00390310656014907,0.0479542608565578,187.527198698837,-1,0
"70",0.000608083503627168,0.133283919565418,418.732076484717,-1,0
"71",0.00268972070678061,0.021466131359741,15.1391675963165,-1,0
"72",0.00121136127223662,0.0247924428419405,13.5443897190136,-1,0
"73",0.0323343079102579,0.1037449189889,36.745190443476,-1,0
"74",0.249234229019599,0.0388627656348512,7.75127468337741,-1,0
"75",0.00871461297682902,0.0551798882519781,8.61368712817516,-1,0
"76",0.144689090952657,0.0337203085607131,6.71495905819063,-1,0
"77",0.0243851916291975,0.0223193109944903,9.29112987800519,-1,0
"78",0.0135118727832016,0.0835567304620736,25.5467244949175,-1,0
"79",0.0914344698253851,0.0717601571876967,14.8124751974206,-1,0
"80",0.0404568183981112,0.334342366232933,14.5149638562513,-1,0
"81",0.0702253653577442,0.217997937533183,14.1154000258386,-1,0
"82",0.00965575963207709,0.0923341599887389,51.7278387714232,-1,0
"83",0.53807133688873,0.0464141485865019,5.18100098187246,-1,0
"84",0.913605160992382,0.0542545392931782,11.5895478237008,-1,0
"85",0.0554768168803174,0.0468818223647538,35.2102088061749,-1,0
"86",0.000694644716817071,0.244720064319493,151.848309752149,-1,0
"87",0.000404246710819197,0.147758577911088,156.468409982055,-1,0
"88",0.000226161485415139,0.156972996968169,144.742930838079,-1,0
"89",0.0000262941463726637,0.096058537215891,252.996324314059,-1,0
"90",0.0000772611393003054,0.196771151140086,201.540104036637,-1,0
"91",0.000115048776927282,0.103936558644947,199.501623315579,-1,0
"92",0.000248027611034068,0.19523196848911,125.505792977267,-1,0
"93",10,0,0,-1,0
