"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.670023722108454,105.2340221177,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.638545309752226,2.60272546059523,16.1837742703423,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.649409980978817,3.43827819644051,27.2598544361674,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.811005109921098,1.78999165655739,10.7554607591506,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.593756878282875,117.973258171959,313.458365679703,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.766170921456069,14.7078639986267,60.7378365939757,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.691528538893908,7.04477557756193,51.5950603888021,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.755870818998665,1.47912381929549,9.69555271515973,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.671142516937107,10.1637470884403,30.4017547805592,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.667547344136983,2.45585807916097,8.39597854506844,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.755635235738009,2.17532055657656,16.2845475413452,0,0.2,0,NA,NA,1,0.091261062032999,0
"12","benthic shp",-1,0.877075512614101,1.88394171160297,10.6434795267868,0,0.2,0,NA,NA,1,0.000106130026273708,0
"13","Dungeness",-1,0.64735156558454,0.869805343705132,2.68997280574812,0,0.2,0,NA,NA,1,0.0881899168610625,0
"14","tanner crb",-1,0.703590517118573,0.392751558925077,1.45801962739986,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.5942999234617,-1,0.579981864470626,2.79572839154603,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.874883114267141,0.525205613505997,2.08248625238473,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.896610638312995,1.25901337663613,6.43727206566259,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.710588339902461,1.76439774721555,4.62818944897064,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.715936413500458,2.85697240312117,10.7750128303454,0,0.2,0,NA,NA,1,0.237632355540794,0
"20","Sardine",2.88622748653565,-1,0.515369281819791,5.4540611655211,0,0.2,0,NA,NA,1,0.46943256168384,0
