"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.545874296338297,140.659524918781,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.838028761185706,2.0387428482754,12.2015889965425,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.73260092092678,3.31871043686092,20.2454286745933,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.814346429985017,1.99711561286323,10.2311957662732,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.553048419579864,77.2705613173669,441.930427903533,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.857256689295173,13.0866615572886,65.9996915298147,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.801843444444239,8.35703875765975,33.4437959222493,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.642559291049838,2.02165459183018,10.6726733808693,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.853872588276863,10.5947730529609,34.7612752593463,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.797966372128576,3.83253087776757,14.992004709898,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.643336720578372,2.26986936294218,10.1024115652235,0,0.2,0,NA,NA,1,0.104006820496671,0
"12","benthic shp",-1,0.752077512908727,2.34453167746627,13.2592974509509,0,0.2,0,NA,NA,1,0.000102129290913281,0
"13","Dungeness",-1,0.718241780530661,0.73509319695109,3.42913170018434,0,0.2,0,NA,NA,1,0.0942763013294243,0
"14","tanner crb",-1,0.659184425044805,0.329534145552145,1.54252327229797,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",13.6067176299121,-1,0.695948931951297,3.1811401028469,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.633523227553815,0.593896142215791,1.75760345259751,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.807868279144168,1.35641906359392,4.50686152950124,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.799244403652847,2.45025528163837,5.52777623313728,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.549721662793308,2.818569665533,7.55830358206552,0,0.2,0,NA,NA,1,0.23455306774703,0
"20","Sardine",3.09209454873982,-1,0.54673246781207,9.52726566317733,0,0.2,0,NA,NA,1,0.50142663079487,0
"21","Anchovy",1.81502361957648,-1,1.20010188216938,4.69243336333666,0,0.2,0,NA,NA,1,0.0349491672111052,0
"22","Herring",0.689917560427708,-1,1.80779032324723,6.54554559422432,0,0.2,0,NA,NA,1,0.00638517308553902,0
"23","Pacific Mackerel",0.421340245597576,-1,0.514452855500762,7.39696453936841,0,0.2,0,NA,NA,1,0.026024427064809,0
"24","Sand lance",-1,0.51808374710381,1.05391491540698,3.97703163537098,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0666588044492961,-1,1.75172719151296,5.32883643272314,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.544869356509298,1.10469480345856,7.2196733322012,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.28665181738227,-1,1.37746657246102,5.15003498474211,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.823048464767635,1.7071706892835,5.19605486427479,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.816323262639344,2.41537028070775,6.59094395820807,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.687384987715632,1.45890150777558,4.05543710369253,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.551297318004072,1.53287818415378,3.51386540116888,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.659705074690282,0.536083959217552,2.33227180569615,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.639024880807304,-1,0.129436893505883,1.6643470903363,0,0.2,0,NA,NA,1,0.0114105827560998,0
"34","Black rock.",0.118830278570722,-1,0.109076775733439,1.97261736642631,0,0.2,0,NA,NA,1,0.00269198217540775,0
"35","Nearshore rock.",0.0791427056517874,-1,0.124182365773258,1.64563256670817,0,0.2,0,NA,NA,1,0.00185417536085708,0
"36","Yelloweye rock.",0.0083185552153941,-1,0.0470514617226686,1.97502822137885,0,0.2,0,NA,NA,1,4.09117826529305e-05,0
"37","Greenstriped",0.105927459196862,-1,0.0993931574929363,2.05248377818759,0,0.2,0,NA,NA,1,0.000134791965037028,0
"38","Shelf rock.",0.735004710378561,-1,0.158231669715446,2.33725751452831,0,0.2,0,NA,NA,1,0.00134223869001473,0
"39","Shortbelly",0.384640074132168,-1,0.266553089729678,2.00071332719249,0,0.2,0,NA,NA,1,2.8665620378467e-08,0
"40","Petrale sole",0.0703460213925283,-1,0.300021315442101,1.68088228968335,0,0.2,0,NA,NA,1,0.0054462640835517,0
"41","Halibut",0.142795581806448,-1,0.463360122059317,2.5334630556483,0,0.2,0,NA,NA,1,0.00331173252533658,0
"42","Hake",7.40838249054487,-1,0.398381098397921,2.05019103857354,0,0.2,0,NA,NA,1,0.890709821977721,0
"43","Lingcod",0.286977496481793,-1,0.253495458647112,2.40044842447337,0,0.2,0,NA,NA,1,0.00340821979900375,0
"44","Arrowtooth",0.337875788350079,-1,0.218111605276507,2.49469923741961,0,0.2,0,NA,NA,1,0.034646009772786,0
"45","Sablefish",0.709403197505123,-1,0.103056146007472,1.88674988602962,0,0.2,0,NA,NA,1,0.0226055571743792,0
"46","Albacore",0.11357694759958,-1,0.354574623809739,6.83154473892561,0,0.2,0,NA,NA,1,0.00385356368878891,0
"47","Salmon",0.112539975065853,-1,1.91684852609052,5.46879327395805,0,0.2,0,NA,NA,1,0.0238532239479772,0
"48","Grenadiers",0.547497985016629,-1,0.252032258549029,0.992774176070149,0,0.2,0,NA,NA,1,0.000297663840096901,0
"49","Dogfish",0.74356499601874,-1,0.0721610945449298,2.46382628707435,0,0.2,0,NA,NA,1,0.00525817705479178,0
