"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"62","Rhino. auklet",0.000233122805010363,-1,0.114279807543154,190.204619431834,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000198469393925299,-1,0.0458619259628449,195.415270826449,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000648812200425455,-1,0.125348976670455,188.740923889478,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00101425601474045,-1,0.127351304182264,175.327528318017,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000118700685986751,-1,0.0621845041496316,227.534088961276,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000804320554924189,-1,0.0494973979075179,125.555016105426,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000202268037319076,-1,0.0340478036390752,200.563369710914,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00303021029751243,-1,0.0761251423138271,180.25064863077,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000451914532000878,-1,0.125186319407057,424.454525117978,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00260785398633141,-1,0.0222173913995938,15.6146142704924,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00113600044621995,-1,0.0250806250062974,15.2388394780121,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0228096815121282,-1,0.0912991706742964,35.544210515658,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.247088979863642,-1,0.0379369788327015,7.68932069788823,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00414318785742392,-1,0.051797404204815,8.47567190576266,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.171432748804593,-1,0.0390543891493831,6.52386187396838,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0147180235374767,-1,0.0174574564221428,8.44261132418814,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0170712540821775,-1,0.084519918039141,25.4315492517734,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.073857247542255,-1,0.0839058350622261,16.9175387490696,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0335959130870937,-1,0.335720591897119,12.2648587257158,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0813155314400637,-1,0.239468629164771,13.8905536421017,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00734505859182689,-1,0.0965879779201028,45.3749539401271,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.458739032270262,-1,0.048249674713723,4.9897728535478,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.938020111728943,-1,0.0316936510920265,12.1908695508956,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0676452847688886,-1,0.102811023978563,33.9417096264032,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000628180161152941,-1,0.24795625027356,149.078056397888,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000369497284150892,-1,0.147608853502968,160.079293032947,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000249391863311071,-1,0.145763390032235,135.93120612811,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.88843268990653e-05,-1,0.122610931745933,250.034111167326,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000115645712153924,-1,0.164342601465086,201.303885053215,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000105822688845918,-1,0.106581694793276,201.249492592713,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00031072553972561,-1,0.21802647810182,122.56484396226,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
