"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"28","Juv. rock.",-1,0.568967817164957,1.54194120082637,10.1233001844908,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.825372415781021,1.10886053678781,5.91338678744721,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.612787282560021,0.603536275478629,3.21726441089588,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.871202443633229,1.41822680515138,4.22245306640256,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.702082984335721,0.467231799301488,2.57636618468219,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.706911311441195,-1,0.135131043400956,1.79467913872482,0,0.2,0,NA,NA,1,0.0133739836303055,0
"34","Black rock.",0.125685383057533,-1,0.134589831930992,2.13755700550927,0,0.2,0,NA,NA,1,0.0032904890469739,0
"35","Nearshore rock.",0.0805698478894784,-1,0.182727183033887,2.49854780564721,0,0.2,0,NA,NA,1,0.00168306384235472,0
"36","Yelloweye rock.",0.00919111939858667,-1,0.0469043935416926,2.46075230695849,0,0.2,0,NA,NA,1,4.10592014701641e-05,0
"37","Greenstriped",0.121571512427072,-1,0.107527824418582,1.98536060975064,0,0.2,0,NA,NA,1,0.000119717705381334,0
"38","Shelf rock.",0.376565004367574,-1,0.146601885637312,1.68533075561663,0,0.2,0,NA,NA,1,0.00176250089564402,0
"39","Shortbelly",0.288771033073124,-1,0.256296626221583,2.11490806363341,0,0.2,0,NA,NA,1,2.29793506305712e-08,0
"40","Petrale sole",0.0859438221693067,-1,0.370008848724853,1.77363940319314,0,0.2,0,NA,NA,1,0.00552026439580467,0
"41","Halibut",0.211665930655328,-1,0.445798418774048,2.1240809255474,0,0.2,0,NA,NA,1,0.00337510303932008,0
"42","Hake",7.56362615702413,-1,0.415821160598866,1.77091712981165,0,0.2,0,NA,NA,1,0.85415346428169,0
"43","Lingcod",0.260263306334539,-1,0.29903045286646,2.36656584588655,0,0.2,0,NA,NA,1,0.00330583755790663,0
"44","Arrowtooth",0.399702506287794,-1,0.239859324078829,2.19661565727924,0,0.2,0,NA,NA,1,0.0344915030588476,0
"45","Sablefish",0.912051507902548,-1,0.0862771252603759,2.03501387425797,0,0.2,0,NA,NA,1,0.0265172025652267,0
"46","Albacore",0.111590219855003,-1,0.37458547203119,6.89137306377546,0,0.2,0,NA,NA,1,0.0035771155907888,0
"47","Salmon",0.185008768654942,-1,1.92302764404608,4.00287790233549,0,0.2,0,NA,NA,1,0.023799204779481,0
"48","Grenadiers",0.333861904995127,-1,0.178898703986657,1.03496982097667,0,0.2,0,NA,NA,1,0.000347409998763826,0
"49","Dogfish",0.762498647391242,-1,0.0678199362959653,2.56956108560959,0,0.2,0,NA,NA,1,0.00453766889285791,0
"50","Canary rock.",0.10144142511551,-1,0.115426314427362,1.80086619743794,0,0.2,0,NA,NA,1,0.0021573096022559,0
"51","P. Ocean Perch",0.112864498999554,-1,0.105868151846043,2.13876176081482,0,0.2,0,NA,NA,1,0.00198881482521172,0
"52","Widow rock.",0.431889906514871,-1,0.131992237824014,2.26527633212129,0,0.2,0,NA,NA,1,0.00529529100649852,0
"53","Splitnose rock.",0.446404160160833,-1,0.0860314881868044,1.89083529776298,0,0.2,0,NA,NA,1,0.0013198402989651,0
"54","Slope rock.",0.223118187922159,-1,0.0724287576300243,1.75258127460177,0,0.2,0,NA,NA,1,0.00279539223492865,0
"55","Shortspine thorny.",1.51409171098489,-1,0.0581966600543125,0.498157603047798,0,0.2,0,NA,NA,1,0.00357172826889239,0
"56","Longspine thorny.",0.344892205183089,-1,0.115997287053008,0.336725532833696,0,0.2,0,NA,NA,1,0.00285710680931088,0
"57","Flatfish",3.329206660397,-1,0.305915993497105,1.95510063556673,0,0.2,0,NA,NA,1,0.0514069428490136,0
"58","Skates",0.300112683292456,-1,0.210983585657143,1.16084844518677,0,0.2,0,NA,NA,1,0.00376578187736819,0
"59","Sharks",-1,0.833593008387834,0.196181506052578,2.58330987351333,0,0.2,0,NA,NA,1,0.00234901067629653,0
"60","Common murre",0.00312749959071958,-1,0.121515885955007,179.031994069181,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00116496498944041,-1,0.231870162400898,287.356658880463,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000240474755176667,-1,0.100928926465543,210.630511234448,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000153203717021737,-1,0.070877507617105,194.922662348852,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000516233321184386,-1,0.147372572124207,191.437726201685,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00123819496594361,-1,0.127084499173683,172.381811492817,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000124595001669847,-1,0.0821854963108703,222.146862281545,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000793768790884503,-1,0.0228473105738971,118.725384752759,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000167712657114308,-1,0.0359422599025422,185.432467378547,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00395389182404958,-1,0.0632131464256974,173.630906459423,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000731931678679002,-1,0.185371987617512,407.781364146377,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00229870832046492,-1,0.025639071358114,15.6500845895261,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000980161870927982,-1,0.0185990941909572,14.2587163440444,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.024386446385667,-1,0.0883532870037965,36.0344334331091,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.265255351153035,-1,0.0393856726703432,7.36728447072463,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00387473963524546,-1,0.0484473388471485,8.3813430366658,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.15398685814284,-1,0.0418969983790537,6.35309245500404,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0247011154114752,-1,0.0257774179126413,8.7139897949911,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0201274781457155,-1,0.0903021376113418,24.1046213810629,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.120308658846969,-1,0.0863118412590009,12.2045276969315,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0487754511573962,-1,0.285629948583966,16.1366368508506,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0776690551576914,-1,0.226019699100203,14.8763973954732,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00720531725295309,-1,0.0878862130705918,51.4430073807017,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.644831781615518,-1,0.0421350368328402,5.18421373362079,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.864612578365985,-1,0.0350178867853476,11.3670676118139,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0778031107050445,-1,0.0841026048269254,32.9136079120117,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000673153584009525,-1,0.255717134384557,138.463688288118,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000421337847007253,-1,0.156741281246233,155.287799497191,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000269512606795748,-1,0.136471944105718,148.461086353731,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.91914412251885e-05,-1,0.114945380739721,279.401976731939,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",6.14823874983581e-05,-1,0.166957407612617,230.604593046667,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.20505716019216e-05,-1,0.124579822931487,177.380334850465,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000325349043396755,-1,0.197493128283537,117.142743815166,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
