"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"64","Cali. gull",0.000853170005159714,-1,0.117243518913549,199.156578929558,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00108835043683414,-1,0.145806225217537,173.725167985559,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000116296884979269,-1,0.0864747884355997,222.088788832048,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00087168312005713,-1,0.0242907046559522,120.986088855361,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000253395014712359,-1,0.0446133908272909,210.80108283488,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00384527137851641,-1,0.0510431902079497,180.484009641961,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000381824101368606,-1,0.0871450529499528,419.688981819998,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00317753418759909,-1,0.0261259225797064,15.1863570461202,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00111901331154803,-1,0.0279894928715888,15.2885136969364,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0149246270192444,-1,0.125401355976597,36.5745953548003,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.227834935580557,-1,0.0383112049896868,7.26934426144416,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00551957452602269,-1,0.042135416923576,8.22517375893414,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.16744959909989,-1,0.0434124523712597,6.89410483597451,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0272016202381993,-1,0.0235538716747095,8.71476702702575,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0203979983875422,-1,0.0979543686864933,25.3875807734469,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0770937323003608,-1,0.0778977153326611,16.1055595609055,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0381294957226201,-1,0.348257923719466,15.3518546120249,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0719231690554722,-1,0.219145318180177,14.7245647909278,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00738544585890668,-1,0.0942509809050854,54.1035500291988,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.416715041387279,-1,0.043397012181054,5.49665054381816,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.736991112217314,-1,0.0301410683220043,12.4239218338427,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0252056421235559,-1,0.105348748920088,33.6169778993211,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000693034118013773,-1,0.272735965169818,139.49096878574,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000368788681946346,-1,0.156453996704164,141.181086664076,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000238787071504439,-1,0.150962563510678,143.872283868215,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.43115557308519e-05,-1,0.159561669004782,251.076343502065,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.48655901723529e-05,-1,0.216064360998473,200.29909106048,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000112359998889538,-1,0.112406909812633,212.275721281534,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000201453423965663,-1,0.228803375456078,123.823005447328,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
