"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.314537037047558,104.777611820465,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.561311301309615,2.45685008620325,10.9408586181186,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.867405692301691,4.70227196401734,26.8558875523233,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.617845293786377,2.12685602352263,12.8253728668556,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.57521394835785,78.1070186684505,265.44060059138,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.559392980393022,14.2399418517666,80.8162790607399,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.609568813350052,11.3536251401408,48.8069326215537,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.541985677462071,1.86830333916364,11.1009935015896,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.778068745974451,11.0216373410635,25.3192427299519,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.865188051946461,3.70281691539011,11.5457474997019,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.876581501122564,2.46975492468662,13.1843819051751,0,0.2,0,NA,NA,1,0.0957952062825664,0
"12","benthic shp",-1,0.724043204728514,3.02979982179812,16.098920811448,0,0.2,0,NA,NA,1,0.000104911743570647,0
"13","Dungeness",-1,0.824118531495333,0.849734748965892,3.99369111119236,0,0.2,0,NA,NA,1,0.0815068546799741,0
"14","tanner crb",-1,0.734999879170209,0.249840202658981,1.39175922464307,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.9653749637411,-1,0.581641496516625,2.82061970922428,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.681553087197244,0.481337651394251,1.76393566401202,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.806237941142172,1.24390722475539,6.48771978726097,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.550180975999683,1.88774990957979,4.86906248048106,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.681331179104745,2.3975959230639,7.95235898396342,0,0.2,0,NA,NA,1,0.324087822137492,0
"20","Sardine",2.9265270810704,-1,0.472420019814811,8.03521550537607,0,0.2,0,NA,NA,1,0.455241400971523,0
"21","Anchovy",1.56046925416628,-1,0.985728662182018,6.6856454657485,0,0.2,0,NA,NA,1,0.0394679946425325,0
"22","Herring",0.842244074270958,-1,1.67472955422597,6.17181053262058,0,0.2,0,NA,NA,1,0.00537959661933624,0
"23","Pacific Mackerel",0.436270704445082,-1,0.496211739474704,6.75311664723738,0,0.2,0,NA,NA,1,0.026268572284068,0
"24","Sand lance",-1,0.883033858798444,1.08493489578754,5.32799087623647,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0759224262488479,-1,1.80625365753691,5.89414649736473,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.628482106793672,1.13667116695654,6.5126116866174,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.808441364215303,-1,1.69259408309123,3.51660903882836,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.680436684750021,1.10714413572384,8.79761740271323,0,0.2,0,NA,NA,1,0,0
