"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.308092911494896,138.926613953232,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.652068788837642,3.04644532614421,9.51091611623903,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.834829106088728,2.27904474525683,25.8914385690921,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.538147365767509,1.83482720006925,9.88747221111744,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.857467246521264,96.6609787244917,341.607046725061,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.838559610769153,13.2677801837314,70.1603534966586,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.741985016036779,6.83499795787408,37.3069064461337,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.716822819132358,1.76979269110303,7.58524828021795,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.537472065538168,8.53105486948136,25.3675149556171,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.837193384114653,2.76318132199091,9.64306580253828,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.771440352220088,1.7109675567291,12.0210922927058,0,0.2,0,NA,NA,1,0.121739740990227,0
"12","benthic shp",-1,0.778269975818694,2.54166216052117,11.4878418703263,0,0.2,0,NA,NA,1,0.000109829250966921,0
"13","Dungeness",-1,0.865940255206078,0.754816291816044,4.12856627527264,0,0.2,0,NA,NA,1,0.0885849232681992,0
"14","tanner crb",-1,0.567243056371808,0.232203366138335,1.28087732089675,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",13.0184128416732,-1,0.659041117890709,2.88845189834201,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.649377766530961,0.572314652401632,2.36036713025764,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.513248602766544,1.13139568816818,4.93929632056308,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.848797176871449,2.27013348905172,6.36548739365207,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.725934794731438,2.4039737287412,9.03088782713533,0,0.2,0,NA,NA,1,0.302949829716133,0
"20","Sardine",3.01384061094109,-1,0.488417025409304,4.39000370191167,0,0.2,0,NA,NA,1,0.512515029538619,0
"21","Anchovy",1.61412800501909,-1,0.981287987736594,8.51999720123883,0,0.2,0,NA,NA,1,0.0466916503939655,0
