"","V1","V2","V3","V4","V5"
"1",-1,116.536247260388,0,0.607745926594362,0
"2",-1,3.06835915790067,10.5228586632996,0.701122617069632,0
"3",-1,4.340259951046,21.2967918171269,0.622253189515322,0
"4",-1,2.15374302246027,7.47475460892124,0.634199475217611,0
"5",-1,134.836698539627,335.913770363633,0.660176708828658,0
"6",-1,13.272234280599,79.3396463777693,0.60685683330521,0
"7",-1,8.53227239609709,31.0605428545086,0.797174428403377,0
"8",-1,1.84370157605566,9.81706707751591,0.631438439711928,0
"9",-1,10.395167942138,31.8504476970686,0.719729622080922,0
"10",-1,2.89396386014194,11.5102959840532,0.55061940709129,0
"11",-1,2.0172359523079,10.4481512498786,0.664628216717392,0.0932116115343132
"12",-1,3.12783172365776,14.4897062089197,0.580493142921478,0.000108481002919531
"13",-1,0.719087498976857,4.30041493147213,0.669539557117969,0.0987944048604619
"14",-1,0.264540755260245,1.5450757237229,0.855939987767488,0
"15",7.49468588315967,0.579465701448076,2.60823776511815,-1,0
"16",-1,0.717554088953291,2.66959999045425,0.65487716589123,0
"17",-1,1.36361353779173,4.74436905249774,0.522678681835532,0
"18",-1,1.6572013305663,5.72303272255956,0.72660614605993,0
"19",-1,2.55749392927406,11.1119527813551,0.735403251647949,0.257672288321737
"20",3.47918336852635,0.486359330683442,4.85713001702216,-1,0.553372364367224
"21",1.83883589118217,0.999685052539284,5.19696144778338,-1,0.0359566748276523
"22",0.669963459017822,2.04145235890325,8.55369663810193,-1,0.00614032340807888
"23",0.481995850782799,0.487611962998298,5.00929981282998,-1,0.0294337819402121
"24",-1,0.872006120887879,3.28972000818876,0.733552665263414,0
"25",0.0873949317790784,1.57493299905474,8.76840450730944,-1,0
"26",-1,1.8735891215541,4.58124204541181,0.811759131867439,0
"27",0.983934896491095,1.46355086133338,2.58373274449515,-1,0
"28",-1,1.29143611564009,6.72203386130749,0.879444928374141,0
"29",-1,2.75480840987407,6.23719376783194,0.558727641776204,0
"30",-1,1.03071170265007,3.78241562295602,0.81374923242256,0
"31",-1,1.59050468870223,4.8407192638327,0.852067096717656,0
"32",-1,0.413031021644765,2.2062687558009,0.549992576800287,0
"33",0.622436714071693,0.136093990843295,1.65708023386742,-1,0.0134329586509265
"34",0.117490991940095,0.129388505917914,2.10238167410553,-1,0.00313731211608854
"35",0.0822850586343122,0.142189841025178,1.96356437160392,-1,0.00164689052121113
"36",0.00913168330516519,0.0504584516217211,2.38334066611745,-1,4.09719883909824e-05
"37",0.0719701005138253,0.14850742281002,2.46942421731802,-1,0.000128849443260767
"38",0.512107630521464,0.144578684670084,2.40596689469937,-1,0.00139338834895413
"39",0.324253981900804,0.276138264960898,2.55823704157406,-1,2.20651269167655e-08
"40",0.0615688220542346,0.340804373168567,1.8693403751051,-1,0.00555060232574873
"41",0.162601755729973,0.521621305060532,1.89977412643198,-1,0.00323180639274662
"42",7.06060361932243,0.425523298806474,2.04473820116601,-1,0.889757338542189
"43",0.246373469501724,0.304876864744441,2.62247435178884,-1,0.00304091362475851
"44",0.295242208643468,0.278086717305453,2.06311081567725,-1,0.0329859037021698
"45",0.674117308479467,0.111551957128377,2.08352321473802,-1,0.0248427674864436
"46",0.113455482289784,0.392988288924378,8.66696356717261,-1,0.00407192603103
"47",0.176467141721104,1.72392279254548,5.7546669139367,-1,0.035068397350821
"48",0.29207816592216,0.171542471068508,1.0059973563909,-1,0.000363771689836304
"49",0.799228822343441,0.0716465905243208,2.79512593748665,-1,0.00542366827681927
"50",0.0842313444408281,0.117414136173303,1.75135530356413,-1,0.00200967695709171
"51",0.123367902588403,0.0681988422252228,2.05727164037919,-1,0.00216960655564193
"52",0.316276352400261,0.127375812381282,2.16471540942694,-1,0.00476401064577495
"53",0.332552813696101,0.0763230094810476,2.26868243492894,-1,0.00139180023412829
"54",0.245739246781673,0.067470634039118,2.28101919843531,-1,0.00285518662229666
"55",1.10813479418294,0.0508667288136907,0.4197104698455,-1,0.00355459234983322
"56",0.45088583855742,0.120145909753907,0.405981002792766,-1,0.00347896024325848
"57",3.05999763911215,0.420224602391585,2.10580874752099,-1,0.0551955831144417
"58",0.293224293170826,0.21025052942061,1.53232255293456,-1,0.00433887017404755
"59",-1,0.141192403835602,2.07122714107458,0.87172921653837,0.00279885752025671
"60",0.00289685016375117,0.109094797868609,167.137333961986,-1,0
"61",0.00111692806245755,0.245962603325359,266.549605329988,-1,0
"62",0.000265646735185985,0.127780099316604,224.702560064248,-1,0
"63",0.000249504852753508,0.0885897467888798,178.335818252419,-1,0
"64",0.000742453258563496,0.108518859078362,185.544548549534,-1,0
"65",0.000699425892712266,0.124084153895001,181.370704879644,-1,0
"66",0.000130321058370313,0.0661210318402019,199.218761379308,-1,0
"67",0.000772583079542267,0.0377995738368165,128.869199188719,-1,0
"68",0.000180540190505692,0.0532711446295356,192.688197721537,-1,0
"69",0.0029724202912124,0.0531900327589549,186.218586190147,-1,0
"70",0.000589128673763646,0.0778670023336956,395.084060468872,-1,0
"71",0.00298018119074147,0.0280036907107028,14.3567071549489,-1,0
"72",0.000794640859971152,0.0265569479425503,14.0817298058555,-1,0
"73",0.0322422719670914,0.0894401338018848,36.7005807651608,-1,0
"74",0.241131492533476,0.0478597587308193,7.60228607782531,-1,0
"75",0.00693157027334308,0.0507235633832807,8.793726207818,-1,0
"76",0.10773123095036,0.0424886797894082,6.47151242177621,-1,0
"77",0.019209320956778,0.0196553542426916,9.06698059734486,-1,0
"78",0.0174084615202054,0.0865017970765578,25.9039163496991,-1,0
"79",0.0910841675417387,0.0851229779071623,16.9615129095515,-1,0
"80",0.0307317759456734,0.37984222176408,15.8630276365385,-1,0
"81",0.0914614487274306,0.241444568947655,14.4624095955797,-1,0
"82",0.00709594554518966,0.0873421834376114,50.8034711892558,-1,0
"83",0.561927456715642,0.0587464281752208,5.70378549071912,-1,0
"84",0.703702601664982,0.0385268766009408,11.6794440827063,-1,0
"85",0.0591309443166503,0.0674427524179971,32.9045092331889,-1,0
"86",0.000751912559993519,0.290573164274501,150.250718284395,-1,0
"87",0.000372591417938541,0.134851669917934,146.377634568097,-1,0
"88",0.000245349459984062,0.17024129207781,123.38183544945,-1,0
"89",3.08420627129681e-05,0.108341797376595,259.111246435674,-1,0
"90",0.000119847212405179,0.138129292661006,212.789962256279,-1,0
"91",0.000115758806602752,0.101673890252323,187.66019950151,-1,0
"92",0.000320281591116467,0.182886838164535,121.660190991596,-1,0
"93",10,0,0,-1,0
