"","V1","V2","V3","V4","V5"
"1",-1,146.741869759258,0,0.561886285897344,0
"2",-1,3.16757250755083,11.0418683612029,0.671195434778929,0
"3",-1,2.89795712021468,24.5517910665542,0.602416942920536,0
"4",-1,1.65633581582537,10.029702618053,0.739639641623944,0
"5",-1,93.2558460028772,345.348979975356,0.6955562165007,0
"6",-1,12.1449882341858,53.5955925131682,0.797545014321804,0
"7",-1,5.79525228912075,37.4258972826027,0.820222403202206,0
"8",-1,1.77119645811044,10.425667269698,0.800605568103492,0
"9",-1,10.7552075766395,32.4808763824654,0.799869571439922,0
"10",-1,3.08070260862246,10.515550100114,0.867515108827501,0
"11",-1,1.98953662526043,10.3465131392386,0.783935632556677,0.113263008356271
"12",-1,3.009687438141,8.68817733988933,0.84628264317289,0.000109146207839692
"13",-1,0.677223057816981,3.96164213172078,0.657637605722994,0.0929876934016943
"14",-1,0.344016489065443,1.56308713231369,0.844885554630309,0
"15",15.7502918916259,0.537573992274074,2.9869832223228,-1,0
"16",-1,0.46091742809246,2.91348665044692,0.844230523239821,0
"17",-1,1.21625512351138,6.7606770932256,0.815082264784724,0
"18",-1,1.85617751016856,8.28366950314581,0.681433256808668,0
"19",-1,2.74482046283086,10.8721069316087,0.687009502016008,0.26584885734059
"20",3.8523001857232,0.541457159130758,5.20697854016246,-1,0.509523087503005
"21",1.84655725657261,1.14139631501958,7.54271331318829,-1,0.0314981882909964
"22",1.34535597050106,1.48381812204538,7.5684119629362,-1,0.00607357380867818
"23",0.489049491324556,0.508537036922939,5.28544391992184,-1,0.0281749284495984
"24",-1,0.843354540489486,2.83289572698793,0.87217514468357,0
"25",0.0868203067505837,1.78870459510478,5.22638467554079,-1,0
"26",-1,0.982510048729565,4.9615580054691,0.534145180694759,0
"27",1.91821444023228,1.19828914379551,3.35368914653738,-1,0
"28",-1,1.19688124290739,3.73467730225881,0.744558454304934,0
"29",-1,1.81795598838167,5.46408850393569,0.843933539558202,0
"30",-1,0.61827824461871,4.96724536742962,0.774295095447451,0
"31",-1,1.11865780243353,5.08959460665406,0.653838611580431,0
"32",-1,0.415101300071505,2.09806149001807,0.692900561913848,0
"33",0.675223440072173,0.172714465153229,1.68109736597306,-1,0.0123939252880852
"34",0.122357267077447,0.130800075499314,2.02603337311608,-1,0.00247121652021691
"35",0.0817365537813668,0.154754533125935,1.73944467846183,-1,0.00178684874969797
"36",0.00857933777611287,0.0504313296874959,2.11648258355051,-1,0.0000491321466444728
"37",0.0884875254675752,0.14105622975686,2.30993478587681,-1,0.000130902849086635
"38",0.359977457897875,0.131378611698772,2.00151569029882,-1,0.00146530404081347
"39",0.352514114367274,0.264314380439448,2.25852947121467,-1,0.0000000254641859933666
"40",0.0854823430028436,0.301707601153263,1.66245393378802,-1,0.00596494384422073
"41",0.23583881939471,0.519617912362613,2.29454339736143,-1,0.00354312358729475
"42",7.00814233845323,0.399446104912431,2.17035297936535,-1,1.07139043356441
"43",0.376581685554148,0.288405106746595,2.54755632828293,-1,0.0035069024762691
"44",0.375336706271648,0.273508447048915,1.92605911182514,-1,0.0321464527851033
"45",0.990315344812863,0.0840110418524904,1.98622879288008,-1,0.0280425650283899
"46",0.0887339784103942,0.351078257607885,5.90353055781239,-1,0.00311954489833043
"47",0.133553205319241,1.89198216553077,4.76862419264444,-1,0.0284423161749591
"48",0.388244669744183,0.200080033912242,1.02860385034782,-1,0.000387036309621744
"49",0.718876931911812,0.0717126156940582,2.44380566015178,-1,0.00418800579322287
"50",0.0961258074490089,0.11782314510911,1.64018572491072,-1,0.00200388313901888
"51",0.150445156695347,0.0612403166178386,2.15684969868114,-1,0.00246269656101311
"52",0.267218247135595,0.126745353394993,2.06873771554454,-1,0.00562867109185543
"53",0.358965023280203,0.0698888900629719,1.89900699289567,-1,0.00125394876126484
"54",0.248911683358797,0.0732247279196295,1.55916160783663,-1,0.00264482524791102
"55",1.13622055529934,0.0632219935715758,0.639298513486517,-1,0.00355296616601592
"56",0.339386105816141,0.122196697834802,0.410164170880701,-1,0.00282365628930709
"57",3.64325850149558,0.357260619802288,1.89204524906519,-1,0.0461350808337392
"58",0.366788371117417,0.194196983246515,1.87440931423442,-1,0.00427531834204358
"59",-1,0.159480017625989,2.56445036012146,0.802149832900614,0.00258160893227789
"60",0.00347385276768022,0.0513886380428201,167.89898810577,-1,0
"61",0.00114819047361759,0.225222032868633,269.137153036366,-1,0
"62",0.00028611378069153,0.111044044899027,194.870318790679,-1,0
"63",0.000121490912918285,0.0507621669575386,182.177338582008,-1,0
"64",0.000780715653854219,0.120074332864874,200.494073435254,-1,0
"65",0.00114810585933541,0.105245081337571,163.660392442832,-1,0
"66",0.000110675484994906,0.105362170529638,226.386221703958,-1,0
"67",0.000716362620881266,0.0248917490854606,128.906602577644,-1,0
"68",0.000219693452646904,0.0417891323291959,203.769180224191,-1,0
"69",0.0031467190564048,0.0746338724584528,172.877118335344,-1,0
"70",0.000583355623024742,0.218250112632095,395.828519482152,-1,0
"71",0.00351728971427945,0.0246659876537292,14.3777426586267,-1,0
"72",0.00103535318357148,0.0259915877773869,15.7729233583823,-1,0
"73",0.0293490487508759,0.119373268565188,37.214576955549,-1,0
"74",0.259713240274883,0.0385536055644001,7.6369301819649,-1,0
"75",0.00361277803029444,0.0489526016741794,8.82329234416269,-1,0
"76",0.174621810008629,0.0477857386427131,6.62087396869958,-1,0
"77",0.00810344054434703,0.016190823337667,8.81015228133905,-1,0
"78",0.0192981556059055,0.0814052595507289,23.9458609751214,-1,0
"79",0.0785137026336921,0.0737795603773314,17.702275757585,-1,0
"80",0.0373791266398679,0.367944306395288,19.9259028773944,-1,0
"81",0.0651082892057769,0.217777548721995,15.173496322721,-1,0
"82",0.00731359244014898,0.104972546117776,52.4354341045483,-1,0
"83",0.910491681945682,0.0408662256789089,5.91301815447583,-1,0
"84",0.917458352849937,0.0366607258133001,11.9055373926035,-1,0
