"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.668244005530141,135.941770220993,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.838613454159349,2.73162792616057,8.08492910950421,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.708701765630394,3.34817801468678,15.3714783192146,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.626500897761434,1.83359650421499,11.7977205948326,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.843990224227309,104.312814589787,287.357021903802,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.550654274877161,14.9010150953629,66.1603705385903,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.793689553067088,7.97243364687931,35.6356261176397,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.517955624964088,1.67680299396467,10.0515253510774,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.688885223679245,7.21436539853862,36.1281743295179,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.87955134017393,2.89966297612119,10.2518816590902,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.580256039183587,1.73203398680195,11.0531379328417,0,0.2,0,NA,NA,1,0.10207217505905,0
"12","benthic shp",-1,0.848656605090946,2.6371903164243,8.26416550588598,0,0.2,0,NA,NA,1,0.00011715273612952,0
"13","Dungeness",-1,0.779628508351743,0.913904596755028,3.61159545788386,0,0.2,0,NA,NA,1,0.0943014633440319,0
"14","tanner crb",-1,0.801981561817229,0.326839934503166,1.39372549309571,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",12.8512799848192,-1,0.69709853438216,2.98917999564975,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.61793993357569,0.737055130655876,2.34294077639393,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.619982689339668,1.35086790611331,4.44593479970034,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.596858073491603,2.32146772758945,5.94425602088651,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.741700200922787,2.56153363857971,9.47070722519334,0,0.2,0,NA,NA,1,0.285965089448901,0
"20","Sardine",3.30906561639747,-1,0.501761248669906,6.57502033796307,0,0.2,0,NA,NA,1,0.534134119778424,0
"21","Anchovy",1.53852713599333,-1,1.17350404016653,6.50913439702995,0,0.2,0,NA,NA,1,0.0378966975424946,0
"22","Herring",0.863457843998284,-1,1.85851466485373,6.4532253385134,0,0.2,0,NA,NA,1,0.00599375411817402,0
"23","Pacific Mackerel",0.493231367564478,-1,0.490605473983215,5.63030397825047,0,0.2,0,NA,NA,1,0.0283960679040487,0
"24","Sand lance",-1,0.653529268503189,1.05469768695887,3.62695129849929,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0842014671449693,-1,1.6498253169835,4.50935126549892,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.797773303184658,1.31919624124663,5.23789614622461,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.896930758751154,-1,1.65672173232343,3.44184267736135,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.848075315635651,1.56588415996197,6.42192886642133,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.874601773638278,0.975758026542302,6.98151951568561,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.859438566304743,0.906552217705053,4.58311125747773,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.751094797533006,1.02311743133148,4.19600461394703,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.699459222890437,0.55650629623659,2.36665819012414,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.499549041053631,-1,0.13710924558268,1.76636129642493,0,0.2,0,NA,NA,1,0.0125135640598335,0
"34","Black rock.",0.125781368820724,-1,0.124126906115915,2.08407576279055,0,0.2,0,NA,NA,1,0.00378470779678385,0
"35","Nearshore rock.",0.0787641960669878,-1,0.137998998652941,1.79880366359048,0,0.2,0,NA,NA,1,0.00146395548072144,0
"36","Yelloweye rock.",0.0133291417926703,-1,0.0488388071032679,1.5717700566632,0,0.2,0,NA,NA,1,4.35436813253437e-05,0
"37","Greenstriped",0.0899032053321758,-1,0.130767143518537,2.46221995763503,0,0.2,0,NA,NA,1,0.000126008438990171,0
"38","Shelf rock.",0.38196818795086,-1,0.133320666884124,1.84755283720461,0,0.2,0,NA,NA,1,0.00141231770062326,0
