"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.723183864611201,113.777795316885,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.814634946826845,3.71128931440481,8.03667847011805,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.530472755525261,4.0904232420431,23.8531638533756,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.605635944847018,1.66716303312259,12.2076717273575,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.58270857995376,107.997072507128,300.146701020675,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.678366530220956,15.8381902007803,67.1704517044284,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.76559986397624,9.13233025142737,54.5590003185372,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.863286916352809,1.60086502978921,8.98203969291406,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.640459588170052,8.22494316447984,34.2664059578156,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.897708400618285,2.86616204152506,13.7482140463115,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.701344882231206,1.75161342821732,9.97692596876234,0,0.2,0,NA,NA,1,0.0921260409904951,0
"12","benthic shp",-1,0.633447216451168,2.49750913648327,15.4732645424041,0,0.2,0,NA,NA,1,0.00011696642564466,0
"13","Dungeness",-1,0.700197163689882,0.664499293333717,4.01105751732125,0,0.2,0,NA,NA,1,0.0877200900588639,0
"14","tanner crb",-1,0.83558950368315,0.240108590715137,1.65041558573346,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.1639969285727,-1,0.572265575283316,3.20551429387228,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.627906798850745,0.51349885046111,1.92886313901983,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.618126868549734,1.17613271716805,6.82590053417193,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.840510560944676,1.57663539569438,5.14788249261097,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.881828069034964,2.9474811278726,7.28724595643314,0,0.2,0,NA,NA,1,0.251476742937542,0
"20","Sardine",3.60025929673,-1,0.506159223682524,3.84470670714615,0,0.2,0,NA,NA,1,0.509469731992238,0
"21","Anchovy",1.56922383417685,-1,1.02713067142507,6.71104907388718,0,0.2,0,NA,NA,1,0.0342693281055567,0
"22","Herring",0.695453320174193,-1,1.96133076489316,8.18871730519507,0,0.2,0,NA,NA,1,0.00605857835554769,0
"23","Pacific Mackerel",0.47603724960788,-1,0.535871518105513,6.58525205533973,0,0.2,0,NA,NA,1,0.0275128314692179,0
"24","Sand lance",-1,0.59004680570215,0.887064326845062,3.33855474001143,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0795809883229308,-1,1.88600722257739,5.04779909548695,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.578453463688493,1.80752909835148,5.09943144175939,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.597059174453229,-1,1.93436542774356,2.9886738301466,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.600928191747516,1.39776098175244,5.26306251260216,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.89887489322573,2.67771213023977,5.11890649827522,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.682229252625257,1.12633588312195,4.08425450608668,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.849326046276838,1.4734114766746,7.9875860553285,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.62762299105525,0.457240081021568,2.59728511680012,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.909214571892389,-1,0.135000375356296,1.69267870167204,0,0.2,0,NA,NA,1,0.0140183855717796,0
"34","Black rock.",0.117973105586044,-1,0.125490373812788,1.95303142909764,0,0.2,0,NA,NA,1,0.00398404605703259,0
"35","Nearshore rock.",0.0829721953782857,-1,0.164760212535764,1.90217023688958,0,0.2,0,NA,NA,1,0.00170369346136295,0
"36","Yelloweye rock.",0.00898844626623163,-1,0.0520131015003117,2.63237164446244,0,0.2,0,NA,NA,1,4.19812198460663e-05,0
"37","Greenstriped",0.0811069687239962,-1,0.110130700561822,2.26557454708695,0,0.2,0,NA,NA,1,0.000130833332999217,0
"38","Shelf rock.",0.472730597951402,-1,0.191412270868013,1.8986362791967,0,0.2,0,NA,NA,1,0.00161959373632594,0
"39","Shortbelly",0.416988299561639,-1,0.261326037528878,1.88040581657278,0,0.2,0,NA,NA,1,2.6873085934622e-08,0
"40","Petrale sole",0.0767406711544005,-1,0.294218663528927,1.67285157367784,0,0.2,0,NA,NA,1,0.006767151811538,0
"41","Halibut",0.162727700692916,-1,0.474521345696834,2.25991203513997,0,0.2,0,NA,NA,1,0.00276785569951464,0
"42","Hake",7.48922282351521,-1,0.42941678018976,1.7290341154031,0,0.2,0,NA,NA,1,1.03672770771696,0
"43","Lingcod",0.290846696192813,-1,0.246374395298623,2.54619605866325,0,0.2,0,NA,NA,1,0.0038344733343947,0
"44","Arrowtooth",0.40789057093686,-1,0.297882952374427,2.83763674371192,0,0.2,0,NA,NA,1,0.0387849221949778,0
"45","Sablefish",1.00467490340882,-1,0.0884107840567483,1.79253371902253,0,0.2,0,NA,NA,1,0.0255763196093097,0
"46","Albacore",0.0772021975807536,-1,0.331242603098803,7.05580020527476,0,0.2,0,NA,NA,1,0.00336216838228851,0
"47","Salmon",0.129994077232381,-1,1.77699686147782,5.1568696033643,0,0.2,0,NA,NA,1,0.0285928909381047,0
"48","Grenadiers",0.444146238196491,-1,0.171658549912951,0.969062216050262,0,0.2,0,NA,NA,1,0.000369029353119535,0
"49","Dogfish",1.04869794979739,-1,0.0694555637574961,2.49813971020803,0,0.2,0,NA,NA,1,0.00502214762691742,0
"50","Canary rock.",0.0579035259732295,-1,0.117377447703687,1.64639555791459,0,0.2,0,NA,NA,1,0.00213810217608678,0
